subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 7	 HappyHippo.bmp	 9.422254e+02	 12	 999000	 120	 999000	 999	 9.432434e+02	 516.67	 466.67	 22.00	 19	 4.13	 
BSOV_115	 1	 7	 Keifli.bmp	 9.442279e+02	 24	 999000	 240	 999000	 999	 9.452456e+02	 516.67	 466.67	 42.00	 44	 2.18	 
BSOV_115	 1	 7	 KifkefMaklot2.bmp	 9.482323e+02	 22	 9.023810e+02	 220	 4.671831e+02	 98	 9.492500e+02	 516.67	 483.33	 47.00	 34	 1.84	 
BSOV_115	 1	 7	 Cheetos.bmp	 9.502347e+02	 24	 999000	 240	 999000	 999	 9.512523e+02	 516.67	 483.33	 39.00	 13	 2.42	 
BSOV_115	 1	 7	 BambaSweet.bmp	 9.522369e+02	 22	 8.257604e+02	 220	 4.836482e+02	 98	 9.532546e+02	 516.67	 500.00	 52.00	 40	 1.27	 
BSOV_115	 1	 7	 Twix.bmp	 9.542390e+02	 12	 999000	 120	 999000	 999	 9.552568e+02	 516.67	 500.00	 8.00	 52	 6.47	 
BSOV_115	 1	 7	 ChocolateParaMarir2.bmp	 9.592281e+02	 12	 999000	 120	 999000	 999	 9.602459e+02	 516.67	 500.00	 4.00	 38	 7.29	 
BSOV_115	 1	 7	 SkittlesFruits2.bmp	 9.612303e+02	 24	 999000	 240	 999000	 999	 9.622480e+02	 516.67	 500.00	 40.00	 6	 2.40	 
BSOV_115	 1	 7	 Tictac.bmp	 9.632326e+02	 24	 999000	 240	 999000	 999	 9.642502e+02	 516.67	 500.00	 56.00	 32	 1.16	 
BSOV_115	 1	 7	 Popco.bmp	 9.662360e+02	 22	 1.042745e+03	 2200	 5.003704e+02	 98	 9.672537e+02	 516.67	 450.00	 44.00	 51	 1.98	 
