subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_111	 1	 7	 CrunchBisquitWhite2.bmp	 8.623728e+02	 12	 999000	 120	 999000	 999	 8.633905e+02	 600.00	 550.00	 17.00	 21	 6.98	 
BSOV_111	 1	 7	 HappyHippo.bmp	 8.643751e+02	 22	 7.898010e+02	 220	 5.506435e+02	 98	 8.653927e+02	 600.00	 566.67	 52.00	 57	 0.27	 
BSOV_111	 1	 7	 Mars.bmp	 8.673783e+02	 24	 999000	 240	 999000	 999	 8.683961e+02	 600.00	 566.67	 55.00	 2	 0.04	 
BSOV_111	 1	 7	 Bamba.bmp	 8.693807e+02	 11	 9.041064e+02	 110	 6.006102e+02	 98	 8.703984e+02	 616.67	 566.67	 13.00	 32	 8.00	 
BSOV_111	 1	 7	 BabyDoll.bmp	 8.713660e+02	 24	 999000	 240	 999000	 999	 8.723840e+02	 616.67	 566.67	 40.00	 36	 1.20	 
BSOV_111	 1	 7	 KifkefMaklot2.bmp	 8.733685e+02	 24	 999000	 240	 999000	 999	 8.743861e+02	 616.67	 566.67	 43.00	 37	 0.62	 
BSOV_111	 1	 7	 Tapuchips.bmp	 8.763718e+02	 12	 2.810172e+02	 12	 999000	 98	 8.773896e+02	 616.67	 566.67	 6.00	 25	 9.84	 
BSOV_111	 1	 7	 Shugi.bmp	 8.803764e+02	 12	 999000	 120	 999000	 999	 8.813940e+02	 616.67	 566.67	 16.00	 1	 7.11	 
BSOV_111	 1	 7	 Kitkat.bmp	 8.823785e+02	 11	 8.502748e+02	 110	 6.173865e+02	 98	 8.833963e+02	 633.33	 566.67	 10.00	 6	 8.09	 
BSOV_111	 1	 7	 Smarties.bmp	 8.843808e+02	 24	 999000	 240	 999000	 999	 8.853987e+02	 633.33	 566.67	 42.00	 13	 0.62	 
BSOV_111	 1	 7	 ChocolateParaMarir2.bmp	 8.863662e+02	 24	 999000	 240	 999000	 999	 8.873842e+02	 633.33	 566.67	 56.00	 5	 0.04	 
BSOV_111	 1	 7	 KinderBuenoWhite2.bmp	 8.883687e+02	 12	 999000	 120	 999000	 999	 8.893865e+02	 633.33	 566.67	 21.00	 26	 5.96	 
BSOV_111	 1	 7	 KashitSour.bmp	 8.903709e+02	 12	 999000	 120	 999000	 999	 8.913886e+02	 633.33	 566.67	 3.00	 11	 9.96	 
BSOV_111	 1	 7	 ClickXLbrown4.bmp	 8.943754e+02	 24	 999000	 240	 999000	 999	 8.953932e+02	 633.33	 566.67	 54.00	 50	 0.22	 
BSOV_111	 1	 7	 BagaleShtuhim.bmp	 8.983800e+02	 12	 999000	 120	 999000	 999	 8.993977e+02	 633.33	 566.67	 8.00	 43	 9.11	 
BSOV_111	 1	 7	 GumiSnakes3.bmp	 9.003820e+02	 12	 999000	 120	 999000	 999	 9.013999e+02	 633.33	 566.67	 5.00	 48	 9.93	 
BSOV_111	 1	 7	 KinderBuenoBrown3.bmp	 9.023676e+02	 11	 8.771864e+02	 110	 6.340682e+02	 98	 9.033854e+02	 650.00	 566.67	 15.00	 20	 7.96	 
BSOV_111	 1	 7	 Popco.bmp	 9.043700e+02	 24	 999000	 240	 999000	 999	 9.053878e+02	 650.00	 566.67	 57.00	 34	 0.04	 
BSOV_111	 1	 7	 Bounty.bmp	 9.063721e+02	 24	 999000	 240	 999000	 999	 9.073899e+02	 650.00	 566.67	 58.00	 35	 0.04	 
BSOV_111	 1	 7	 Twist.bmp	 9.123789e+02	 22	 8.979048e+02	 220	 5.671931e+02	 98	 9.133967e+02	 650.00	 583.33	 53.00	 15	 0.22	 
BSOV_111	 1	 7	 Twix.bmp	 9.143812e+02	 24	 999000	 240	 999000	 999	 9.153989e+02	 650.00	 583.33	 51.00	 17	 0.27	 
