subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 19	 Dubonim.bmp	 2.383674e+03	 22	 8.482790e+02	 22	 8.509912e+02	 98	 2.384692e+03	 916.67	 866.67	 46.00	 3	 0.76	 
BSOV_120	 2	 19	 Taami.bmp	 2.387678e+03	 12	 999000	 120	 999000	 999	 2.388696e+03	 916.67	 866.67	 15.00	 17	 5.91	 
BSOV_120	 2	 19	 CrunchBisquitBrown3.bmp	 2.390665e+03	 12	 999000	 120	 999000	 999	 2.391683e+03	 916.67	 866.67	 5.00	 4	 6.93	 
BSOV_120	 2	 19	 GumiWine2.bmp	 2.392667e+03	 24	 999000	 240	 999000	 999	 2.393685e+03	 916.67	 866.67	 50.00	 47	 0.18	 
BSOV_120	 2	 19	 TapuchipsCrunch.bmp	 2.394670e+03	 24	 999000	 240	 999000	 999	 2.395687e+03	 916.67	 866.67	 44.00	 14	 1.49	 
BSOV_120	 2	 19	 Bamba.bmp	 2.399675e+03	 11	 6.949545e+02	 11	 9.176040e+02	 98	 2.400693e+03	 916.67	 866.67	 17.00	 38	 5.84	 
BSOV_120	 2	 19	 Mentos.bmp	 2.403680e+03	 24	 999000	 240	 999000	 999	 2.404697e+03	 916.67	 866.67	 52.00	 5	 0.13	 
BSOV_120	 2	 19	 KashitSour.bmp	 2.407668e+03	 22	 6.625501e+02	 22	 8.675006e+02	 98	 2.408685e+03	 916.67	 883.33	 48.00	 34	 0.20	 
BSOV_120	 2	 19	 BisliPizza3.bmp	 2.413674e+03	 11	 7.918522e+02	 11	 9.175333e+02	 98	 2.414692e+03	 916.67	 883.33	 9.00	 36	 6.76	 
BSOV_120	 2	 19	 DoritosSourSpicy.bmp	 2.415676e+03	 12	 999000	 120	 999000	 999	 2.416694e+03	 916.67	 883.33	 12.00	 28	 5.96	 
BSOV_120	 2	 19	 Snickers.bmp	 2.417679e+03	 24	 999000	 240	 999000	 999	 2.418696e+03	 916.67	 883.33	 40.00	 46	 2.87	 
BSOV_120	 2	 19	 ChocolateParaMilk3.bmp	 2.419681e+03	 12	 999000	 120	 999000	 999	 2.420699e+03	 916.67	 883.33	 3.00	 19	 7.96	 
BSOV_120	 2	 19	 BabyDoll.bmp	 2.421667e+03	 22	 7.516008e+02	 22	 8.842085e+02	 98	 2.422684e+03	 916.67	 900.00	 49.00	 29	 0.18	 
BSOV_120	 2	 19	 CrunchBisquitWhite2.bmp	 2.425671e+03	 12	 999000	 120	 999000	 999	 2.426689e+03	 916.67	 900.00	 10.00	 58	 6.04	 
BSOV_120	 2	 19	 Tortit.bmp	 2.427673e+03	 22	 6.809966e+02	 22	 9.010415e+02	 98	 2.428691e+03	 916.67	 916.67	 43.00	 32	 1.58	 
BSOV_120	 2	 19	 SkittlesSour4.bmp	 2.431678e+03	 24	 999000	 240	 999000	 999	 2.432696e+03	 916.67	 916.67	 55.00	 6	 0.11	 
BSOV_120	 2	 19	 Bounty.bmp	 2.433680e+03	 22	 7.222917e+02	 22	 9.176768e+02	 98	 2.434698e+03	 916.67	 916.67	 51.00	 25	 0.16	 
BSOV_120	 2	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.435682e+03	 12	 999000	 120	 999000	 999	 2.436700e+03	 916.67	 916.67	 19.00	 49	 5.78	 
BSOV_120	 2	 19	 Loacker.bmp	 2.437668e+03	 11	 7.103466e+02	 11	 9.176140e+02	 98	 2.438685e+03	 916.67	 916.67	 11.00	 9	 5.98	 
BSOV_120	 2	 19	 SkittlesFruits2.bmp	 2.442673e+03	 22	 7.367786e+02	 22	 9.175754e+02	 98	 2.443691e+03	 916.67	 916.67	 54.00	 60	 0.13	 
BSOV_120	 2	 19	 ClickBisquit2.bmp	 2.444676e+03	 12	 999000	 120	 999000	 999	 2.445693e+03	 916.67	 916.67	 4.00	 8	 7.02	 
BSOV_120	 2	 19	 Mars.bmp	 2.446678e+03	 24	 999000	 240	 999000	 999	 2.447696e+03	 916.67	 916.67	 41.00	 1	 2.80	 
BSOV_120	 2	 19	 Tictac.bmp	 2.449664e+03	 24	 999000	 240	 999000	 999	 2.450682e+03	 916.67	 916.67	 53.00	 24	 0.13	 
BSOV_120	 2	 19	 BagaleShtuhim.bmp	 2.456672e+03	 24	 7.616959e+02	 24	 999000	 98	 2.457690e+03	 916.67	 916.67	 42.00	 13	 2.76	 
BSOV_120	 2	 19	 Tapuchips.bmp	 2.460677e+03	 24	 999000	 240	 999000	 999	 2.461695e+03	 916.67	 916.67	 57.00	 42	 0.11	 
BSOV_120	 2	 19	 Cheetos.bmp	 2.467668e+03	 12	 999000	 120	 999000	 999	 2.468686e+03	 916.67	 916.67	 21.00	 21	 4.93	 
