subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_297 1 Goldfish.bmp 1.443688e+02 22 8.755856e+02 220 6.834586e+02 98 145.39 7.666667e+02 7.000000e+02 41 23
BM2_297 1 Lollipopred.bmp 1.483746e+02 24 999000 240 999000 999 149.39 7.666667e+02 7.000000e+02 59 34
BM2_297 1 PringlesRed.bmp 1.513762e+02 12 999000 120 999000 999 152.39 7.666667e+02 7.000000e+02 25 45
BM2_297 1 Dots_one.bmp 1.533784e+02 24 999000 240 999000 999 154.40 7.666667e+02 7.000000e+02 52 14
BM2_297 1 TeddyGrahamschocolate.bmp 1.573660e+02 11 3.824010e+02 11 7.667867e+02 98 158.38 7.833333e+02 7.000000e+02 8 56
BM2_297 1 Milkduds.bmp 1.593682e+02 24 999000 240 999000 999 160.39 7.833333e+02 7.000000e+02 44 36
BM2_297 1 Jollyrancherred.bmp 1.623752e+02 11 1.133173e+03 1100 7.834780e+02 98 163.39 7.333333e+02 7.000000e+02 16 29
BM2_297 1 Jollyranchergreen.bmp 1.663757e+02 22 9.247009e+02 220 7.001260e+02 98 167.39 7.333333e+02 7.166667e+02 50 28
BM2_297 1 Skittles.bmp 1.683778e+02 22 9.145354e+02 220 7.168050e+02 98 169.40 7.333333e+02 7.333333e+02 38 49
BM2_297 1 PeanutMMs.bmp 1.733665e+02 22 3.418521e+02 22 7.334465e+02 98 174.38 7.333333e+02 7.500000e+02 53 42
BM2_297 1 Slimjim.bmp 1.753687e+02 24 999000 240 999000 999 176.39 7.333333e+02 7.500000e+02 47 50
BM2_297 1 Fritos.bmp 1.793748e+02 12 999000 120 999000 999 180.39 7.333333e+02 7.500000e+02 26 18
BM2_297 1 Granolabar.bmp 1.823763e+02 11 9.720638e+02 110 7.334775e+02 98 183.39 7.500000e+02 7.500000e+02 12 24
BM2_297 1 Cheetos.bmp 1.853795e+02 24 999000 240 999000 999 186.40 7.500000e+02 7.500000e+02 36 8
