subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_274 14 PeanutMMs.bmp 2.667131e+03 11 9.211795e+02 110 7.501216e+02 98 2668.15 7.666667e+02 7.666667e+02 17 42
BM2_274 14 Ghiradelli_milk_Almonds.bmp 2.671140e+03 11 9.841025e+02 110 7.667934e+02 98 2672.15 7.833333e+02 7.666667e+02 10 22
BM2_274 14 PringlesRed.bmp 2.673140e+03 12 999000 120 999000 999 2674.16 7.833333e+02 7.666667e+02 16 45
BM2_274 14 Streusel.bmp 2.677142e+03 24 999000 240 999000 999 2678.16 7.833333e+02 7.666667e+02 37 55
BM2_274 14 Milkduds.bmp 2.679144e+03 24 999000 240 999000 999 2680.16 7.833333e+02 7.666667e+02 45 36
BM2_274 14 Lollipopred.bmp 2.681130e+03 22 9.545073e+02 220 7.667984e+02 98 2682.15 7.833333e+02 7.833333e+02 39 34
BM2_274 14 Keeblerfudgestripes.bmp 2.687139e+03 11 9.526526e+02 110 7.834415e+02 98 2688.15 8.000000e+02 7.833333e+02 18 30
BM2_274 14 Oreos.bmp 2.689140e+03 12 999000 120 999000 999 2690.16 8.000000e+02 7.833333e+02 29 40
BM2_274 14 FigNewton_small.bmp 2.692141e+03 12 999000 120 999000 999 2693.16 8.000000e+02 7.833333e+02 4 16
BM2_274 14 Skittles.bmp 2.695144e+03 22 1.051652e+03 2200 7.834338e+02 98 2696.16 8.000000e+02 7.333333e+02 44 49
BM2_274 14 KitKat_small.bmp 2.697130e+03 24 999000 240 999000 999 2698.15 8.000000e+02 7.333333e+02 36 31
BM2_274 14 FrootLoops.bmp 2.699132e+03 12 999000 120 999000 999 2700.15 8.000000e+02 7.333333e+02 27 19
BM2_274 14 Almondjoy.bmp 2.701134e+03 12 999000 120 999000 999 2702.15 8.000000e+02 7.333333e+02 7 3
BM2_274 14 FlamingCheetos.bmp 2.707141e+03 22 9.593103e+02 220 7.334566e+02 98 2708.16 8.000000e+02 7.500000e+02 51 17
BM2_274 14 Toberlorone.bmp 2.709143e+03 12 999000 120 999000 999 2710.16 8.000000e+02 7.500000e+02 2 57
BM2_274 14 Sourpatch.bmp 2.711145e+03 12 999000 120 999000 999 2712.16 8.000000e+02 7.500000e+02 8 54
BM2_274 14 PopTartsStrawberry.bmp 2.713131e+03 11 1.001439e+03 1100 8.001289e+02 98 2714.15 7.500000e+02 7.500000e+02 13 44
BM2_274 14 3Musketeers.bmp 2.716134e+03 24 999000 240 999000 999 2717.15 7.500000e+02 7.500000e+02 34 2
BM2_274 14 CheesyDoritos.bmp 2.719140e+03 12 999000 120 999000 999 2720.15 7.500000e+02 7.500000e+02 19 7
