subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_119	1	10	CrunchBisquitBrown3.bmp	9	32	1	1	2.047607e+02	1	1.812787e+00	0	5	2.071133e+02	5	9.721499e-01	
CAr_119	1	50	DoritusMexicanNacho.bmp	0	33	0	5	2.096328e+02	5	4.836636e+00	0	5	2.150055e+02	5	3.999317e-01	
CAr_119	1	15	GumiWine2.bmp	26	34	1	1	2.169578e+02	1	2.335672e+00	0	5	2.198276e+02	5	1.825800e+00	
CAr_119	1	6	Bounty.bmp	42	35	1	1	2.232148e+02	1	3.310673e+00	0	5	2.270690e+02	5	5.844509e-01	
CAr_119	1	16	Halva2.bmp	33	36	1	1	2.292047e+02	1	2.288731e+00	0	5	2.320246e+02	5	4.047895e-01	
CAr_119	1	64	bagaleShminiot.bmp	0	37	0	5	2.339769e+02	5	2.244560e+00	0	5	2.367632e+02	5	2.901923e-01	
CAr_119	1	27	Shugi.bmp	56	38	1	1	2.386153e+02	1	4.414153e+00	0	5	2.435709e+02	5	5.247272e-01	
CAr_119	1	21	KinderBuenoWhite2.bmp	32	39	1	5	2.456566e+02	5	3.780837e+00	0	5	2.499781e+02	5	3.073162e-01	
CAr_119	1	28	SkittlesFruits2.bmp	49	40	1	1	2.518469e+02	1	1.390558e+00	0	5	2.537823e+02	5	5.830998e-01	
CAr_119	1	23	Kitkat.bmp	15	41	1	1	2.559181e+02	1	4.783349e+00	1	1	2.612408e+02	1	7.571912e-01	
CAr_119	1	54	KinderFingers.bmp	0	42	0	5	2.635601e+02	5	1.349382e+00	0	5	2.654455e+02	5	3.679387e-01	
CAr_119	1	33	Tortit.bmp	47	43	1	1	2.673643e+02	1	1.082510e+00	1	1	2.689827e+02	1	3.347050e-01	
CAr_119	1	9	ClickXLbrown4.bmp	45	44	1	1	2.708682e+02	1	8.492439e-01	1	1	2.722532e+02	1	3.442433e-01	
CAr_119	1	53	KifkefMaklotChocolate.bmp	0	45	0	5	2.741552e+02	5	1.210252e+00	0	5	2.759073e+02	5	2.501625e-01	
CAr_119	1	45	ClickCornflakes.bmp	0	46	0	5	2.777092e+02	5	5.624211e+00	0	5	2.838661e+02	5	2.339287e+00	
CAr_119	1	20	KinderBuenoBrown3.bmp	17	47	1	5	2.877705e+02	5	1.367492e+01	0	5	3.019865e+02	5	1.378970e+00	
CAr_119	1	60	PitaCrunch.bmp	0	48	0	5	3.049231e+02	5	8.582973e-01	0	5	3.063248e+02	5	1.877458e-01	
CAr_119	1	57	MilkeyWay.bmp	0	49	0	5	3.080767e+02	5	1.264733e+00	0	5	3.098788e+02	5	3.666814e-01	
CAr_119	1	37	Abadi2.bmp	0	50	0	5	3.117975e+02	5	9.040105e-01	0	5	3.132491e+02	5	2.443222e-01	
CAr_119	1	51	Hispusim.bmp	0	51	0	3	3.150512e+02	3	2.885824e+01	0	3	3.444509e+02	3	2.962551e+00	
CAr_119	1	34	Twist.bmp	55	52	1	1	3.489726e+02	1	6.480863e+00	0	5	3.559971e+02	5	8.643284e-01	
CAr_119	1	39	BisliBbq.bmp	0	53	0	5	3.584166e+02	5	1.204911e+00	0	5	3.601686e+02	5	9.488554e-01	
CAr_119	1	48	Crunch4.bmp	0	54	0	5	3.626714e+02	5	2.342066e+00	0	5	3.655579e+02	5	4.795543e-01	
CAr_119	1	1	BabyDoll.bmp	52	55	1	1	3.675935e+02	1	9.879381e-01	1	1	3.691285e+02	1	2.769585e-01	
CAr_119	1	18	KashitSour.bmp	13	56	1	1	3.709639e+02	1	2.329521e+00	1	1	3.738339e+02	1	1.099561e+00	
CAr_119	1	52	Kifkef.bmp	0	57	0	5	3.764868e+02	5	3.671251e+00	0	5	3.806915e+02	5	2.979396e-01	
CAr_119	1	56	MikeAndIke.bmp	0	58	0	5	3.825436e+02	5	1.016293e+00	0	5	3.840954e+02	5	1.660660e-01	
CAr_119	1	29	Snickers.bmp	51	59	1	1	3.858139e+02	1	1.193554e+01	0	5	3.982946e+02	5	1.055915e+00	
CAr_119	1	22	KinderJoy.bmp	28	60	1	1	4.009143e+02	1	1.515847e+00	0	5	4.029665e+02	5	2.549089e-01	
CAr_119	1	5	BisliPizza3.bmp	7	61	1	1	4.047852e+02	1	1.132234e+00	1	1	4.064538e+02	1	2.716364e-01	
CAr_119	1	3	BambaSweet.bmp	39	62	1	1	4.082892e+02	1	1.068229e+00	0	5	4.098910e+02	5	3.304011e-01	
CAr_119	1	11	CrunchBisquitWhite2.bmp	10	63	1	1	4.117766e+02	1	1.020829e+00	1	1	4.133449e+02	1	3.646454e-01	
CAr_119	1	41	CheetosSpicey.bmp	0	64	0	5	4.152637e+02	5	2.477751e+00	0	5	4.182838e+02	5	3.136859e-01	
