subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_103	1	28	Popco.bmp	11	17	1	1	8.215465e+01	1	1.435408e+00	0	2	8.412353e+01	2	1.082588e+00	
CAr_103	1	63	Toblerone.bmp	0	18	0	5	8.675979e+01	5	1.374249e+00	0	5	8.867863e+01	5	3.114735e-01	
CAr_103	1	30	SkittlesFruits2.bmp	56	19	1	2	9.054745e+01	2	2.322641e+00	0	2	9.341730e+01	2	3.675533e-02	
CAr_103	1	58	MnM2.bmp	0	20	0	5	9.501906e+01	5	1.307001e+00	0	5	9.687118e+01	5	3.988666e-01	
CAr_103	1	47	Corny.bmp	0	21	0	5	9.882339e+01	5	6.946590e-01	0	5	1.000581e+02	5	6.359571e-01	
CAr_103	1	13	CrunchBisquitBrown3.bmp	33	22	1	3	1.022439e+02	3	2.618167e+00	0	3	1.053974e+02	3	3.847009e-01	
CAr_103	1	62	TapuchipsCrunch2.bmp	0	23	0	1	1.073329e+02	1	3.393579e+00	0	1	1.112706e+02	1	7.354531e-01	
CAr_103	1	18	Egozi.bmp	13	24	1	1	1.135566e+02	1	1.473493e+00	1	3	1.155755e+02	3	2.786053e-01	
CAr_103	1	57	MilkeyWay.bmp	0	25	0	5	1.174108e+02	5	2.100971e+00	0	5	1.200471e+02	5	6.069152e-01	
CAr_103	1	24	KifkefMaklot2.bmp	5	26	1	1	1.222163e+02	1	1.229741e+00	0	3	1.239849e+02	3	7.718372e-02	
CAr_103	1	2	BagaleShtuhim.bmp	39	27	1	1	1.256201e+02	1	1.313975e+00	0	4	1.274721e+02	4	8.621487e-01	
CAr_103	1	46	CookiesSmile.bmp	0	28	0	5	1.298916e+02	5	1.162435e+00	0	5	1.315934e+02	5	3.006336e-01	
CAr_103	1	41	CheetosSpicey.bmp	0	29	0	5	1.334456e+02	5	4.080435e+00	0	5	1.380674e+02	5	3.466807e-01	
CAr_103	1	39	BisliBbq.bmp	0	30	0	5	1.399695e+02	5	1.012511e+00	0	5	1.415212e+02	5	3.168103e-01	
CAr_103	1	53	KifkefMaklotChocolate.bmp	0	31	0	5	1.433901e+02	5	1.623984e+00	0	5	1.455591e+02	5	2.629529e-01	
CAr_103	1	52	Kifkef.bmp	0	32	0	5	1.473779e+02	5	2.332256e+00	0	5	1.502478e+02	5	1.662811e-01	
CAr_103	1	33	Taami.bmp	18	33	1	1	1.519663e+02	1	1.207715e+00	1	1	1.537184e+02	1	1.271692e+00	
CAr_103	1	50	DoritusMexicanNacho.bmp	0	34	0	5	1.565549e+02	5	1.667185e+00	0	5	1.587573e+02	5	2.327677e-01	
CAr_103	1	15	CrunchShokoVanil.bmp	31	35	1	5	1.605426e+02	5	1.343481e+00	0	5	1.624281e+02	5	2.579881e-01	
CAr_103	1	8	ChocolateParaCookies5.bmp	10	36	1	1	1.642468e+02	1	1.207271e+00	1	1	1.659987e+02	1	5.673161e-01	
CAr_103	1	60	PitaCrunch.bmp	0	37	0	5	1.681179e+02	5	4.504158e+00	0	5	1.731568e+02	5	3.132930e-01	
CAr_103	1	32	Snickers.bmp	26	38	1	3	1.750256e+02	3	2.524457e+00	0	3	1.780956e+02	3	3.024415e-01	
CAr_103	1	9	ChocolateParaMarir2.bmp	27	39	1	1	1.799477e+02	1	1.674343e+00	0	5	1.821669e+02	5	2.023106e+00	
CAr_103	1	3	Bamba.bmp	14	40	1	1	1.857543e+02	1	1.315734e+00	0	1	1.876063e+02	1	6.717321e-01	
CAr_103	1	44	ChocolateWhite.bmp	0	41	0	5	1.898422e+02	5	1.523868e+00	0	5	1.919112e+02	5	3.188805e-01	
CAr_103	1	55	Lotus.bmp	0	42	0	5	1.937800e+02	5	8.180952e-01	0	5	1.951314e+02	5	3.546553e-01	
CAr_103	1	19	GumiSnakes3.bmp	29	43	1	1	1.970504e+02	1	2.803654e+00	0	5	2.003874e+02	5	1.450657e+00	
CAr_103	1	10	ChocolateParaMilk3.bmp	8	44	1	1	2.033908e+02	1	1.207267e+00	0	1	2.051427e+02	1	7.433256e-01	
CAr_103	1	14	CrunchBisquitWhite2.bmp	28	45	1	3	2.074453e+02	3	2.168876e+00	0	3	2.101483e+02	3	3.377158e-01	
CAr_103	1	26	Kitkat.bmp	6	46	1	1	2.120504e+02	1	1.331646e+00	0	1	2.139192e+02	1	7.908196e-01	
CAr_103	1	35	Twist.bmp	32	47	1	1	2.162718e+02	1	1.702227e+00	0	5	2.185077e+02	5	8.743479e-01	
CAr_103	1	4	BambaNugat.bmp	15	48	1	1	2.209437e+02	1	1.526324e+00	1	5	2.230128e+02	5	9.302892e-03	
CAr_103	1	51	Hispusim.bmp	0	49	0	5	2.245812e+02	5	2.032912e+00	0	5	2.271508e+02	5	3.112784e-01	
CAr_103	1	49	DoritosMenupahBbq.bmp	0	50	0	5	2.290195e+02	5	1.250583e+00	0	5	2.308048e+02	5	3.532309e-01	
CAr_103	1	5	BambaSweet.bmp	41	51	1	1	2.327070e+02	1	1.195091e+00	0	3	2.344423e+02	3	5.237935e-01	
CAr_103	1	23	Keifli.bmp	47	52	1	1	2.365280e+02	1	1.278019e+00	1	3	2.383467e+02	3	5.073558e-01	
CAr_103	1	43	ChocolateParaNuts2.bmp	0	53	0	5	2.404156e+02	5	2.302491e+00	0	5	2.432521e+02	5	1.409932e+00	
CAr_103	1	25	KinderBuenoBrown3.bmp	17	54	1	1	2.462221e+02	1	1.439944e+00	0	1	2.482077e+02	1	3.983734e-01	
CAr_103	1	45	ClickCornflakes.bmp	0	55	0	5	2.501599e+02	5	1.614179e+00	0	5	2.523123e+02	5	3.577479e-01	
CAr_103	1	20	GumiWine2.bmp	49	56	1	1	2.542311e+02	1	1.887785e+00	0	3	2.566672e+02	3	2.514879e+00	
CAr_103	1	17	DoritosSourSpicy.bmp	55	57	1	2	2.607384e+02	2	3.723668e+00	0	3	2.650099e+02	3	1.852125e+00	
CAr_103	1	34	TapuchipsCrunch.bmp	48	58	1	1	2.684137e+02	1	1.408311e+00	0	3	2.703659e+02	3	7.282023e-01	
CAr_103	1	29	Shugi.bmp	42	59	1	1	2.726518e+02	1	2.554243e+00	0	3	2.757386e+02	3	5.874128e-01	
CAr_103	1	21	HappyHippo.bmp	9	60	1	1	2.778743e+02	1	7.557145e-01	0	3	2.791758e+02	3	3.822335e-01	
CAr_103	1	31	Smarties.bmp	50	61	1	1	2.811113e+02	1	1.054750e+00	1	2	2.827131e+02	2	3.569717e-01	
CAr_103	1	22	HispusimShatiah.bmp	52	62	1	1	2.846319e+02	1	1.174162e+00	1	1	2.863505e+02	1	9.201603e-01	
CAr_103	1	64	bagaleShminiot.bmp	0	63	0	5	2.888366e+02	5	1.409428e+00	0	5	2.907888e+02	5	6.012362e-01	
CAr_103	1	42	ChocolateChipsCookies.bmp	0	64	0	5	2.929412e+02	5	1.456835e+00	0	5	2.949435e+02	5	8.865712e-01	
