subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_109	1	4	BisliGrill.bmp	42	20	1	1	1.033288e+02	1	2.423473e+00	0	3	1.062988e+02	3	3.869468e+00	
CAr_109	1	43	ChocolateParaNuts2.bmp	0	21	0	5	1.117217e+02	5	1.470645e+00	0	5	1.137405e+02	5	5.077716e-01	
CAr_109	1	21	KinderBuenoWhite2.bmp	14	22	1	1	1.158095e+02	1	1.638801e+00	0	5	1.179954e+02	5	4.929475e-01	
CAr_109	1	53	KifkefMaklotChocolate.bmp	0	23	0	5	1.200477e+02	5	1.576649e+00	0	5	1.221668e+02	5	7.135312e-01	
CAr_109	1	16	Dubonim.bmp	52	24	1	1	1.244358e+02	1	1.364522e+00	1	1	1.263379e+02	1	3.663802e-01	
CAr_109	1	12	ClickXLwhite4.bmp	5	25	1	1	1.282568e+02	1	1.351559e+00	0	4	1.301423e+02	4	4.225959e+00	
CAr_109	1	19	KifkefMaklot2.bmp	18	26	1	1	1.359320e+02	1	1.460286e+00	1	1	1.379343e+02	1	3.459857e-01	
CAr_109	1	26	Popco.bmp	16	27	1	1	1.398364e+02	1	1.331877e+00	0	4	1.417052e+02	4	2.863082e+00	
CAr_109	1	51	Hispusim.bmp	0	28	0	1	1.461269e+02	1	1.073483e+00	0	5	1.477454e+02	5	7.830015e-01	
CAr_109	1	62	TapuchipsCrunch2.bmp	0	29	0	1	1.500814e+02	1	2.766887e+00	0	5	1.533849e+02	5	2.095400e+00	
CAr_109	1	28	Smarties.bmp	49	30	1	1	1.570390e+02	1	1.017300e+00	0	4	1.585908e+02	4	9.534776e-01	
CAr_109	1	17	Egozi.bmp	26	31	1	1	1.611102e+02	1	1.418082e+00	0	5	1.630624e+02	5	5.538997e-01	
CAr_109	1	24	Mars.bmp	13	32	1	1	1.651815e+02	1	9.468427e-01	1	1	1.666665e+02	1	1.333796e+00	
CAr_109	1	64	bagaleShminiot.bmp	0	33	0	5	1.695531e+02	5	1.143218e+00	0	5	1.712384e+02	5	6.978876e-01	
CAr_109	1	34	Tortit.bmp	56	34	1	1	1.734908e+02	1	9.655108e-01	0	5	1.749926e+02	5	7.197327e-01	
CAr_109	1	37	Abadi2.bmp	0	35	0	5	1.772784e+02	5	9.939076e-01	0	5	1.788134e+02	5	3.308820e-01	
CAr_109	1	47	Corny.bmp	0	36	0	5	1.806989e+02	5	9.734257e-01	0	5	1.822172e+02	5	3.110799e-01	
CAr_109	1	20	KinderBuenoBrown3.bmp	8	37	1	1	1.840861e+02	1	9.942318e-01	0	4	1.856212e+02	4	1.235135e+00	
CAr_109	1	30	Taami.bmp	7	38	1	1	1.884075e+02	1	7.928245e-01	1	3	1.897424e+02	3	2.961907e+00	
CAr_109	1	59	Oreo.bmp	0	39	0	5	1.942641e+02	5	2.424229e+00	0	5	1.972340e+02	5	1.582796e-01	
CAr_109	1	27	SkittlesFruits2.bmp	17	40	1	1	1.989526e+02	1	1.687683e+00	0	4	2.011885e+02	4	7.078040e-01	
CAr_109	1	18	Hit.bmp	31	41	1	1	2.034578e+02	1	2.038540e+00	0	5	2.060440e+02	5	1.684339e+00	
CAr_109	1	52	Kifkef.bmp	0	42	0	5	2.092809e+02	5	2.903394e+00	0	5	2.127182e+02	5	2.258150e+00	
CAr_109	1	6	BisliPizza3.bmp	29	43	1	1	2.165391e+02	1	1.573203e+00	0	5	2.186581e+02	5	1.518209e+00	
CAr_109	1	31	Tapuchips.bmp	51	44	1	1	2.217283e+02	1	1.464058e+00	0	4	2.237305e+02	4	3.149828e+00	
CAr_109	1	46	CookiesSmile.bmp	0	45	0	5	2.284357e+02	5	9.006471e-01	0	5	2.298706e+02	5	3.696874e-01	
CAr_109	1	2	BabyDoll.bmp	46	46	1	1	2.318061e+02	1	1.034172e+00	0	5	2.333746e+02	5	9.937119e-01	
CAr_109	1	22	KinderJoy.bmp	33	47	1	1	2.359275e+02	1	1.720817e+00	0	5	2.381966e+02	5	6.837238e-01	
CAr_109	1	57	MilkeyWay.bmp	0	48	0	5	2.404325e+02	5	1.287822e+00	0	5	2.422679e+02	5	4.443862e-01	
CAr_109	1	42	ChocolateChipsCookies.bmp	0	49	0	5	2.442701e+02	5	1.258237e+00	0	5	2.460721e+02	5	4.002006e-01	
CAr_109	1	49	DoritosMenupahBbq.bmp	0	50	0	5	2.480243e+02	5	1.095977e+00	0	5	2.496596e+02	5	1.204740e+00	
CAr_109	1	29	Snickers.bmp	9	51	1	1	2.524293e+02	1	1.018990e+00	0	4	2.539810e+02	4	4.427283e+00	
CAr_109	1	60	PitaCrunch.bmp	0	52	0	5	2.599711e+02	5	8.292709e-01	0	5	2.613393e+02	5	3.570530e-01	
CAr_109	1	5	BisliOnion.bmp	55	53	1	1	2.632581e+02	1	1.374179e+00	0	4	2.651769e+02	4	1.615409e+00	
CAr_109	1	15	DoritosSourSpicy.bmp	32	54	1	1	2.683471e+02	1	1.605231e+00	0	5	2.704995e+02	5	2.767952e-01	
CAr_109	1	11	ClickXLbrown4.bmp	15	55	1	1	2.723349e+02	1	1.297401e+00	1	3	2.741703e+02	3	3.838035e+00	
CAr_109	1	1	Apropo.bmp	45	56	1	1	2.795597e+02	1	1.448612e+00	1	3	2.815453e+02	3	1.351062e+00	
CAr_109	1	63	Toblerone.bmp	0	57	0	5	2.844485e+02	5	7.918274e-01	0	5	2.857833e+02	5	3.530280e-01	
CAr_109	1	32	TapuchipsCrunch.bmp	27	58	1	2	2.877021e+02	2	4.242229e+00	0	5	2.924908e+02	5	1.141521e+00	
CAr_109	1	50	DoritusMexicanNacho.bmp	0	59	0	5	2.951939e+02	5	1.350423e+00	0	5	2.970793e+02	5	4.009810e-01	
CAr_109	1	14	DoritosGrill.bmp	28	60	1	5	2.990315e+02	5	7.608786e-01	0	5	3.003330e+02	5	4.993303e-01	
CAr_109	1	35	Twist.bmp	50	61	1	1	3.023853e+02	1	1.407030e+00	1	4	3.043374e+02	4	8.468761e-01	
CAr_109	1	48	Crunch4.bmp	0	62	0	5	3.067401e+02	5	1.540222e+00	0	5	3.088259e+02	5	5.024885e-01	
CAr_109	1	40	BisliFalafel.bmp	0	63	0	5	3.108948e+02	5	1.009548e+00	0	5	3.124465e+02	5	5.937860e-01	
CAr_109	1	23	Kitkat.bmp	6	64	1	1	3.145989e+02	1	1.857417e+00	0	3	3.170016e+02	3	2.422710e+00	
