subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 8 CheesyDoritos.bmp 9.936726e+01 24 999000 240 999000  1.003848e+02 833.33 750.00 1.01 49 
BM2_1002 2 8 Chocolate_mm.bmp 1.033707e+02 24 999000 240 999000  1.043882e+02 833.33 750.00 0.53 28 
BM2_1002 2 8 Cheezits.bmp 1.053724e+02 12 999000 120 999000  1.063899e+02 833.33 750.00 1.23 53 
BM2_1002 2 8 Funyuns_small.bmp 1.073740e+02 12 999000 120 999000  1.083916e+02 833.33 750.00 1.99 19 
BM2_1002 2 8 Doritosranch.bmp 1.093758e+02 22 9.068324e+02 220 7.500471e+02 b 1.103932e+02 833.33 766.67 0.53 26 
BM2_1002 2 8 BabyRuth.bmp 1.143800e+02 24 999000 240 999000  1.153975e+02 833.33 766.67 0.60 47 
BM2_1002 2 8 RiceKrispyTreat_small.bmp 1.163647e+02 12 999000 120 999000  1.173825e+02 833.33 766.67 1.46 36 
BM2_1002 2 8 PringlesRed.bmp 1.183666e+02 24 999000 240 999000  1.193842e+02 833.33 766.67 0.79 56 
BM2_1002 2 8 Fritos.bmp 1.213692e+02 12 999000 120 999000  1.223868e+02 833.33 766.67 1.03 50 
BM2_1002 2 8 Ghiradelli_milk_Almonds.bmp 1.243718e+02 12 999000 120 999000  1.253893e+02 833.33 766.67 1.96 35 
BM2_1002 2 8 FigNewton_small.bmp 1.283751e+02 11 1.019495e+03 1100 8.333931e+02 b 1.293927e+02 783.33 766.67 1.47 30 
BM2_1002 2 8 Crunch.bmp 1.303768e+02 24 999000 240 999000  1.313944e+02 783.33 766.67 0.49 39 
BM2_1002 2 8 PopTartsStrawberry.bmp 1.323785e+02 24 999000 240 999000  1.333960e+02 783.33 766.67 1.01 40 
BM2_1002 2 8 Cheetos.bmp 1.353810e+02 12 999000 120 999000  1.363985e+02 783.33 766.67 1.29 12 
BM2_1002 2 8 PeanutMMs.bmp 1.383669e+02 12 999000 120 999000  1.393844e+02 783.33 766.67 2.02 11 
BM2_1002 2 8 Reeses.bmp 1.403686e+02 12 999000 120 999000  1.413862e+02 783.33 766.67 2.20 9 
BM2_1002 2 8 RitzBitz2.bmp 1.423703e+02 12 999000 120 999000  1.433879e+02 783.33 766.67 1.73 13 
BM2_1002 2 8 Goldfish.bmp 1.443720e+02 12 999000 120 999000  1.453896e+02 783.33 766.67 1.75 18 
BM2_1002 2 8 Hersheykisses.bmp 1.493762e+02 11 9.543803e+02 110 7.833996e+02 b 1.503938e+02 800.00 766.67 1.76 59 
BM2_1002 2 8 ChipsAhoy_small.bmp 1.513779e+02 22 9.847392e+02 220 7.667226e+02 b 1.523954e+02 800.00 783.33 0.81 31 
BM2_1002 2 8 Slimjim.bmp 1.533796e+02 12 999000 120 999000  1.543971e+02 800.00 783.33 2.30 52 
BM2_1002 2 8 Milkduds.bmp 1.553643e+02 24 999000 240 999000  1.563821e+02 800.00 783.33 0.51 29 
BM2_1002 2 8 3Musketeers.bmp 1.623706e+02 22 9.840649e+02 220 7.833976e+02 b 1.633880e+02 800.00 800.00 0.56 42 
BM2_1002 2 8 Lindt_small.bmp 1.643722e+02 24 999000 240 999000  1.653897e+02 800.00 800.00 0.31 45 
BM2_1002 2 8 TeddyGrahamschocolate.bmp 1.713782e+02 11 9.683923e+02 110 8.000587e+02 b 1.723957e+02 816.67 800.00 1.65 44 
BM2_1002 2 8 Snickers.bmp 1.743807e+02 12 999000 120 999000  1.753982e+02 816.67 800.00 1.55 17 
BM2_1002 2 8 PayDay.bmp 1.773665e+02 12 999000 120 999000  1.783841e+02 816.67 800.00 1.99 37 
BM2_1002 2 8 Whatchamacallit.bmp 1.833717e+02 24 999000 240 999000  1.843892e+02 816.67 800.00 0.51 2 
BM2_1002 2 8 Riprolls.bmp 1.853733e+02 22 9.333116e+02 220 8.000476e+02 b 1.863908e+02 816.67 816.67 0.56 27 
