subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 3 Cheezits.bmp 7.739239e+01 24 999000 240 999000  7.840988e+01 683.33 666.67 0.69 40 
BM2_989 1 3 PopTartsCinnamon.bmp 7.939418e+01 22 1.026525e+03 2200 6.667181e+02 b 8.041168e+01 683.33 616.67 1.02 25 
BM2_989 1 3 Whatchamacallit.bmp 8.237998e+01 12 999000 120 999000  8.339755e+01 683.33 616.67 2.50 51 
BM2_989 1 3 3Musketeers.bmp 8.438167e+01 12 999000 120 999000  8.539919e+01 683.33 616.67 2.47 59 
BM2_989 1 3 Granolabar.bmp 8.638342e+01 24 999000 240 999000  8.740090e+01 683.33 616.67 1.44 49 
BM2_989 1 3 Slimjim.bmp 8.838509e+01 22 9.796114e+02 220 6.167354e+02 b 8.940264e+01 683.33 633.33 0.48 44 
BM2_989 1 3 Laysclassic.bmp 9.138762e+01 22 1.073078e+03 2200 6.334094e+02 b 9.240517e+01 683.33 583.33 0.94 6 
BM2_989 1 3 Ghiradelli_milk.bmp 9.338928e+01 12 999000 120 999000  9.440675e+01 683.33 583.33 2.97 35 
BM2_989 1 3 FigNewton_small.bmp 9.539098e+01 24 999000 240 999000  9.640847e+01 683.33 583.33 1.35 42 
BM2_989 1 3 Cheetos.bmp 9.739262e+01 24 999000 240 999000  9.841023e+01 683.33 583.33 0.47 34 
BM2_989 1 3 MrGoodbar.bmp 9.937737e+01 12 999000 120 999000  1.003953e+02 683.33 583.33 1.95 23 
BM2_989 1 3 Jollyrancherred.bmp 1.053828e+02 22 8.379456e+02 220 5.833828e+02 b 1.064003e+02 683.33 600.00 0.53 55 
BM2_989 1 3 100grand_small.bmp 1.083853e+02 12 999000 120 999000  1.094027e+02 683.33 600.00 2.49 27 
BM2_989 1 3 Goldfish.bmp 1.123887e+02 24 999000 240 999000  1.134062e+02 683.33 600.00 0.79 41 
BM2_989 1 3 Crunch.bmp 1.183938e+02 12 999000 120 999000  1.194112e+02 683.33 600.00 2.46 16 
BM2_989 1 3 BabyRuth.bmp 1.203785e+02 11 1.050208e+03 1100 6.834024e+02 b 1.213963e+02 633.33 600.00 2.48 38 
BM2_989 1 3 ChipsAhoy_small.bmp 1.253830e+02 11 8.857459e+02 110 6.333840e+02 b 1.264005e+02 650.00 600.00 2.37 8 
BM2_989 1 3 Doritosranch.bmp 1.283855e+02 22 8.752078e+02 220 6.000628e+02 b 1.294031e+02 650.00 616.67 1.08 54 
BM2_989 1 3 Butterfinger.bmp 1.303872e+02 11 8.814647e+02 110 6.500620e+02 b 1.314047e+02 666.67 616.67 2.38 9 
BM2_989 1 3 Reeses.bmp 1.333897e+02 12 999000 120 999000  1.344073e+02 666.67 616.67 2.48 29 
BM2_989 1 3 TeddyGrahamschocolate.bmp 1.353914e+02 12 999000 120 999000  1.364090e+02 666.67 616.67 1.97 17 
BM2_989 1 3 Ghiradelli_milk_Almonds.bmp 1.393779e+02 12 999000 120 999000  1.403956e+02 666.67 616.67 2.97 53 
BM2_989 1 3 Toberlorone.bmp 1.433816e+02 12 999000 120 999000  1.443991e+02 666.67 616.67 2.44 15 
BM2_989 1 3 Lindt_small.bmp 1.453832e+02 12 999000 120 999000  1.464008e+02 666.67 616.67 1.97 19 
BM2_989 1 3 redvines_small.bmp 1.523892e+02 24 999000 240 999000  1.534066e+02 666.67 616.67 0.45 7 
BM2_989 1 3 Hersheykisses.bmp 1.543908e+02 11 9.338657e+02 110 6.667210e+02 b 1.554084e+02 683.33 616.67 2.45 18 
BM2_989 1 3 Laffytaffyred_one.bmp 1.573934e+02 24 999000 240 999000  1.584110e+02 683.33 616.67 0.52 28 
BM2_989 1 3 FamousAmos_small.bmp 1.613801e+02 12 999000 120 999000  1.623976e+02 683.33 616.67 2.45 47 
BM2_989 1 3 Keeblerfudgestripes.bmp 1.653835e+02 12 999000 120 999000  1.664009e+02 683.33 616.67 2.49 10 
BM2_989 1 3 KitKat_small.bmp 1.693869e+02 12 999000 120 999000  1.704044e+02 683.33 616.67 2.55 20 
BM2_989 1 3 Chocolate_mm.bmp 1.723894e+02 12 999000 120 999000  1.734069e+02 683.33 616.67 2.01 14 
BM2_989 1 3 Sourpatch.bmp 1.743911e+02 24 999000 240 999000  1.754086e+02 683.33 616.67 1.01 48 
BM2_989 1 3 Lollipopred.bmp 1.783776e+02 24 999000 240 999000  1.793953e+02 683.33 616.67 0.45 4 
BM2_989 1 3 PayDay.bmp 1.853838e+02 24 999000 240 999000  1.864012e+02 683.33 616.67 1.48 32 
