subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 3 FigNewton_small.bmp 1.243860e+02 24 999000 240 999000  1.254035e+02 683.33 750.00 0.57 51 
BM2_997 1 3 Almondjoy.bmp 1.283894e+02 22 9.840342e+02 220 7.500455e+02 b 1.294069e+02 683.33 766.67 0.54 3 
BM2_997 1 3 SourSkittles.bmp 1.303910e+02 22 1.014378e+03 2200 7.667203e+02 b 1.314085e+02 683.33 716.67 0.55 38 
BM2_997 1 3 Sourpatch.bmp 1.323927e+02 12 999000 120 999000  1.334102e+02 683.33 716.67 1.49 60 
BM2_997 1 3 Ghiradelli_milk.bmp 1.353953e+02 11 8.981200e+02 110 6.833893e+02 b 1.364127e+02 700.00 716.67 1.54 45 
BM2_997 1 3 Lollipopred.bmp 1.383979e+02 24 999000 240 999000  1.394153e+02 700.00 716.67 0.54 19 
BM2_997 1 3 CheesyDoritos.bmp 1.403995e+02 22 9.178631e+02 220 7.167132e+02 b 1.414169e+02 700.00 733.33 0.57 4 
BM2_997 1 3 Cheezits.bmp 1.423842e+02 24 999000 240 999000  1.434020e+02 700.00 733.33 0.38 2 
BM2_997 1 3 Jollyranchergreen.bmp 1.443862e+02 24 999000 240 999000  1.454037e+02 700.00 733.33 0.58 7 
BM2_997 1 3 3Musketeers.bmp 1.493904e+02 12 999000 120 999000  1.504079e+02 700.00 733.33 0.99 11 
BM2_997 1 3 Granolabar.bmp 1.513921e+02 11 9.333081e+02 110 7.000461e+02 b 1.524097e+02 716.67 733.33 1.03 23 
BM2_997 1 3 FrootLoops.bmp 1.533938e+02 24 999000 240 999000  1.544114e+02 716.67 733.33 0.71 37 
BM2_997 1 3 FamousAmos_small.bmp 1.553955e+02 11 9.218785e+02 110 7.167277e+02 b 1.564130e+02 733.33 733.33 1.47 28 
BM2_997 1 3 Hersheykisses.bmp 1.623847e+02 12 999000 120 999000  1.634022e+02 733.33 733.33 1.55 30 
BM2_997 1 3 PayDay.bmp 1.643863e+02 24 999000 240 999000  1.654039e+02 733.33 733.33 0.74 16 
BM2_997 1 3 Funyuns_small.bmp 1.713923e+02 11 9.890642e+02 110 7.333978e+02 b 1.724099e+02 750.00 733.33 1.45 40 
BM2_997 1 3 MrGoodbar.bmp 1.743948e+02 12 999000 120 999000  1.754124e+02 750.00 733.33 1.47 27 
BM2_997 1 3 Nutterbutter.bmp 1.773974e+02 22 1.023988e+03 2200 7.333888e+02 b 1.784149e+02 750.00 683.33 0.53 14 
BM2_997 1 3 Chocolate_mm.bmp 1.833859e+02 12 999000 120 999000  1.844033e+02 750.00 683.33 1.97 32 
BM2_997 1 3 Snickers.bmp 1.853875e+02 12 999000 120 999000  1.864050e+02 750.00 683.33 1.45 25 
