subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 16 Laysclassic.bmp 1.333778e+02 24 999000 240 999000  1.343952e+02 850.00 800.00 1.03 28 
BM2_1001 1 16 ChipsAhoy_small.bmp 1.373812e+02 12 999000 120 999000  1.383986e+02 850.00 800.00 1.97 30 
BM2_1001 1 16 PopTartsStrawberry.bmp 1.393828e+02 11 9.957836e+02 110 8.500698e+02 b 1.404004e+02 866.67 800.00 1.50 5 
BM2_1001 1 16 Funyuns_small.bmp 1.433862e+02 24 999000 240 999000  1.444038e+02 866.67 800.00 1.01 14 
BM2_1001 1 16 Chocolate_mm.bmp 1.453879e+02 24 999000 240 999000  1.464054e+02 866.67 800.00 0.56 60 
BM2_1001 1 16 Milano.bmp 1.473728e+02 11 9.017687e+02 110 8.667337e+02 b 1.483904e+02 883.33 800.00 2.00 25 
BM2_1001 1 16 Lollipopred.bmp 1.533780e+02 24 999000 240 999000  1.543955e+02 883.33 800.00 1.03 47 
BM2_1001 1 16 100grand_small.bmp 1.553796e+02 24 999000 240 999000  1.563971e+02 883.33 800.00 0.85 32 
BM2_1001 1 16 Jollyranchergreen.bmp 1.583822e+02 22 9.803193e+02 220 8.000954e+02 b 1.593997e+02 883.33 816.67 1.01 24 
BM2_1001 1 16 Almondjoy.bmp 1.613847e+02 12 999000 120 999000  1.624023e+02 883.33 816.67 1.49 39 
BM2_1001 1 16 FrootLoops.bmp 1.633864e+02 12 999000 120 999000  1.644039e+02 883.33 816.67 1.04 57 
BM2_1001 1 16 PringlesRed.bmp 1.653881e+02 24 999000 240 999000  1.664057e+02 883.33 816.67 0.37 52 
BM2_1001 1 16 MilkyWay.bmp 1.673729e+02 12 999000 120 999000  1.683906e+02 883.33 816.67 2.00 19 
BM2_1001 1 16 PeanutMMs.bmp 1.733782e+02 22 1.040384e+03 2200 8.167484e+02 b 1.743956e+02 883.33 766.67 0.99 31 
BM2_1001 1 16 SourSkittles.bmp 1.753799e+02 24 999000 240 999000  1.763974e+02 883.33 766.67 0.57 46 
BM2_1001 1 16 FigNewton_small.bmp 1.773816e+02 22 8.769403e+02 220 7.667354e+02 b 1.783991e+02 883.33 783.33 0.99 59 
BM2_1001 1 16 3Musketeers.bmp 1.793833e+02 22 9.632598e+02 220 7.834095e+02 b 1.804008e+02 883.33 800.00 0.82 16 
BM2_1001 1 16 Laffytaffyred_one.bmp 1.823858e+02 22 9.847565e+02 220 8.000869e+02 b 1.834033e+02 883.33 816.67 0.83 48 
BM2_1001 1 16 Goldfish.bmp 1.853883e+02 24 999000 240 999000  1.864058e+02 883.33 816.67 0.97 58 
