subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 6 Snickers.bmp 9.738226e+01 12 999000 120 999000  9.839978e+01 683.33 600.00 2.61 35 
BM2_1003 1 6 Cheezits.bmp 9.938401e+01 24 999000 240 999000  1.004016e+02 683.33 600.00 2.10 54 
BM2_1003 1 6 Granolabar.bmp 1.033707e+02 12 999000 120 999000  1.043882e+02 683.33 600.00 2.11 44 
BM2_1003 1 6 RiceKrispyTreat_small.bmp 1.053724e+02 24 999000 240 999000  1.063899e+02 683.33 600.00 1.88 45 
BM2_1003 1 6 Riprolls.bmp 1.073740e+02 24 999000 240 999000  1.083916e+02 683.33 600.00 1.45 13 
BM2_1003 1 6 SourSkittles.bmp 1.093757e+02 22 9.057783e+02 220 6.000478e+02 b 1.103933e+02 683.33 616.67 1.48 10 
BM2_1003 1 6 Nutterbutter.bmp 1.143800e+02 22 1.029415e+03 2200 6.167211e+02 b 1.153976e+02 683.33 566.67 1.57 19 
BM2_1003 1 6 MrsFields.bmp 1.163816e+02 12 999000 120 999000  1.173991e+02 683.33 566.67 2.96 40 
BM2_1003 1 6 Jollyrancherred.bmp 1.183834e+02 24 999000 240 999000  1.194009e+02 683.33 566.67 0.67 6 
BM2_1003 1 6 Doritosranch.bmp 1.213690e+02 11 1.032519e+03 1100 6.833941e+02 b 1.223867e+02 633.33 566.67 2.79 36 
BM2_1003 1 6 Funyuns_small.bmp 1.243718e+02 22 8.216844e+02 220 5.667141e+02 b 1.253892e+02 633.33 583.33 1.41 47 
BM2_1003 1 6 RitzBitz2.bmp 1.283751e+02 24 999000 240 999000  1.293926e+02 633.33 583.33 2.09 57 
BM2_1003 1 6 PringlesRed.bmp 1.303768e+02 11 9.126796e+02 110 6.333960e+02 b 1.313944e+02 650.00 583.33 2.37 29 
BM2_1003 1 6 TeddyGrahamschocolate.bmp 1.323785e+02 22 8.629641e+02 220 5.833820e+02 b 1.333961e+02 650.00 600.00 1.80 33 
BM2_1003 1 6 FlamingCheetos.bmp 1.353811e+02 12 999000 120 999000  1.363986e+02 650.00 600.00 2.87 48 
BM2_1003 1 6 Dots_one.bmp 1.383836e+02 12 999000 120 999000  1.394011e+02 650.00 600.00 2.13 26 
BM2_1003 1 6 MilkyWay.bmp 1.403854e+02 12 999000 120 999000  1.414028e+02 650.00 600.00 2.13 5 
BM2_1003 1 6 3Musketeers.bmp 1.423703e+02 12 999000 120 999000  1.433878e+02 650.00 600.00 2.20 53 
BM2_1003 1 6 Hersheykisses.bmp 1.443720e+02 22 9.094964e+02 220 6.000554e+02 b 1.453895e+02 650.00 616.67 1.61 15 
BM2_1003 1 6 Cheetos.bmp 1.493762e+02 12 999000 120 999000  1.503938e+02 650.00 616.67 2.62 41 
BM2_1003 1 6 FigNewton_small.bmp 1.513780e+02 24 999000 240 999000  1.523954e+02 650.00 616.67 0.87 9 
BM2_1003 1 6 Lollipopred.bmp 1.533796e+02 24 999000 240 999000  1.543971e+02 650.00 616.67 0.64 3 
BM2_1003 1 6 Butterfinger.bmp 1.553813e+02 12 999000 120 999000  1.563989e+02 650.00 616.67 2.15 59 
BM2_1003 1 6 Chocolate_mm.bmp 1.623706e+02 12 999000 120 999000  1.633881e+02 650.00 616.67 2.31 34 
BM2_1003 1 6 100grand_small.bmp 1.643722e+02 11 9.572736e+02 110 6.500585e+02 b 1.653897e+02 666.67 616.67 2.37 43 
BM2_1003 1 6 Skittles.bmp 1.713782e+02 24 999000 240 999000  1.723957e+02 666.67 616.67 1.69 56 
BM2_1003 1 6 PayDay.bmp 1.743807e+02 24 999000 240 999000  1.753982e+02 666.67 616.67 1.61 2 
BM2_1003 1 6 FrootLoops.bmp 1.773833e+02 24 999000 240 999000  1.784008e+02 666.67 616.67 1.17 4 
BM2_1003 1 6 Oreos.bmp 1.833717e+02 11 9.418003e+02 110 6.667199e+02 b 1.843891e+02 683.33 616.67 2.60 31 
BM2_1003 1 6 MrGoodbar.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 683.33 616.67 1.81 51 
