subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_987 1 12 ChipsAhoy_small.bmp 5.836599e+01 24 999000 240 999000  5.938349e+01 783.33 783.33 0.99 35 
BM2_987 1 12 Slimjim.bmp 6.036770e+01 24 999000 240 999000  6.138519e+01 783.33 783.33 0.05 9 
BM2_987 1 12 PayDay.bmp 6.236932e+01 24 999000 240 999000  6.338694e+01 783.33 783.33 0.33 34 
BM2_987 1 12 BabyRuth.bmp 6.437105e+01 11 9.511154e+02 110 7.833826e+02 b 6.538862e+01 800.00 783.33 1.42 6 
BM2_987 1 12 Cheetos.bmp 6.637279e+01 24 999000 240 999000  6.739023e+01 800.00 783.33 0.76 7 
BM2_987 1 12 Reeses.bmp 7.237786e+01 11 9.843026e+02 110 8.000628e+02 b 7.339538e+01 816.67 783.33 1.52 30 
BM2_987 1 12 PopTartsStrawberry.bmp 7.538031e+01 22 9.258562e+02 220 7.833977e+02 b 7.639785e+01 816.67 800.00 0.59 37 
BM2_987 1 12 AnimalCrackers.bmp 7.736514e+01 24 999000 240 999000  7.838289e+01 816.67 800.00 1.17 23 
BM2_987 1 12 Riprolls.bmp 7.936705e+01 22 9.390964e+02 220 8.000590e+02 b 8.038453e+01 816.67 816.67 0.59 38 
BM2_987 1 12 PopTartsCinnamon.bmp 8.236956e+01 12 999000 120 999000  8.338711e+01 816.67 816.67 1.49 4 
BM2_987 1 12 Almondjoy.bmp 8.437119e+01 12 999000 120 999000  8.538879e+01 816.67 816.67 1.39 51 
BM2_987 1 12 Lindt_small.bmp 8.637297e+01 12 999000 120 999000  8.739045e+01 816.67 816.67 2.41 59 
BM2_987 1 12 PringlesRed.bmp 8.837469e+01 12 999000 120 999000  8.939224e+01 816.67 816.67 1.99 33 
BM2_987 1 12 Nutterbutter.bmp 9.137727e+01 24 999000 240 999000  9.239479e+01 816.67 816.67 0.04 12 
BM2_987 1 12 PeanutMMs.bmp 9.337896e+01 12 999000 120 999000  9.439640e+01 816.67 816.67 1.22 17 
BM2_987 1 12 MrsFields.bmp 9.538054e+01 12 999000 120 999000  9.639814e+01 816.67 816.67 1.87 8 
BM2_987 1 12 Milkduds.bmp 9.736528e+01 24 999000 240 999000  9.838310e+01 816.67 816.67 0.87 5 
BM2_987 1 12 MrGoodbar.bmp 9.936731e+01 22 8.828584e+02 220 8.167246e+02 b 1.003848e+02 816.67 833.33 0.81 24 
BM2_987 1 12 Snickers.bmp 1.053723e+02 12 999000 120 999000  1.063899e+02 816.67 833.33 1.51 56 
BM2_987 1 12 3Musketeers.bmp 1.083750e+02 12 999000 120 999000  1.093925e+02 816.67 833.33 1.73 57 
BM2_987 1 12 Ghiradelli_milk_Almonds.bmp 1.123783e+02 11 8.718713e+02 110 8.167174e+02 b 1.133958e+02 833.33 833.33 1.70 3 
BM2_987 1 12 KitKat_small.bmp 1.183667e+02 24 999000 240 999000  1.193842e+02 833.33 833.33 0.87 27 
BM2_987 1 12 Granolabar.bmp 1.203683e+02 12 999000 120 999000  1.213859e+02 833.33 833.33 1.61 42 
BM2_987 1 12 100grand_small.bmp 1.253726e+02 22 7.735168e+02 22 8.333952e+02 b 1.263901e+02 833.33 850.00 0.80 43 
BM2_987 1 12 Milano.bmp 1.283752e+02 12 999000 120 999000  1.293927e+02 833.33 850.00 1.39 28 
BM2_987 1 12 Toberlorone.bmp 1.303769e+02 11 9.052855e+02 110 8.333863e+02 b 1.313943e+02 850.00 850.00 1.67 14 
BM2_987 1 12 Jollyranchergreen.bmp 1.333794e+02 12 999000 120 999000  1.343969e+02 850.00 850.00 1.28 55 
BM2_987 1 12 redvines_small.bmp 1.353810e+02 24 999000 240 999000  1.363987e+02 850.00 850.00 0.05 48 
BM2_987 1 12 CheesyDoritos.bmp 1.393678e+02 11 7.543885e+02 11 8.500654e+02 b 1.403853e+02 866.67 850.00 1.93 58 
BM2_987 1 12 Crunch.bmp 1.433712e+02 11 9.750069e+02 110 8.667403e+02 b 1.443886e+02 883.33 850.00 1.47 29 
BM2_987 1 12 Twix.bmp 1.453729e+02 12 999000 120 999000  1.463904e+02 883.33 850.00 1.96 54 
BM2_987 1 12 FlamingCheetos.bmp 1.523788e+02 12 999000 120 999000  1.533962e+02 883.33 850.00 1.41 44 
BM2_987 1 12 SourSkittles.bmp 1.543805e+02 12 999000 120 999000  1.553980e+02 883.33 850.00 2.36 32 
BM2_987 1 12 Cheezits.bmp 1.573661e+02 24 999000 240 999000  1.583839e+02 883.33 850.00 0.15 10 
BM2_987 1 12 RitzBitz2.bmp 1.613697e+02 24 999000 240 999000  1.623872e+02 883.33 850.00 0.04 19 
BM2_987 1 12 MilkyWay.bmp 1.653731e+02 24 999000 240 999000  1.663907e+02 883.33 850.00 1.09 22 
BM2_987 1 12 Whatchamacallit.bmp 1.693765e+02 24 999000 240 999000  1.703940e+02 883.33 850.00 1.03 1 
BM2_987 1 12 RiceKrispyTreat_small.bmp 1.723791e+02 24 999000 240 999000  1.733965e+02 883.33 850.00 0.70 13 
BM2_987 1 12 Laffytaffyred_one.bmp 1.743808e+02 22 1.037412e+03 2200 8.500654e+02 b 1.753983e+02 883.33 800.00 0.51 2 
BM2_987 1 12 Funyuns_small.bmp 1.783674e+02 24 999000 240 999000  1.793849e+02 883.33 800.00 0.33 40 
BM2_987 1 12 Keeblerfudgestripes.bmp 1.853733e+02 22 3.168808e+02 22 8.000586e+02 b 1.863909e+02 883.33 816.67 0.89 60 
