subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 10 PringlesRed.bmp 7.538037e+01 24 999000 240 999000  7.639786e+01 666.67 650.00 1.07 21 
BM2_989 1 10 MrsFields.bmp 7.736536e+01 12 999000 120 999000  7.838290e+01 666.67 650.00 2.49 52 
BM2_989 1 10 Milano.bmp 7.936708e+01 12 999000 120 999000  8.038460e+01 666.67 650.00 2.52 26 
BM2_989 1 10 RitzBitz2.bmp 8.136880e+01 22 8.754664e+02 220 6.500564e+02 b 8.238629e+01 666.67 666.67 1.05 12 
BM2_989 1 10 PayDay.bmp 8.537226e+01 24 999000 240 999000  8.638966e+01 666.67 666.67 1.48 32 
BM2_989 1 10 Twix.bmp 8.737392e+01 24 999000 240 999000  8.839139e+01 666.67 666.67 1.49 5 
BM2_989 1 10 Cheezits.bmp 9.137722e+01 24 999000 240 999000  9.239481e+01 666.67 666.67 0.69 40 
BM2_989 1 10 MrGoodbar.bmp 9.337889e+01 12 999000 120 999000  9.439644e+01 666.67 666.67 1.95 23 
BM2_989 1 10 Slimjim.bmp 9.538062e+01 22 8.876032e+02 220 6.667295e+02 b 9.639813e+01 666.67 683.33 0.48 44 
BM2_989 1 10 Jollyrancherred.bmp 9.736532e+01 22 9.429430e+02 220 6.833917e+02 b 9.838324e+01 666.67 700.00 0.53 55 
BM2_989 1 10 Whatchamacallit.bmp 1.023699e+02 12 999000 120 999000  1.033875e+02 666.67 700.00 2.50 51 
BM2_989 1 10 Chocolate_mm.bmp 1.043716e+02 12 999000 120 999000  1.053891e+02 666.67 700.00 2.01 14 
BM2_989 1 10 Lindt_small.bmp 1.063733e+02 12 999000 120 999000  1.073907e+02 666.67 700.00 1.97 19 
BM2_989 1 10 Snickers.bmp 1.093758e+02 11 9.165045e+02 110 6.667295e+02 b 1.103933e+02 683.33 700.00 2.48 33 
BM2_989 1 10 Butterfinger.bmp 1.163648e+02 11 9.674771e+02 110 6.833980e+02 b 1.173825e+02 700.00 700.00 2.38 9 
BM2_989 1 10 Sourpatch.bmp 1.203684e+02 24 999000 240 999000  1.213860e+02 700.00 700.00 1.01 48 
BM2_989 1 10 FamousAmos_small.bmp 1.273744e+02 12 999000 120 999000  1.283919e+02 700.00 700.00 2.45 47 
BM2_989 1 10 FigNewton_small.bmp 1.293761e+02 24 999000 240 999000  1.303936e+02 700.00 700.00 1.35 42 
BM2_989 1 10 Hersheykisses.bmp 1.333794e+02 11 9.528992e+02 110 7.000619e+02 b 1.343970e+02 716.67 700.00 2.45 18 
BM2_989 1 10 Laffytaffyred_one.bmp 1.373661e+02 24 999000 240 999000  1.383836e+02 716.67 700.00 0.52 28 
BM2_989 1 10 Doritosranch.bmp 1.393679e+02 22 9.883905e+02 220 7.000608e+02 b 1.403853e+02 716.67 716.67 1.08 54 
BM2_989 1 10 PopTartsCinnamon.bmp 1.433712e+02 22 9.530675e+02 220 7.167219e+02 b 1.443888e+02 716.67 733.33 1.02 25 
BM2_989 1 10 Keeblerfudgestripes.bmp 1.453729e+02 12 999000 120 999000  1.463904e+02 716.67 733.33 2.49 10 
BM2_989 1 10 Reeses.bmp 1.473746e+02 12 999000 120 999000  1.483921e+02 716.67 733.33 2.48 29 
BM2_989 1 10 3Musketeers.bmp 1.533796e+02 12 999000 120 999000  1.543972e+02 716.67 733.33 2.47 59 
BM2_989 1 10 Riprolls.bmp 1.553814e+02 22 9.828506e+02 220 7.333913e+02 b 1.563989e+02 716.67 750.00 0.98 39 
BM2_989 1 10 FrootLoops.bmp 1.583673e+02 24 999000 240 999000  1.593847e+02 716.67 750.00 1.02 50 
BM2_989 1 10 Oreos.bmp 1.613698e+02 12 999000 120 999000  1.623873e+02 716.67 750.00 1.94 3 
BM2_989 1 10 TeddyGrahamschocolate.bmp 1.633714e+02 12 999000 120 999000  1.643890e+02 716.67 750.00 1.97 17 
BM2_989 1 10 Crunch.bmp 1.653732e+02 12 999000 120 999000  1.663907e+02 716.67 750.00 2.46 16 
BM2_989 1 10 Almondjoy.bmp 1.673748e+02 11 9.974673e+02 110 7.167287e+02 b 1.683924e+02 733.33 750.00 2.49 46 
BM2_989 1 10 PeanutMMs.bmp 1.733799e+02 11 1.048387e+03 1100 7.333909e+02 b 1.743974e+02 683.33 750.00 2.45 30 
BM2_989 1 10 Cheetos.bmp 1.753815e+02 24 999000 240 999000  1.763991e+02 683.33 750.00 0.47 34 
BM2_989 1 10 Lollipopred.bmp 1.773667e+02 24 999000 240 999000  1.783841e+02 683.33 750.00 0.45 4 
BM2_989 1 10 Ghiradelli_milk.bmp 1.793683e+02 12 999000 120 999000  1.803859e+02 683.33 750.00 2.97 35 
BM2_989 1 10 Fritos.bmp 1.823708e+02 24 999000 240 999000  1.833884e+02 683.33 750.00 0.48 13 
BM2_989 1 10 AnimalCrackers.bmp 1.853734e+02 12 999000 120 999000  1.863909e+02 683.33 750.00 1.50 60 
