subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_987 1 11 100grand_small.bmp 5.738031e+01 22 9.612201e+02 220 7.667360e+02 b 5.839785e+01 800.00 783.33 0.80 43 
BM2_987 1 11 MrGoodbar.bmp 6.138375e+01 22 9.577754e+02 220 7.834000e+02 b 6.240121e+01 800.00 800.00 0.81 24 
BM2_987 1 11 Dots_one.bmp 6.438630e+01 22 9.472081e+02 220 8.000727e+02 b 6.540377e+01 800.00 816.67 0.32 20 
BM2_987 1 11 Laffytaffyred_one.bmp 7.039137e+01 22 1.022154e+03 2200 8.167524e+02 b 7.140893e+01 800.00 766.67 0.51 2 
BM2_987 1 11 Twix.bmp 7.239311e+01 12 999000 120 999000  7.341057e+01 800.00 766.67 1.96 54 
BM2_987 1 11 Laysclassic.bmp 7.539567e+01 12 999000 120 999000  7.641307e+01 800.00 766.67 1.38 39 
BM2_987 1 11 Lollipopred.bmp 7.738032e+01 22 9.612120e+02 220 7.667319e+02 b 7.839811e+01 800.00 783.33 0.43 31 
BM2_987 1 11 Ghiradelli_milk.bmp 7.938230e+01 12 999000 120 999000  8.039983e+01 800.00 783.33 2.01 53 
BM2_987 1 11 Granolabar.bmp 8.138402e+01 12 999000 120 999000  8.240145e+01 800.00 783.33 1.61 42 
BM2_987 1 11 FlamingCheetos.bmp 8.438652e+01 12 999000 120 999000  8.540408e+01 800.00 783.33 1.41 44 
BM2_987 1 11 MrsFields.bmp 8.838991e+01 12 999000 120 999000  8.940741e+01 800.00 783.33 1.87 8 
BM2_987 1 11 AnimalCrackers.bmp 9.039161e+01 24 999000 240 999000  9.140917e+01 800.00 783.33 1.17 23 
BM2_987 1 11 Funyuns_small.bmp 9.239330e+01 24 999000 240 999000  9.341084e+01 800.00 783.33 0.33 40 
BM2_987 1 11 Fritos.bmp 9.439498e+01 24 999000 240 999000  9.541246e+01 800.00 783.33 1.05 16 
BM2_987 1 11 Crunch.bmp 9.637964e+01 11 1.033886e+03 1100 8.000657e+02 b 9.739754e+01 750.00 783.33 1.47 29 
BM2_987 1 11 Cheetos.bmp 9.838171e+01 24 999000 240 999000  9.939921e+01 750.00 783.33 0.76 7 
BM2_987 1 11 Goldfish.bmp 1.023851e+02 24 999000 240 999000  1.034025e+02 750.00 783.33 0.15 36 
BM2_987 1 11 Riprolls.bmp 1.063884e+02 22 9.850964e+02 220 7.833978e+02 b 1.074060e+02 750.00 800.00 0.59 38 
BM2_987 1 11 SourSkittles.bmp 1.083901e+02 12 999000 120 999000  1.094077e+02 750.00 800.00 2.36 32 
BM2_987 1 11 PeanutMMs.bmp 1.103918e+02 12 999000 120 999000  1.114093e+02 750.00 800.00 1.22 17 
BM2_987 1 11 Slimjim.bmp 1.123936e+02 24 999000 240 999000  1.134110e+02 750.00 800.00 0.05 9 
BM2_987 1 11 FrootLoops.bmp 1.143952e+02 12 999000 120 999000  1.154127e+02 750.00 800.00 2.04 45 
BM2_987 1 11 Doritosranch.bmp 1.203837e+02 11 9.418410e+02 110 7.500622e+02 b 1.214011e+02 766.67 800.00 1.48 52 
BM2_987 1 11 Nutterbutter.bmp 1.223852e+02 24 999000 240 999000  1.234029e+02 766.67 800.00 0.04 12 
BM2_987 1 11 Sourpatch.bmp 1.243871e+02 11 9.624788e+02 110 7.667277e+02 b 1.254045e+02 783.33 800.00 1.51 50 
BM2_987 1 11 Milkduds.bmp 1.263887e+02 24 999000 240 999000  1.274062e+02 783.33 800.00 0.87 5 
BM2_987 1 11 Keeblerfudgestripes.bmp 1.293913e+02 22 9.902704e+02 220 8.000651e+02 b 1.304087e+02 783.33 816.67 0.89 60 
BM2_987 1 11 Toberlorone.bmp 1.313929e+02 11 9.966088e+02 110 7.833961e+02 b 1.324104e+02 800.00 816.67 1.67 14 
BM2_987 1 11 RiceKrispyTreat_small.bmp 1.383821e+02 24 999000 240 999000  1.393997e+02 800.00 816.67 0.70 13 
BM2_987 1 11 Skittles.bmp 1.403839e+02 12 999000 120 999000  1.414013e+02 800.00 816.67 2.43 46 
BM2_987 1 11 Hersheymilk_several.bmp 1.443873e+02 12 999000 120 999000  1.454047e+02 800.00 816.67 1.45 49 
BM2_987 1 11 PopTartsCinnamon.bmp 1.483907e+02 12 999000 120 999000  1.494082e+02 800.00 816.67 1.49 4 
BM2_987 1 11 Chocolate_mm.bmp 1.513932e+02 24 999000 240 999000  1.524106e+02 800.00 816.67 1.02 21 
BM2_987 1 11 Snickers.bmp 1.533948e+02 12 999000 120 999000  1.544124e+02 800.00 816.67 1.51 56 
BM2_987 1 11 RitzBitz2.bmp 1.573815e+02 24 999000 240 999000  1.583991e+02 800.00 816.67 0.04 19 
BM2_987 1 11 PringlesRed.bmp 1.593832e+02 12 999000 120 999000  1.604008e+02 800.00 816.67 1.99 33 
BM2_987 1 11 Almondjoy.bmp 1.623858e+02 12 999000 120 999000  1.634033e+02 800.00 816.67 1.39 51 
BM2_987 1 11 CheesyDoritos.bmp 1.663892e+02 11 9.843863e+02 110 8.000520e+02 b 1.674067e+02 816.67 816.67 1.93 58 
BM2_987 1 11 3Musketeers.bmp 1.683908e+02 12 999000 120 999000  1.694083e+02 816.67 816.67 1.73 57 
BM2_987 1 11 redvines_small.bmp 1.733950e+02 24 999000 240 999000  1.744126e+02 816.67 816.67 0.05 48 
BM2_987 1 11 Milano.bmp 1.753798e+02 12 999000 120 999000  1.763977e+02 816.67 816.67 1.39 28 
BM2_987 1 11 FigNewton_small.bmp 1.793835e+02 12 999000 120 999000  1.804011e+02 816.67 816.67 1.43 41 
BM2_987 1 11 KitKat_small.bmp 1.823860e+02 24 999000 240 999000  1.834035e+02 816.67 816.67 0.87 27 
BM2_987 1 11 ChipsAhoy_small.bmp 1.853886e+02 24 999000 240 999000  1.864060e+02 816.67 816.67 0.99 35 
