subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 13 MilkyWay.bmp 7.439349e+01 12 999000 120 999000  7.541095e+01 816.67 733.33 2.01 60 
BM2_1008 2 13 ChipsAhoy_small.bmp 7.839691e+01 11 1.104493e+03 1100 8.167277e+02 b 7.941441e+01 766.67 733.33 2.93 31 
BM2_1008 2 13 Slimjim.bmp 8.039852e+01 24 999000 240 999000  8.141603e+01 766.67 733.33 1.03 8 
BM2_1008 2 13 FamousAmos_small.bmp 8.440195e+01 12 999000 120 999000  8.541946e+01 766.67 733.33 2.97 58 
BM2_1008 2 13 Skittles.bmp 8.840533e+01 12 999000 120 999000  8.942279e+01 766.67 733.33 2.47 30 
BM2_1008 2 13 Keeblerfudgestripes.bmp 9.139121e+01 24 999000 240 999000  9.240868e+01 766.67 733.33 1.50 18 
BM2_1008 2 13 Milano.bmp 9.739618e+01 12 999000 120 999000  9.841378e+01 766.67 733.33 2.94 51 
BM2_1008 2 13 Granolabar.bmp 9.939793e+01 11 9.834656e+02 110 7.667379e+02 b 1.004155e+02 783.33 733.33 2.51 7 
BM2_1008 2 13 Jollyrancherred.bmp 1.034014e+02 12 999000 120 999000  1.044189e+02 783.33 733.33 2.96 10 
BM2_1008 2 13 Dots_one.bmp 1.054030e+02 24 999000 240 999000  1.064205e+02 783.33 733.33 0.44 34 
BM2_1008 2 13 Hersheymilk_several.bmp 1.074047e+02 24 999000 240 999000  1.084223e+02 783.33 733.33 1.85 38 
BM2_1008 2 13 TeddyGrahamschocolate.bmp 1.093894e+02 12 999000 120 999000  1.104072e+02 783.33 733.33 2.92 23 
BM2_1008 2 13 Doritosranch.bmp 1.143939e+02 12 8.034607e+02 12 999000 b 1.154115e+02 783.33 733.33 2.93 32 
BM2_1008 2 13 Jollyranchergreen.bmp 1.163956e+02 12 999000 120 999000  1.174131e+02 783.33 733.33 2.90 22 
BM2_1008 2 13 Crunch.bmp 1.183974e+02 22 1.072002e+03 2200 7.333832e+02 b 1.194148e+02 783.33 683.33 1.06 42 
BM2_1008 2 13 Almondjoy.bmp 1.213999e+02 24 999000 240 999000  1.224174e+02 783.33 683.33 1.68 48 
BM2_1008 2 13 Lollipopred.bmp 1.244024e+02 22 9.069515e+02 220 6.833933e+02 b 1.254199e+02 783.33 700.00 1.60 27 
BM2_1008 2 13 MrGoodbar.bmp 1.283890e+02 22 9.444366e+02 220 7.000546e+02 b 1.294066e+02 783.33 716.67 1.43 40 
BM2_1008 2 13 Oreos.bmp 1.303909e+02 12 999000 120 999000  1.314083e+02 783.33 716.67 2.99 56 
BM2_1008 2 13 Ghiradelli_milk.bmp 1.323925e+02 22 9.169272e+02 220 7.167150e+02 b 1.334101e+02 783.33 733.33 1.51 6 
BM2_1008 2 13 MrsFields.bmp 1.353950e+02 12 999000 120 999000  1.364125e+02 783.33 733.33 2.25 12 
BM2_1008 2 13 Laysclassic.bmp 1.383976e+02 24 999000 240 999000  1.394151e+02 783.33 733.33 1.19 16 
BM2_1008 2 13 100grand_small.bmp 1.403993e+02 24 999000 240 999000  1.414168e+02 783.33 733.33 1.21 3 
BM2_1008 2 13 Funyuns_small.bmp 1.424009e+02 11 9.884602e+02 110 7.834141e+02 b 1.434185e+02 800.00 733.33 2.91 53 
BM2_1008 2 13 Whatchamacallit.bmp 1.444026e+02 12 999000 120 999000  1.454202e+02 800.00 733.33 2.01 55 
BM2_1008 2 13 RiceKrispyTreat_small.bmp 1.493902e+02 12 999000 120 999000  1.504077e+02 800.00 733.33 2.05 20 
BM2_1008 2 13 Fritos.bmp 1.513919e+02 24 999000 240 999000  1.524094e+02 800.00 733.33 1.45 11 
BM2_1008 2 13 FlamingCheetos.bmp 1.533936e+02 11 9.717778e+02 110 8.000482e+02 b 1.544111e+02 816.67 733.33 2.33 36 
BM2_1008 2 13 RitzBitz2.bmp 1.553952e+02 24 999000 240 999000  1.564128e+02 816.67 733.33 1.02 37 
BM2_1008 2 13 Twix.bmp 1.624012e+02 12 999000 120 999000  1.634188e+02 816.67 733.33 2.02 59 
BM2_1008 2 13 SourSkittles.bmp 1.644029e+02 12 999000 120 999000  1.654204e+02 816.67 733.33 2.95 5 
BM2_1008 2 13 Butterfinger.bmp 1.713922e+02 24 999000 240 999000  1.724097e+02 816.67 733.33 1.03 2 
BM2_1008 2 13 PeanutMMs.bmp 1.743948e+02 12 999000 120 999000  1.754122e+02 816.67 733.33 2.97 54 
BM2_1008 2 13 redvines_small.bmp 1.773972e+02 24 999000 240 999000  1.784147e+02 816.67 733.33 1.98 15 
BM2_1008 2 13 Milkduds.bmp 1.834023e+02 22 9.870612e+02 220 7.334001e+02 b 1.844198e+02 816.67 750.00 1.04 13 
BM2_1008 2 13 PringlesRed.bmp 1.854040e+02 24 999000 240 999000  1.864217e+02 816.67 750.00 1.98 33 
