subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 9 TeddyGrahamschocolate.bmp 4.639810e+01 11 8.307102e+02 110 8.167460e+02 b 4.741562e+01 833.33 800.00 1.35 53 
BM2_991 1 9 Jollyrancherred.bmp 5.038481e+01 22 9.880113e+02 220 8.000561e+02 b 5.140233e+01 833.33 816.67 1.10 45 
BM2_991 1 9 Crunch.bmp 5.438819e+01 12 999000 120 999000  5.540567e+01 833.33 816.67 1.33 41 
BM2_991 1 9 Goldfish.bmp 5.739073e+01 11 9.900891e+02 110 8.333882e+02 b 5.840820e+01 850.00 816.67 1.53 31 
BM2_991 1 9 Riprolls.bmp 6.139412e+01 24 999000 240 999000  6.241154e+01 850.00 816.67 1.02 2 
BM2_991 1 9 Reeses.bmp 6.439664e+01 12 999000 120 999000  6.541410e+01 850.00 816.67 1.32 59 
BM2_991 1 9 Granolabar.bmp 6.639830e+01 24 999000 240 999000  6.741582e+01 850.00 816.67 1.09 55 
BM2_991 1 9 Twix.bmp 7.038500e+01 24 999000 240 999000  7.140256e+01 850.00 816.67 1.21 3 
BM2_991 1 9 Cheetos.bmp 7.238669e+01 24 999000 240 999000  7.340418e+01 850.00 816.67 1.23 46 
BM2_991 1 9 Cheezits.bmp 7.438837e+01 12 999000 120 999000  7.540588e+01 850.00 816.67 1.32 50 
BM2_991 1 9 Jollyranchergreen.bmp 7.839180e+01 24 999000 240 999000  7.940931e+01 850.00 816.67 1.11 43 
BM2_991 1 9 PeanutMMs.bmp 8.039345e+01 11 1.003368e+03 1100 8.500517e+02 b 8.141101e+01 800.00 816.67 1.32 49 
BM2_991 1 9 Laffytaffyred_one.bmp 8.439684e+01 24 999000 240 999000  8.541442e+01 800.00 816.67 1.21 39 
BM2_991 1 9 PopTartsCinnamon.bmp 8.838329e+01 11 8.455286e+02 110 8.000558e+02 b 8.940079e+01 816.67 816.67 1.52 35 
BM2_991 1 9 MrsFields.bmp 9.138600e+01 11 1.018817e+03 1100 8.167164e+02 b 9.240363e+01 766.67 816.67 1.35 36 
BM2_991 1 9 Sourpatch.bmp 9.739123e+01 12 999000 120 999000  9.840862e+01 766.67 816.67 1.52 32 
BM2_991 1 9 FamousAmos_small.bmp 9.939287e+01 11 9.559515e+02 110 7.667153e+02 b 1.004104e+02 783.33 816.67 1.75 38 
BM2_991 1 9 Nutterbutter.bmp 1.033962e+02 12 999000 120 999000  1.044137e+02 783.33 816.67 1.30 40 
BM2_991 1 9 Keeblerfudgestripes.bmp 1.053980e+02 12 999000 120 999000  1.064154e+02 783.33 816.67 1.71 52 
BM2_991 1 9 Funyuns_small.bmp 1.073826e+02 12 999000 120 999000  1.084005e+02 783.33 816.67 1.29 58 
BM2_991 1 9 Slimjim.bmp 1.093847e+02 24 999000 240 999000  1.104021e+02 783.33 816.67 1.07 18 
BM2_991 1 9 Hersheymilk_several.bmp 1.143889e+02 24 999000 240 999000  1.154064e+02 783.33 816.67 0.27 1 
BM2_991 1 9 RiceKrispyTreat_small.bmp 1.163906e+02 24 999000 240 999000  1.174081e+02 783.33 816.67 0.89 10 
BM2_991 1 9 BabyRuth.bmp 1.183922e+02 22 9.645889e+02 220 8.167247e+02 b 1.194097e+02 783.33 833.33 1.05 34 
BM2_991 1 9 FigNewton_small.bmp 1.213948e+02 22 1.010033e+03 2200 8.333911e+02 b 1.224122e+02 783.33 783.33 1.07 17 
BM2_991 1 9 Doritosranch.bmp 1.243973e+02 22 9.514785e+02 220 7.833951e+02 b 1.254148e+02 783.33 800.00 1.08 19 
BM2_991 1 9 100grand_small.bmp 1.283841e+02 12 999000 120 999000  1.294015e+02 783.33 800.00 1.39 47 
BM2_991 1 9 MrGoodbar.bmp 1.303857e+02 24 999000 240 999000  1.314033e+02 783.33 800.00 1.09 54 
BM2_991 1 9 Oreos.bmp 1.323874e+02 12 999000 120 999000  1.334050e+02 783.33 800.00 1.78 28 
BM2_991 1 9 Skittles.bmp 1.353900e+02 12 999000 120 999000  1.364075e+02 783.33 800.00 1.27 9 
BM2_991 1 9 Milkduds.bmp 1.383925e+02 12 999000 120 999000  1.394100e+02 783.33 800.00 1.77 60 
BM2_991 1 9 SourSkittles.bmp 1.403941e+02 12 999000 120 999000  1.414117e+02 783.33 800.00 1.52 30 
BM2_991 1 9 Butterfinger.bmp 1.423959e+02 12 999000 120 999000  1.434134e+02 783.33 800.00 1.37 12 
BM2_991 1 9 Fritos.bmp 1.443976e+02 24 999000 240 999000  1.454151e+02 783.33 800.00 0.92 8 
BM2_991 1 9 Dots_one.bmp 1.493851e+02 24 999000 240 999000  1.504026e+02 783.33 800.00 0.45 6 
BM2_991 1 9 ChipsAhoy_small.bmp 1.513868e+02 11 9.699947e+02 110 7.833825e+02 b 1.524043e+02 800.00 800.00 1.55 11 
BM2_991 1 9 KitKat_small.bmp 1.533885e+02 11 9.762891e+02 110 8.000668e+02 b 1.544059e+02 816.67 800.00 1.41 33 
BM2_991 1 9 Toberlorone.bmp 1.553902e+02 12 999000 120 999000  1.564077e+02 816.67 800.00 2.27 51 
BM2_991 1 9 Ghiradelli_milk_Almonds.bmp 1.623962e+02 12 999000 120 999000  1.634137e+02 816.67 800.00 2.05 48 
BM2_991 1 9 Lollipopred.bmp 1.643978e+02 24 999000 240 999000  1.654152e+02 816.67 800.00 0.27 7 
BM2_991 1 9 PayDay.bmp 1.713871e+02 24 999000 240 999000  1.724046e+02 816.67 800.00 1.15 24 
BM2_991 1 9 FlamingCheetos.bmp 1.743896e+02 24 999000 240 999000  1.754071e+02 816.67 800.00 1.26 4 
BM2_991 1 9 FrootLoops.bmp 1.773922e+02 24 999000 240 999000  1.784096e+02 816.67 800.00 0.87 29 
BM2_991 1 9 MilkyWay.bmp 1.833972e+02 12 999000 120 999000  1.844147e+02 816.67 800.00 1.33 14 
BM2_991 1 9 Laysclassic.bmp 1.853990e+02 22 9.658305e+02 220 8.000586e+02 b 1.864164e+02 816.67 816.67 1.16 37 
