subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_987 1 10 Milkduds.bmp 6.036772e+01 24 999000 240 999000  6.138523e+01 750.00 666.67 0.87 5 
BM2_987 1 10 Jollyranchergreen.bmp 6.236931e+01 12 999000 120 999000  6.338688e+01 750.00 666.67 1.28 55 
BM2_987 1 10 FamousAmos_small.bmp 6.437112e+01 12 999000 120 999000  6.538865e+01 750.00 666.67 1.26 25 
BM2_987 1 10 FigNewton_small.bmp 6.637272e+01 12 999000 120 999000  6.739035e+01 750.00 666.67 1.43 41 
BM2_987 1 10 ChipsAhoy_small.bmp 7.237787e+01 24 999000 240 999000  7.339538e+01 750.00 666.67 0.99 35 
BM2_987 1 10 FrootLoops.bmp 7.536342e+01 12 999000 120 999000  7.638127e+01 750.00 666.67 2.04 45 
BM2_987 1 10 CheesyDoritos.bmp 7.736534e+01 11 9.517110e+02 110 7.500659e+02 b 7.838296e+01 766.67 666.67 1.93 58 
BM2_987 1 10 Goldfish.bmp 7.936711e+01 24 999000 240 999000  8.038466e+01 766.67 666.67 0.15 36 
BM2_987 1 10 redvines_small.bmp 8.236961e+01 24 999000 240 999000  8.338718e+01 766.67 666.67 0.05 48 
BM2_987 1 10 Cheezits.bmp 8.437132e+01 24 999000 240 999000  8.538881e+01 766.67 666.67 0.15 10 
BM2_987 1 10 Crunch.bmp 8.637292e+01 11 9.521072e+02 110 7.667289e+02 b 8.739052e+01 783.33 666.67 1.47 29 
BM2_987 1 10 Nutterbutter.bmp 8.837470e+01 24 999000 240 999000  8.939228e+01 783.33 666.67 0.04 12 
BM2_987 1 10 PeanutMMs.bmp 9.137727e+01 12 999000 120 999000  9.239476e+01 783.33 666.67 1.22 17 
BM2_987 1 10 Slimjim.bmp 9.337897e+01 24 999000 240 999000  9.439645e+01 783.33 666.67 0.05 9 
BM2_987 1 10 Hersheykisses.bmp 9.536367e+01 24 999000 240 999000  9.638146e+01 783.33 666.67 0.54 11 
BM2_987 1 10 Oreos.bmp 9.736567e+01 12 999000 120 999000  9.838315e+01 783.33 666.67 1.55 18 
BM2_987 1 10 Sourpatch.bmp 9.936735e+01 11 9.736897e+02 110 7.833940e+02 b 1.003849e+02 800.00 666.67 1.51 50 
BM2_987 1 10 FlamingCheetos.bmp 1.053724e+02 12 999000 120 999000  1.063899e+02 800.00 666.67 1.41 44 
BM2_987 1 10 Riprolls.bmp 1.083750e+02 22 8.620836e+02 220 6.667159e+02 b 1.093925e+02 800.00 683.33 0.59 38 
BM2_987 1 10 RiceKrispyTreat_small.bmp 1.123784e+02 24 999000 240 999000  1.133959e+02 800.00 683.33 0.70 13 
BM2_987 1 10 Cheetos.bmp 1.183667e+02 24 999000 240 999000  1.193842e+02 800.00 683.33 0.76 7 
BM2_987 1 10 Reeses.bmp 1.203684e+02 11 1.244697e+03 1100 8.000633e+02 b 1.213860e+02 750.00 683.33 1.52 30 
BM2_987 1 10 Laysclassic.bmp 1.253727e+02 12 999000 120 999000  1.263901e+02 750.00 683.33 1.38 39 
BM2_987 1 10 Hersheymilk_several.bmp 1.283752e+02 12 999000 120 999000  1.293927e+02 750.00 683.33 1.45 49 
BM2_987 1 10 Snickers.bmp 1.303768e+02 12 999000 120 999000  1.313944e+02 750.00 683.33 1.51 56 
BM2_987 1 10 MilkyWay.bmp 1.333795e+02 24 999000 240 999000  1.343969e+02 750.00 683.33 1.09 22 
BM2_987 1 10 Lollipopred.bmp 1.353641e+02 22 5.209476e+02 22 6.834006e+02 b 1.363819e+02 750.00 700.00 0.43 31 
BM2_987 1 10 3Musketeers.bmp 1.393678e+02 12 999000 120 999000  1.403854e+02 750.00 700.00 1.73 57 
BM2_987 1 10 TeddyGrahamschocolate.bmp 1.433711e+02 24 999000 240 999000  1.443887e+02 750.00 700.00 0.09 26 
BM2_987 1 10 PopTartsStrawberry.bmp 1.453729e+02 22 9.121863e+02 220 7.000505e+02 b 1.463904e+02 750.00 716.67 0.59 37 
BM2_987 1 10 Jollyrancherred.bmp 1.523788e+02 24 999000 240 999000  1.533963e+02 750.00 716.67 0.99 47 
BM2_987 1 10 Dots_one.bmp 1.543636e+02 22 9.295024e+02 220 7.167144e+02 b 1.553813e+02 750.00 733.33 0.32 20 
BM2_987 1 10 Almondjoy.bmp 1.573664e+02 12 999000 120 999000  1.583839e+02 750.00 733.33 1.39 51 
BM2_987 1 10 Keeblerfudgestripes.bmp 1.613698e+02 22 9.392504e+02 220 7.333974e+02 b 1.623873e+02 750.00 750.00 0.89 60 
BM2_987 1 10 Fritos.bmp 1.653731e+02 24 999000 240 999000  1.663906e+02 750.00 750.00 1.05 16 
BM2_987 1 10 Funyuns_small.bmp 1.693766e+02 24 999000 240 999000  1.703940e+02 750.00 750.00 0.33 40 
BM2_987 1 10 AnimalCrackers.bmp 1.723791e+02 24 999000 240 999000  1.733966e+02 750.00 750.00 1.17 23 
BM2_987 1 10 PayDay.bmp 1.743637e+02 24 999000 240 999000  1.753816e+02 750.00 750.00 0.33 34 
BM2_987 1 10 Ghiradelli_milk.bmp 1.783674e+02 12 999000 120 999000  1.793849e+02 750.00 750.00 2.01 53 
BM2_987 1 10 Chocolate_mm.bmp 1.853734e+02 24 999000 240 999000  1.863909e+02 750.00 750.00 1.02 21 
