subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 12 Nutterbutter.bmp 4.336998e+01 11 1.150259e+03 1100 7.833898e+02 b 4.438750e+01 733.33 800.00 1.99 8 
BM2_1010 2 12 Toberlorone.bmp 4.737334e+01 24 999000 240 999000  4.839076e+01 733.33 800.00 1.04 18 
BM2_1010 2 12 Snickers.bmp 5.037586e+01 12 999000 120 999000  5.139337e+01 733.33 800.00 2.03 47 
BM2_1010 2 12 Funyuns_small.bmp 5.237760e+01 12 999000 120 999000  5.339511e+01 733.33 800.00 1.51 53 
BM2_1010 2 12 Fritos.bmp 5.437928e+01 24 999000 240 999000  5.539673e+01 733.33 800.00 1.29 7 
BM2_1010 2 12 Riprolls.bmp 5.936655e+01 24 999000 240 999000  6.038437e+01 733.33 800.00 1.32 9 
BM2_1010 2 12 Milano.bmp 6.337016e+01 24 999000 240 999000  6.438769e+01 733.33 800.00 1.36 2 
BM2_1010 2 12 MrGoodbar.bmp 6.737359e+01 11 9.546411e+02 110 7.333842e+02 b 6.839111e+01 750.00 800.00 1.63 38 
BM2_1010 2 12 ChipsAhoy_small.bmp 7.337866e+01 12 999000 120 999000  7.439615e+01 750.00 800.00 1.99 4 
BM2_1010 2 12 redvines_small.bmp 7.538037e+01 12 999000 120 999000  7.639789e+01 750.00 800.00 2.45 13 
BM2_1010 2 12 Cheezits.bmp 7.738197e+01 22 1.018266e+03 2200 8.000510e+02 b 7.839951e+01 750.00 750.00 1.04 50 
BM2_1010 2 12 Sourpatch.bmp 7.936701e+01 12 999000 120 999000  8.038459e+01 750.00 750.00 1.78 45 
BM2_1010 2 12 TeddyGrahamschocolate.bmp 8.136879e+01 12 999000 120 999000  8.238627e+01 750.00 750.00 1.49 15 
BM2_1010 2 12 Slimjim.bmp 8.537209e+01 24 999000 240 999000  8.638960e+01 750.00 750.00 0.62 51 
BM2_1010 2 12 MilkyWay.bmp 8.737382e+01 24 999000 240 999000  8.839135e+01 750.00 750.00 1.03 48 
BM2_1010 2 12 Laffytaffyred_one.bmp 9.137722e+01 12 999000 120 999000  9.239466e+01 750.00 750.00 1.51 5 
BM2_1010 2 12 Reeses.bmp 9.337885e+01 24 999000 240 999000  9.439638e+01 750.00 750.00 1.41 33 
BM2_1010 2 12 Dots_one.bmp 9.538059e+01 12 999000 120 999000  9.639800e+01 750.00 750.00 2.03 54 
BM2_1010 2 12 Keeblerfudgestripes.bmp 9.736528e+01 11 9.949531e+02 110 7.500475e+02 b 9.838304e+01 766.67 750.00 2.01 31 
BM2_1010 2 12 Ghiradelli_milk.bmp 1.023698e+02 24 999000 240 999000  1.033874e+02 766.67 750.00 1.00 26 
BM2_1010 2 12 3Musketeers.bmp 1.043714e+02 24 999000 240 999000  1.053891e+02 766.67 750.00 0.79 41 
BM2_1010 2 12 Butterfinger.bmp 1.063732e+02 24 999000 240 999000  1.073907e+02 766.67 750.00 1.45 46 
BM2_1010 2 12 Milkduds.bmp 1.093757e+02 24 999000 240 999000  1.103933e+02 766.67 750.00 0.77 43 
BM2_1010 2 12 Doritosranch.bmp 1.163816e+02 12 999000 120 999000  1.173991e+02 766.67 750.00 1.49 19 
BM2_1010 2 12 Laysclassic.bmp 1.203683e+02 24 999000 240 999000  1.213859e+02 766.67 750.00 1.02 20 
BM2_1010 2 12 RiceKrispyTreat_small.bmp 1.273743e+02 22 3.059431e+02 22 7.500565e+02 b 1.283918e+02 766.67 766.67 1.02 40 
BM2_1010 2 12 Granolabar.bmp 1.293759e+02 24 999000 240 999000  1.303934e+02 766.67 766.67 1.29 59 
BM2_1010 2 12 Goldfish.bmp 1.333793e+02 22 9.568897e+02 220 7.667196e+02 b 1.343968e+02 766.67 783.33 1.27 27 
BM2_1010 2 12 Ghiradelli_milk_Almonds.bmp 1.373658e+02 12 999000 120 999000  1.383835e+02 766.67 783.33 2.97 16 
BM2_1010 2 12 Lollipopred.bmp 1.393678e+02 24 999000 240 999000  1.403852e+02 766.67 783.33 0.31 49 
BM2_1010 2 12 100grand_small.bmp 1.433711e+02 22 1.013086e+03 2200 7.833827e+02 b 1.443887e+02 766.67 733.33 1.03 3 
BM2_1010 2 12 FamousAmos_small.bmp 1.453728e+02 24 999000 240 999000  1.463903e+02 766.67 733.33 1.47 55 
BM2_1010 2 12 FrootLoops.bmp 1.473745e+02 11 9.857144e+02 110 7.667305e+02 b 1.483920e+02 783.33 733.33 1.69 12 
BM2_1010 2 12 CheesyDoritos.bmp 1.533796e+02 12 999000 120 999000  1.543970e+02 783.33 733.33 1.53 24 
BM2_1010 2 12 Cheetos.bmp 1.553813e+02 12 999000 120 999000  1.563988e+02 783.33 733.33 1.64 25 
BM2_1010 2 12 PringlesRed.bmp 1.583672e+02 12 999000 120 999000  1.593846e+02 783.33 733.33 1.51 60 
BM2_1010 2 12 Twix.bmp 1.613696e+02 12 999000 120 999000  1.623872e+02 783.33 733.33 2.02 36 
BM2_1010 2 12 Skittles.bmp 1.633713e+02 22 1.044934e+03 2200 7.333902e+02 b 1.643888e+02 783.33 683.33 1.27 23 
BM2_1010 2 12 FlamingCheetos.bmp 1.653731e+02 11 1.051171e+03 1100 7.833940e+02 b 1.663906e+02 733.33 683.33 1.97 11 
BM2_1010 2 12 KitKat_small.bmp 1.673747e+02 24 999000 240 999000  1.683923e+02 733.33 683.33 0.57 52 
BM2_1010 2 12 Almondjoy.bmp 1.733798e+02 11 9.723997e+02 110 7.333819e+02 b 1.743974e+02 750.00 683.33 1.65 32 
BM2_1010 2 12 Hersheymilk_several.bmp 1.753815e+02 24 999000 240 999000  1.763990e+02 750.00 683.33 0.71 1 
BM2_1010 2 12 PopTartsStrawberry.bmp 1.773662e+02 12 999000 120 999000  1.783841e+02 750.00 683.33 2.00 58 
BM2_1010 2 12 AnimalCrackers.bmp 1.793682e+02 24 999000 240 999000  1.803857e+02 750.00 683.33 1.20 37 
BM2_1010 2 12 PayDay.bmp 1.823708e+02 12 999000 120 999000  1.833882e+02 750.00 683.33 1.78 29 
BM2_1010 2 12 Chocolate_mm.bmp 1.853732e+02 24 999000 240 999000  1.863908e+02 750.00 683.33 1.05 42 
