subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_993 1 13 Cheezits.bmp 6.240164e+01 24 999000 240 999000  6.341925e+01 683.33 633.33 1.09 19 
BM2_993 1 13 Snickers.bmp 6.438641e+01 22 9.310357e+02 220 6.333875e+02 b 6.540422e+01 683.33 650.00 0.83 14 
BM2_993 1 13 Jollyrancherred.bmp 6.638839e+01 22 9.050399e+02 220 6.500539e+02 b 6.740598e+01 683.33 666.67 0.81 15 
BM2_993 1 13 Oreos.bmp 7.239345e+01 12 999000 120 999000  7.341103e+01 683.33 666.67 1.18 36 
BM2_993 1 13 CheesyDoritos.bmp 7.539604e+01 12 999000 120 999000  7.641354e+01 683.33 666.67 1.52 54 
BM2_993 1 13 Almondjoy.bmp 7.739772e+01 24 999000 240 999000  7.841521e+01 683.33 666.67 1.04 31 
BM2_993 1 13 Funyuns_small.bmp 7.939941e+01 12 999000 120 999000  8.041693e+01 683.33 666.67 1.44 27 
BM2_993 1 13 Chocolate_mm.bmp 8.240194e+01 22 9.874856e+02 220 6.667142e+02 b 8.341939e+01 683.33 683.33 1.01 32 
BM2_993 1 13 MilkyWay.bmp 8.438667e+01 24 999000 240 999000  8.540450e+01 683.33 683.33 0.81 10 
BM2_993 1 13 SourSkittles.bmp 8.638863e+01 12 999000 120 999000  8.740620e+01 683.33 683.33 1.11 24 
BM2_993 1 13 Riprolls.bmp 8.839036e+01 12 999000 120 999000  8.940785e+01 683.33 683.33 2.00 37 
BM2_993 1 13 FamousAmos_small.bmp 9.139284e+01 12 999000 120 999000  9.241041e+01 683.33 683.33 1.17 29 
BM2_993 1 13 Ghiradelli_milk.bmp 9.339462e+01 12 999000 120 999000  9.441204e+01 683.33 683.33 1.41 45 
BM2_993 1 13 Milkduds.bmp 9.539628e+01 12 999000 120 999000  9.641381e+01 683.33 683.33 1.74 30 
BM2_993 1 13 FigNewton_small.bmp 9.739798e+01 24 999000 240 999000  9.841550e+01 683.33 683.33 0.62 1 
BM2_993 1 13 PringlesRed.bmp 9.939966e+01 12 999000 120 999000  1.004171e+02 683.33 683.33 1.55 26 
BM2_993 1 13 Dots_one.bmp 1.053881e+02 24 999000 240 999000  1.064055e+02 683.33 683.33 1.05 35 
BM2_993 1 13 Keeblerfudgestripes.bmp 1.083906e+02 12 999000 120 999000  1.094080e+02 683.33 683.33 1.21 38 
BM2_993 1 13 Sourpatch.bmp 1.123940e+02 12 999000 120 999000  1.134115e+02 683.33 683.33 2.09 52 
BM2_993 1 13 RitzBitz2.bmp 1.183991e+02 24 999000 240 999000  1.194166e+02 683.33 683.33 1.07 17 
BM2_993 1 13 Laffytaffyred_one.bmp 1.204007e+02 24 999000 240 999000  1.214182e+02 683.33 683.33 0.86 33 
BM2_993 1 13 Milano.bmp 1.253883e+02 22 1.041157e+03 2200 6.833839e+02 b 1.264058e+02 683.33 633.33 0.84 34 
BM2_993 1 13 3Musketeers.bmp 1.283909e+02 12 999000 120 999000  1.294084e+02 683.33 633.33 1.12 44 
BM2_993 1 13 Whatchamacallit.bmp 1.303925e+02 24 999000 240 999000  1.314100e+02 683.33 633.33 0.17 2 
BM2_993 1 13 RiceKrispyTreat_small.bmp 1.333951e+02 11 9.143660e+02 110 6.833817e+02 b 1.344125e+02 700.00 633.33 1.37 53 
BM2_993 1 13 PayDay.bmp 1.353967e+02 22 8.806926e+02 220 6.333965e+02 b 1.364143e+02 700.00 650.00 1.03 6 
BM2_993 1 13 PopTartsCinnamon.bmp 1.394002e+02 12 999000 120 999000  1.404177e+02 700.00 650.00 2.02 48 
BM2_993 1 13 Hersheykisses.bmp 1.433869e+02 24 999000 240 999000  1.444043e+02 700.00 650.00 0.32 25 
BM2_993 1 13 Butterfinger.bmp 1.453886e+02 24 999000 240 999000  1.464061e+02 700.00 650.00 1.07 56 
BM2_993 1 13 Lollipopred.bmp 1.523945e+02 24 999000 240 999000  1.534120e+02 700.00 650.00 0.49 5 
BM2_993 1 13 FlamingCheetos.bmp 1.543962e+02 11 9.932243e+02 110 7.000654e+02 b 1.554137e+02 716.67 650.00 1.55 41 
BM2_993 1 13 Twix.bmp 1.573987e+02 22 9.266746e+02 220 6.500600e+02 b 1.584162e+02 716.67 666.67 1.05 39 
BM2_993 1 13 Crunch.bmp 1.614021e+02 22 9.313245e+02 220 6.667200e+02 b 1.624196e+02 716.67 683.33 1.03 23 
BM2_993 1 13 Toberlorone.bmp 1.653888e+02 24 999000 240 999000  1.664062e+02 716.67 683.33 0.40 3 
BM2_993 1 13 Laysclassic.bmp 1.693921e+02 11 9.572874e+02 110 7.167292e+02 b 1.704097e+02 733.33 683.33 1.53 50 
BM2_993 1 13 Fritos.bmp 1.723947e+02 12 999000 120 999000  1.734123e+02 733.33 683.33 1.50 55 
BM2_993 1 13 Ghiradelli_milk_Almonds.bmp 1.743964e+02 12 999000 120 999000  1.754139e+02 733.33 683.33 1.57 58 
BM2_993 1 13 Goldfish.bmp 1.783997e+02 24 999000 240 999000  1.794173e+02 733.33 683.33 1.09 59 
BM2_993 1 13 Nutterbutter.bmp 1.853891e+02 11 1.008353e+03 1100 7.333800e+02 b 1.864066e+02 683.33 683.33 1.29 28 
