subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 15 Lindt_small.bmp 1.263979e+02 24 999000 240 999000  1.274155e+02 750.00 716.67 0.31 45 
BM2_1002 2 15 PayDay.bmp 1.294005e+02 12 999000 120 999000  1.304179e+02 750.00 716.67 1.99 37 
BM2_1002 2 15 Hersheymilk_several.bmp 1.314022e+02 12 999000 120 999000  1.324197e+02 750.00 716.67 1.53 3 
BM2_1002 2 15 Cheezits.bmp 1.383914e+02 12 999000 120 999000  1.394088e+02 750.00 716.67 1.23 53 
BM2_1002 2 15 Milkduds.bmp 1.403931e+02 24 999000 240 999000  1.414106e+02 750.00 716.67 0.51 29 
BM2_1002 2 15 PringlesRed.bmp 1.443964e+02 24 999000 240 999000  1.454140e+02 750.00 716.67 0.79 56 
BM2_1002 2 15 Keeblerfudgestripes.bmp 1.483999e+02 22 9.476879e+02 220 7.167487e+02 b 1.494174e+02 750.00 733.33 0.81 33 
BM2_1002 2 15 Slimjim.bmp 1.514024e+02 12 999000 120 999000  1.524199e+02 750.00 733.33 2.30 52 
BM2_1002 2 15 Oreos.bmp 1.534041e+02 12 999000 120 999000  1.544215e+02 750.00 733.33 1.35 43 
BM2_1002 2 15 Dots_one.bmp 1.573909e+02 24 999000 240 999000  1.584082e+02 750.00 733.33 1.01 25 
BM2_1002 2 15 FlamingCheetos.bmp 1.593924e+02 24 999000 240 999000  1.604099e+02 750.00 733.33 0.58 4 
BM2_1002 2 15 Toberlorone.bmp 1.623950e+02 24 999000 240 999000  1.634125e+02 750.00 733.33 0.03 41 
BM2_1002 2 15 KitKat_small.bmp 1.663984e+02 12 999000 120 999000  1.674159e+02 750.00 733.33 1.98 1 
BM2_1002 2 15 MilkyWay.bmp 1.684000e+02 22 9.635228e+02 220 7.334068e+02 b 1.694176e+02 750.00 750.00 0.74 20 
BM2_1002 2 15 Butterfinger.bmp 1.734043e+02 24 999000 240 999000  1.744218e+02 750.00 750.00 0.81 6 
BM2_1002 2 15 Crunch.bmp 1.754060e+02 24 999000 240 999000  1.764235e+02 750.00 750.00 0.49 39 
BM2_1002 2 15 Nutterbutter.bmp 1.793927e+02 24 999000 240 999000  1.804102e+02 750.00 750.00 0.53 5 
BM2_1002 2 15 Funyuns_small.bmp 1.823953e+02 12 999000 120 999000  1.834128e+02 750.00 750.00 1.99 19 
BM2_1002 2 15 RitzBitz2.bmp 1.853977e+02 12 999000 120 999000  1.864152e+02 750.00 750.00 1.73 13 
