subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 1 PringlesRed.bmp 5.040746e+01 24 999000 240 999000  5.142490e+01 750.00 766.67 1.05 28 
BM2_1005 1 1 Cheetos.bmp 5.239214e+01 24 999000 240 999000  5.340999e+01 750.00 766.67 0.69 31 
BM2_1005 1 1 Crunch.bmp 5.439413e+01 22 1.010508e+03 2200 7.667261e+02 b 5.541159e+01 750.00 716.67 0.88 17 
BM2_1005 1 1 ChipsAhoy_small.bmp 5.939829e+01 11 9.903501e+02 110 7.500934e+02 b 6.041581e+01 766.67 716.67 1.51 7 
BM2_1005 1 1 Whatchamacallit.bmp 6.340170e+01 11 9.869447e+02 110 7.667476e+02 b 6.441929e+01 783.33 716.67 1.60 33 
BM2_1005 1 1 Skittles.bmp 6.740515e+01 12 999000 120 999000  6.842258e+01 783.33 716.67 1.56 18 
BM2_1005 1 1 Doritosranch.bmp 7.339353e+01 22 9.311137e+02 220 7.167338e+02 b 7.441099e+01 783.33 733.33 0.74 56 
BM2_1005 1 1 MrGoodbar.bmp 7.539522e+01 24 999000 240 999000  7.641267e+01 783.33 733.33 1.04 5 
BM2_1005 1 1 PayDay.bmp 7.739690e+01 12 999000 120 999000  7.841439e+01 783.33 733.33 1.16 23 
BM2_1005 1 1 Ghiradelli_milk_Almonds.bmp 7.939858e+01 12 999000 120 999000  8.041607e+01 783.33 733.33 2.68 36 
BM2_1005 1 1 Chocolate_mm.bmp 8.140022e+01 24 999000 240 999000  8.241774e+01 783.33 733.33 1.05 24 
BM2_1005 1 1 Reeses.bmp 8.540362e+01 24 999000 240 999000  8.642120e+01 783.33 733.33 0.87 45 
BM2_1005 1 1 KitKat_small.bmp 8.740529e+01 12 999000 120 999000  8.842283e+01 783.33 733.33 1.47 4 
BM2_1005 1 1 FigNewton_small.bmp 9.139204e+01 11 1.012599e+03 1100 7.834001e+02 b 9.240954e+01 733.33 733.33 2.03 34 
BM2_1005 1 1 Lollipopred.bmp 9.339372e+01 24 999000 240 999000  9.441118e+01 733.33 733.33 0.49 10 
BM2_1005 1 1 Ghiradelli_milk.bmp 9.539545e+01 12 999000 120 999000  9.641289e+01 733.33 733.33 2.71 53 
BM2_1005 1 1 Sourpatch.bmp 9.739710e+01 12 999000 120 999000  9.841467e+01 733.33 733.33 2.41 9 
BM2_1005 1 1 TeddyGrahamschocolate.bmp 1.024014e+02 12 3.392209e+02 12 999000 b 1.034188e+02 733.33 733.33 1.97 8 
BM2_1005 1 1 Dots_one.bmp 1.044030e+02 24 999000 240 999000  1.054205e+02 733.33 733.33 0.37 42 
BM2_1005 1 1 Laysclassic.bmp 1.064047e+02 24 999000 240 999000  1.074223e+02 733.33 733.33 0.81 43 
BM2_1005 1 1 3Musketeers.bmp 1.093903e+02 12 999000 120 999000  1.104080e+02 733.33 733.33 1.47 50 
BM2_1005 1 1 Toberlorone.bmp 1.163965e+02 11 9.681369e+02 110 7.334032e+02 b 1.174140e+02 750.00 733.33 1.92 40 
BM2_1005 1 1 RiceKrispyTreat_small.bmp 1.203999e+02 12 999000 120 999000  1.214173e+02 750.00 733.33 1.06 15 
BM2_1005 1 1 MrsFields.bmp 1.274058e+02 24 999000 240 999000  1.284234e+02 750.00 733.33 0.41 26 
BM2_1005 1 1 Butterfinger.bmp 1.294075e+02 11 1.045160e+03 1100 7.500571e+02 b 1.304251e+02 700.00 733.33 1.58 55 
BM2_1005 1 1 Keeblerfudgestripes.bmp 1.333942e+02 24 999000 240 999000  1.344117e+02 700.00 733.33 0.55 38 
BM2_1005 1 1 BabyRuth.bmp 1.373975e+02 24 999000 240 999000  1.384150e+02 700.00 733.33 0.99 60 
BM2_1005 1 1 CheesyDoritos.bmp 1.393992e+02 24 999000 240 999000  1.404168e+02 700.00 733.33 0.55 25 
BM2_1005 1 1 PeanutMMs.bmp 1.434026e+02 12 999000 120 999000  1.444202e+02 700.00 733.33 2.19 52 
BM2_1005 1 1 Hersheymilk_several.bmp 1.454043e+02 24 999000 240 999000  1.464219e+02 700.00 733.33 0.37 21 
BM2_1005 1 1 FlamingCheetos.bmp 1.474061e+02 11 9.745797e+02 110 7.000628e+02 b 1.484234e+02 716.67 733.33 1.99 49 
BM2_1005 1 1 Goldfish.bmp 1.533944e+02 11 9.621969e+02 110 7.167200e+02 b 1.544119e+02 733.33 733.33 2.00 47 
BM2_1005 1 1 AnimalCrackers.bmp 1.553961e+02 11 1.000560e+03 1100 7.333950e+02 b 1.564136e+02 683.33 733.33 1.81 51 
BM2_1005 1 1 Fritos.bmp 1.583986e+02 24 999000 240 999000  1.594162e+02 683.33 733.33 1.05 35 
BM2_1005 1 1 Cheezits.bmp 1.614011e+02 12 999000 120 999000  1.624187e+02 683.33 733.33 1.47 1 
BM2_1005 1 1 Nutterbutter.bmp 1.634029e+02 12 999000 120 999000  1.644204e+02 683.33 733.33 2.11 6 
BM2_1005 1 1 Slimjim.bmp 1.654045e+02 24 999000 240 999000  1.664221e+02 683.33 733.33 0.48 27 
BM2_1005 1 1 FamousAmos_small.bmp 1.674062e+02 12 999000 120 999000  1.684237e+02 683.33 733.33 1.70 54 
BM2_1005 1 1 PopTartsCinnamon.bmp 1.733947e+02 24 999000 240 999000  1.744121e+02 683.33 733.33 0.97 22 
BM2_1005 1 1 100grand_small.bmp 1.753963e+02 22 1.016308e+03 2200 7.333992e+02 b 1.764138e+02 683.33 683.33 0.82 48 
BM2_1005 1 1 Twix.bmp 1.773980e+02 12 999000 120 999000  1.784155e+02 683.33 683.33 1.68 44 
BM2_1005 1 1 SourSkittles.bmp 1.793997e+02 12 999000 120 999000  1.804173e+02 683.33 683.33 2.03 39 
BM2_1005 1 1 Hersheykisses.bmp 1.824023e+02 24 999000 240 999000  1.834198e+02 683.33 683.33 0.50 2 
BM2_1005 1 1 RitzBitz2.bmp 1.854048e+02 12 999000 120 999000  1.864223e+02 683.33 683.33 2.01 41 
