subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 11 Toberlorone.bmp 1.183999e+02 12 999000 120 999000  1.194174e+02 633.33 616.67 2.34 11 
BM2_995 1 11 Hersheykisses.bmp 1.214025e+02 22 9.143600e+02 220 6.167132e+02 b 1.224200e+02 633.33 633.33 0.76 12 
BM2_995 1 11 Chocolate_mm.bmp 1.244051e+02 12 999000 120 999000  1.254225e+02 633.33 633.33 1.51 19 
BM2_995 1 11 Dots_one.bmp 1.284085e+02 24 999000 240 999000  1.294259e+02 633.33 633.33 0.71 39 
BM2_995 1 11 Laysclassic.bmp 1.303932e+02 22 9.236845e+02 220 6.333996e+02 b 1.314109e+02 633.33 650.00 0.63 24 
BM2_995 1 11 FlamingCheetos.bmp 1.323951e+02 11 9.618130e+02 110 6.333803e+02 b 1.334127e+02 650.00 650.00 1.98 9 
BM2_995 1 11 Laffytaffyred_one.bmp 1.353977e+02 24 999000 240 999000  1.364151e+02 650.00 650.00 0.61 7 
BM2_995 1 11 Whatchamacallit.bmp 1.384002e+02 24 999000 240 999000  1.394177e+02 650.00 650.00 0.77 37 
BM2_995 1 11 PayDay.bmp 1.404019e+02 24 999000 240 999000  1.414194e+02 650.00 650.00 1.07 3 
BM2_995 1 11 100grand_small.bmp 1.424037e+02 11 8.732220e+02 110 6.500565e+02 b 1.434211e+02 666.67 650.00 1.51 46 
BM2_995 1 11 Funyuns_small.bmp 1.444053e+02 12 999000 120 999000  1.454228e+02 666.67 650.00 2.05 43 
BM2_995 1 11 PopTartsCinnamon.bmp 1.494096e+02 11 8.672634e+02 110 6.667149e+02 b 1.504270e+02 683.33 650.00 2.03 45 
BM2_995 1 11 SourSkittles.bmp 1.513942e+02 12 999000 120 999000  1.524121e+02 683.33 650.00 1.49 10 
BM2_995 1 11 MrsFields.bmp 1.533962e+02 12 999000 120 999000  1.544138e+02 683.33 650.00 2.03 56 
BM2_995 1 11 Riprolls.bmp 1.553979e+02 24 999000 240 999000  1.564155e+02 683.33 650.00 0.45 59 
BM2_995 1 11 Lollipopred.bmp 1.624038e+02 24 999000 240 999000  1.634213e+02 683.33 650.00 0.50 58 
BM2_995 1 11 PeanutMMs.bmp 1.644055e+02 22 8.713628e+02 220 6.500610e+02 b 1.654231e+02 683.33 666.67 1.07 49 
BM2_995 1 11 Snickers.bmp 1.713945e+02 24 999000 240 999000  1.724123e+02 683.33 666.67 1.34 51 
BM2_995 1 11 Sourpatch.bmp 1.743973e+02 12 999000 120 999000  1.754148e+02 683.33 666.67 1.99 34 
BM2_995 1 11 TeddyGrahamschocolate.bmp 1.773998e+02 12 999000 120 999000  1.784174e+02 683.33 666.67 1.51 57 
BM2_995 1 11 RitzBitz2.bmp 1.834049e+02 12 999000 120 999000  1.844224e+02 683.33 666.67 1.39 36 
BM2_995 1 11 Nutterbutter.bmp 1.854067e+02 22 1.006302e+03 2200 6.667294e+02 b 1.864241e+02 683.33 616.67 0.74 42 
