subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 4 Milano.bmp 1.493762e+02 24 999000 240 999000  1.503937e+02 800.00 783.33 0.87 1 
BM2_1004 2 4 Sourpatch.bmp 1.513778e+02 12 999000 120 999000  1.523954e+02 800.00 783.33 2.02 33 
BM2_1004 2 4 Toberlorone.bmp 1.533796e+02 24 999000 240 999000  1.543972e+02 800.00 783.33 0.08 55 
BM2_1004 2 4 ChipsAhoy_small.bmp 1.553813e+02 12 999000 120 999000  1.563988e+02 800.00 783.33 2.97 59 
BM2_1004 2 4 Skittles.bmp 1.623706e+02 12 999000 120 999000  1.633880e+02 800.00 783.33 2.99 52 
BM2_1004 2 4 Milkduds.bmp 1.643721e+02 22 9.715702e+02 220 7.833923e+02 b 1.653898e+02 800.00 800.00 0.30 19 
BM2_1004 2 4 AnimalCrackers.bmp 1.713781e+02 12 999000 120 999000  1.723956e+02 800.00 800.00 2.99 44 
BM2_1004 2 4 Hersheykisses.bmp 1.743806e+02 12 999000 120 999000  1.753982e+02 800.00 800.00 2.01 18 
BM2_1004 2 4 PopTartsCinnamon.bmp 1.773662e+02 12 999000 120 999000  1.783841e+02 800.00 800.00 2.83 10 
BM2_1004 2 4 MrGoodbar.bmp 1.833716e+02 22 1.004109e+03 2200 8.000630e+02 b 1.843891e+02 800.00 750.00 0.16 29 
BM2_1004 2 4 MrsFields.bmp 1.853733e+02 11 1.026406e+03 1100 8.000626e+02 b 1.863907e+02 750.00 750.00 2.95 30 
