subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 14 Milano.bmp 8.637303e+01 24 999000 240 999000  8.739056e+01 950.00 866.67 0.77 35 
BM2_1012 2 14 Jollyranchergreen.bmp 8.837466e+01 11 7.217979e+02 11 9.500494e+02 b 8.939218e+01 966.67 866.67 1.57 32 
BM2_1012 2 14 PeanutMMs.bmp 9.137729e+01 22 9.351863e+02 220 8.667301e+02 b 9.239477e+01 966.67 883.33 0.22 52 
BM2_1012 2 14 Cheezits.bmp 9.337898e+01 11 1.125498e+03 1100 9.667336e+02 b 9.439638e+01 916.67 883.33 1.23 38 
BM2_1012 2 14 SourSkittles.bmp 9.538064e+01 24 999000 240 999000  9.639809e+01 916.67 883.33 0.53 56 
BM2_1012 2 14 FlamingCheetos.bmp 9.738231e+01 24 999000 240 999000  9.839982e+01 916.67 883.33 0.02 4 
BM2_1012 2 14 PopTartsCinnamon.bmp 9.938400e+01 12 999000 120 999000  1.004015e+02 916.67 883.33 1.51 36 
BM2_1012 2 14 Ghiradelli_milk.bmp 1.053723e+02 12 999000 120 999000  1.063899e+02 916.67 883.33 2.00 25 
BM2_1012 2 14 Keeblerfudgestripes.bmp 1.083749e+02 24 999000 240 999000  1.093925e+02 916.67 883.33 0.59 60 
BM2_1012 2 14 Laffytaffyred_one.bmp 1.123784e+02 22 6.860929e+02 22 8.833859e+02 b 1.133959e+02 916.67 900.00 0.55 30 
BM2_1012 2 14 Nutterbutter.bmp 1.183834e+02 24 999000 240 999000  1.194009e+02 916.67 900.00 0.49 39 
BM2_1012 2 14 Hersheymilk_several.bmp 1.203851e+02 22 8.393854e+02 22 9.000614e+02 b 1.214025e+02 916.67 916.67 0.19 41 
BM2_1012 2 14 Oreos.bmp 1.253726e+02 12 999000 120 999000  1.263901e+02 916.67 916.67 1.72 29 
BM2_1012 2 14 PopTartsStrawberry.bmp 1.283752e+02 11 7.933210e+02 11 9.167319e+02 b 1.293927e+02 933.33 916.67 1.26 58 
BM2_1012 2 14 Cheetos.bmp 1.303769e+02 12 999000 120 999000  1.313944e+02 933.33 916.67 1.06 37 
BM2_1012 2 14 PringlesRed.bmp 1.333794e+02 12 999000 120 999000  1.343969e+02 933.33 916.67 1.06 14 
BM2_1012 2 14 Slimjim.bmp 1.353811e+02 24 999000 240 999000  1.363986e+02 933.33 916.67 0.75 33 
BM2_1012 2 14 Goldfish.bmp 1.393845e+02 24 999000 240 999000  1.404020e+02 933.33 916.67 0.50 44 
BM2_1012 2 14 Chocolate_mm.bmp 1.433712e+02 22 7.332741e+02 22 9.167244e+02 b 1.443887e+02 933.33 933.33 0.52 50 
BM2_1012 2 14 CheesyDoritos.bmp 1.453729e+02 24 999000 240 999000  1.463904e+02 933.33 933.33 0.77 43 
BM2_1012 2 14 Milkduds.bmp 1.523788e+02 12 999000 120 999000  1.533963e+02 933.33 933.33 1.79 6 
BM2_1012 2 14 Granolabar.bmp 1.543805e+02 24 999000 240 999000  1.553981e+02 933.33 933.33 0.57 57 
BM2_1012 2 14 KitKat_small.bmp 1.573830e+02 12 999000 120 999000  1.584005e+02 933.33 933.33 1.01 31 
BM2_1012 2 14 MrsFields.bmp 1.613698e+02 12 999000 120 999000  1.623872e+02 933.33 933.33 0.86 2 
BM2_1012 2 14 Funyuns_small.bmp 1.653732e+02 12 999000 120 999000  1.663906e+02 933.33 933.33 1.01 48 
BM2_1012 2 14 3Musketeers.bmp 1.693764e+02 12 999000 120 999000  1.703939e+02 933.33 933.33 0.83 20 
BM2_1012 2 14 Reeses.bmp 1.723790e+02 24 999000 240 999000  1.733965e+02 933.33 933.33 0.09 11 
BM2_1012 2 14 Butterfinger.bmp 1.743806e+02 24 999000 240 999000  1.753982e+02 933.33 933.33 0.05 28 
BM2_1012 2 14 Doritosranch.bmp 1.783841e+02 22 6.483246e+02 22 9.333981e+02 b 1.794016e+02 933.33 950.00 0.56 27 
BM2_1012 2 14 100grand_small.bmp 1.853734e+02 11 8.350593e+02 11 9.334067e+02 b 1.863909e+02 950.00 950.00 1.05 16 
