subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 6 Toberlorone.bmp 9.836646e+01 12 999000 120 999000  9.938393e+01 683.33 816.67 2.47 55 
BM2_997 1 6 RiceKrispyTreat_small.bmp 1.023699e+02 24 999000 240 999000  1.033874e+02 683.33 816.67 0.53 56 
BM2_997 1 6 CheesyDoritos.bmp 1.063733e+02 22 6.811695e+02 22 8.167184e+02 b 1.073907e+02 683.33 833.33 0.57 4 
BM2_997 1 6 Lindt_small.bmp 1.083749e+02 12 999000 120 999000  1.093923e+02 683.33 833.33 1.03 39 
BM2_997 1 6 100grand_small.bmp 1.103765e+02 24 999000 240 999000  1.113941e+02 683.33 833.33 0.57 46 
BM2_997 1 6 MrGoodbar.bmp 1.123783e+02 12 999000 120 999000  1.133958e+02 683.33 833.33 1.47 27 
BM2_997 1 6 FamousAmos_small.bmp 1.143800e+02 11 6.744232e+02 11 6.833983e+02 b 1.153975e+02 700.00 833.33 1.47 28 
BM2_997 1 6 Laffytaffyred_one.bmp 1.203684e+02 24 999000 240 999000  1.213858e+02 700.00 833.33 0.33 10 
BM2_997 1 6 SourSkittles.bmp 1.223700e+02 22 9.884212e+02 220 8.333940e+02 b 1.233876e+02 700.00 850.00 0.55 38 
BM2_997 1 6 BabyRuth.bmp 1.243717e+02 24 999000 240 999000  1.253892e+02 700.00 850.00 0.78 31 
BM2_997 1 6 MrsFields.bmp 1.263735e+02 12 999000 120 999000  1.273910e+02 700.00 850.00 1.54 59 
BM2_997 1 6 TeddyGrahamschocolate.bmp 1.293760e+02 11 6.224750e+02 11 7.000689e+02 b 1.303934e+02 716.67 850.00 1.47 26 
BM2_997 1 6 Snickers.bmp 1.313777e+02 12 999000 120 999000  1.323951e+02 716.67 850.00 1.45 25 
BM2_997 1 6 Funyuns_small.bmp 1.383669e+02 11 9.515326e+02 110 7.167225e+02 b 1.393845e+02 733.33 850.00 1.45 40 
BM2_997 1 6 FlamingCheetos.bmp 1.403686e+02 12 999000 120 999000  1.413861e+02 733.33 850.00 1.01 15 
BM2_997 1 6 Keeblerfudgestripes.bmp 1.443721e+02 11 6.823771e+02 11 7.333991e+02 b 1.453895e+02 750.00 850.00 1.49 18 
BM2_997 1 6 Hersheykisses.bmp 1.483753e+02 12 999000 120 999000  1.493929e+02 750.00 850.00 1.55 30 
BM2_997 1 6 Milkduds.bmp 1.513779e+02 24 999000 240 999000  1.523954e+02 750.00 850.00 0.31 12 
BM2_997 1 6 Twix.bmp 1.533796e+02 12 999000 120 999000  1.543970e+02 750.00 850.00 0.98 35 
BM2_997 1 6 Nutterbutter.bmp 1.573663e+02 22 7.521096e+02 22 8.500549e+02 b 1.583838e+02 750.00 866.67 0.53 14 
BM2_997 1 6 PopTartsStrawberry.bmp 1.593680e+02 12 999000 120 999000  1.603855e+02 750.00 866.67 1.97 42 
BM2_997 1 6 Oreos.bmp 1.623706e+02 12 999000 120 999000  1.633881e+02 750.00 866.67 1.47 54 
BM2_997 1 6 PeanutMMs.bmp 1.663739e+02 24 999000 240 999000  1.673914e+02 750.00 866.67 0.53 6 
BM2_997 1 6 Whatchamacallit.bmp 1.683755e+02 24 999000 240 999000  1.693931e+02 750.00 866.67 0.59 13 
BM2_997 1 6 RitzBitz2.bmp 1.733798e+02 12 999000 120 999000  1.743974e+02 750.00 866.67 1.01 22 
BM2_997 1 6 Chocolate_mm.bmp 1.753645e+02 12 999000 120 999000  1.763823e+02 750.00 866.67 1.97 32 
BM2_997 1 6 Reeses.bmp 1.793683e+02 12 999000 120 999000  1.803857e+02 750.00 866.67 1.54 29 
BM2_997 1 6 ChipsAhoy_small.bmp 1.823707e+02 12 999000 120 999000  1.833883e+02 750.00 866.67 1.00 57 
BM2_997 1 6 Almondjoy.bmp 1.853734e+02 22 1.145053e+03 2200 8.667325e+02 b 1.863908e+02 750.00 816.67 0.54 3 
