subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 4 Doritosranch.bmp 9.137724e+01 24 999000 240 999000  9.239468e+01 783.33 816.67 1.52 4 
BM2_988 2 4 RiceKrispyTreat_small.bmp 9.336221e+01 12 999000 120 999000  9.437971e+01 783.33 816.67 1.99 24 
BM2_988 2 4 Oreos.bmp 9.536393e+01 12 999000 120 999000  9.638149e+01 783.33 816.67 1.96 39 
BM2_988 2 4 MrsFields.bmp 9.736561e+01 12 999000 120 999000  9.838311e+01 783.33 816.67 2.25 31 
BM2_988 2 4 Granolabar.bmp 1.023699e+02 24 999000 240 999000  1.033873e+02 783.33 816.67 1.28 34 
BM2_988 2 4 Goldfish.bmp 1.043715e+02 24 999000 240 999000  1.053890e+02 783.33 816.67 1.59 7 
BM2_988 2 4 Cheetos.bmp 1.063732e+02 22 1.005733e+03 2200 8.167342e+02 b 1.073907e+02 783.33 766.67 1.31 3 
BM2_988 2 4 Jollyrancherred.bmp 1.093758e+02 24 999000 240 999000  1.103933e+02 783.33 766.67 0.55 16 
BM2_988 2 4 BabyRuth.bmp 1.163650e+02 12 999000 120 999000  1.173825e+02 783.33 766.67 1.71 17 
BM2_988 2 4 CheesyDoritos.bmp 1.203684e+02 22 9.865217e+02 220 7.667268e+02 b 1.213859e+02 783.33 783.33 1.59 54 
BM2_988 2 4 Funyuns_small.bmp 1.273743e+02 24 999000 240 999000  1.283918e+02 783.33 783.33 1.55 49 
BM2_988 2 4 Hersheymilk_several.bmp 1.293760e+02 24 999000 240 999000  1.303935e+02 783.33 783.33 0.72 53 
BM2_988 2 4 Nutterbutter.bmp 1.333625e+02 12 999000 120 999000  1.343802e+02 783.33 783.33 1.71 19 
BM2_988 2 4 Cheezits.bmp 1.373660e+02 22 9.728898e+02 220 7.833948e+02 b 1.383836e+02 783.33 800.00 1.49 11 
BM2_988 2 4 Twix.bmp 1.393678e+02 24 999000 240 999000  1.403854e+02 783.33 800.00 1.70 21 
BM2_988 2 4 Dots_one.bmp 1.433711e+02 12 999000 120 999000  1.443887e+02 783.33 800.00 1.99 14 
BM2_988 2 4 Lindt_small.bmp 1.453729e+02 12 999000 120 999000  1.463904e+02 783.33 800.00 2.47 47 
BM2_988 2 4 TeddyGrahamschocolate.bmp 1.473745e+02 24 999000 240 999000  1.483920e+02 783.33 800.00 1.25 2 
BM2_988 2 4 AnimalCrackers.bmp 1.533627e+02 12 999000 120 999000  1.543804e+02 783.33 800.00 2.29 44 
BM2_988 2 4 Slimjim.bmp 1.553647e+02 24 999000 240 999000  1.563821e+02 783.33 800.00 1.04 10 
BM2_988 2 4 Sourpatch.bmp 1.583672e+02 12 999000 120 999000  1.593847e+02 783.33 800.00 2.02 60 
BM2_988 2 4 Milano.bmp 1.613697e+02 11 9.612389e+02 110 7.833926e+02 b 1.623872e+02 800.00 800.00 2.01 55 
BM2_988 2 4 SourSkittles.bmp 1.633714e+02 11 6.875779e+02 11 8.000510e+02 b 1.643889e+02 816.67 800.00 1.89 41 
BM2_988 2 4 MilkyWay.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 816.67 800.00 1.71 26 
BM2_988 2 4 Ghiradelli_milk_Almonds.bmp 1.673747e+02 12 999000 120 999000  1.683923e+02 816.67 800.00 2.45 32 
BM2_988 2 4 Chocolate_mm.bmp 1.733632e+02 24 999000 240 999000  1.743807e+02 816.67 800.00 1.69 15 
BM2_988 2 4 Butterfinger.bmp 1.753648e+02 12 999000 120 999000  1.763824e+02 816.67 800.00 1.73 20 
BM2_988 2 4 Almondjoy.bmp 1.773666e+02 24 999000 240 999000  1.783840e+02 816.67 800.00 1.69 48 
BM2_988 2 4 Jollyranchergreen.bmp 1.793683e+02 24 999000 240 999000  1.803857e+02 816.67 800.00 0.65 35 
BM2_988 2 4 Crunch.bmp 1.823708e+02 24 999000 240 999000  1.833883e+02 816.67 800.00 1.69 57 
BM2_988 2 4 PopTartsCinnamon.bmp 1.853733e+02 22 9.976085e+02 220 8.000529e+02 b 1.863909e+02 816.67 816.67 1.28 1 
