subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 5 FlamingCheetos.bmp 7.938465e+01 11 1.076864e+03 1100 7.667316e+02 b 8.040216e+01 716.67 766.67 1.97 11 
BM2_1010 2 5 FamousAmos_small.bmp 8.138637e+01 24 999000 240 999000  8.240386e+01 716.67 766.67 1.47 55 
BM2_1010 2 5 Skittles.bmp 8.537297e+01 22 1.008547e+03 2200 7.667187e+02 b 8.639055e+01 716.67 716.67 1.27 23 
BM2_1010 2 5 Whatchamacallit.bmp 8.737475e+01 22 9.667723e+02 220 7.167159e+02 b 8.839219e+01 716.67 733.33 1.05 44 
BM2_1010 2 5 AnimalCrackers.bmp 9.137809e+01 24 999000 240 999000  9.239555e+01 716.67 733.33 1.20 37 
BM2_1010 2 5 Chocolate_mm.bmp 9.337979e+01 24 999000 240 999000  9.439734e+01 716.67 733.33 1.05 42 
BM2_1010 2 5 Cheetos.bmp 9.538143e+01 12 999000 120 999000  9.639904e+01 716.67 733.33 1.64 25 
BM2_1010 2 5 Cheezits.bmp 9.738314e+01 22 9.743505e+02 220 7.333949e+02 b 9.840069e+01 716.67 750.00 1.04 50 
BM2_1010 2 5 Doritosranch.bmp 1.023874e+02 12 999000 120 999000  1.034049e+02 716.67 750.00 1.49 19 
BM2_1010 2 5 Nutterbutter.bmp 1.043722e+02 11 9.453393e+02 110 7.167325e+02 b 1.053899e+02 733.33 750.00 1.99 8 
BM2_1010 2 5 Sourpatch.bmp 1.063741e+02 12 999000 120 999000  1.073916e+02 733.33 750.00 1.78 45 
BM2_1010 2 5 Riprolls.bmp 1.093766e+02 24 999000 240 999000  1.103941e+02 733.33 750.00 1.32 9 
BM2_1010 2 5 3Musketeers.bmp 1.163826e+02 24 999000 240 999000  1.174001e+02 733.33 750.00 0.79 41 
BM2_1010 2 5 ChipsAhoy_small.bmp 1.203859e+02 12 999000 120 999000  1.214034e+02 733.33 750.00 1.99 4 
BM2_1010 2 5 Butterfinger.bmp 1.273752e+02 24 999000 240 999000  1.283927e+02 733.33 750.00 1.45 46 
BM2_1010 2 5 PopTartsCinnamon.bmp 1.293769e+02 24 999000 240 999000  1.303944e+02 733.33 750.00 1.04 10 
BM2_1010 2 5 PeanutMMs.bmp 1.333803e+02 22 9.691971e+02 220 7.500636e+02 b 1.343978e+02 733.33 766.67 1.05 6 
BM2_1010 2 5 MrsFields.bmp 1.373836e+02 12 999000 120 999000  1.384012e+02 733.33 766.67 1.52 17 
BM2_1010 2 5 PayDay.bmp 1.393854e+02 12 999000 120 999000  1.404029e+02 733.33 766.67 1.78 29 
BM2_1010 2 5 RiceKrispyTreat_small.bmp 1.433720e+02 22 1.017602e+03 2200 7.667152e+02 b 1.443895e+02 733.33 716.67 1.02 40 
BM2_1010 2 5 Crunch.bmp 1.453737e+02 11 9.598328e+02 110 7.333911e+02 b 1.463912e+02 750.00 716.67 2.01 28 
BM2_1010 2 5 FrootLoops.bmp 1.473755e+02 11 9.980614e+02 110 7.500647e+02 b 1.483930e+02 766.67 716.67 1.69 12 
BM2_1010 2 5 KitKat_small.bmp 1.533805e+02 24 999000 240 999000  1.543980e+02 766.67 716.67 0.57 52 
BM2_1010 2 5 Jollyrancherred.bmp 1.553822e+02 22 9.433371e+02 220 7.167151e+02 b 1.563997e+02 766.67 733.33 1.01 22 
BM2_1010 2 5 PopTartsStrawberry.bmp 1.583847e+02 12 999000 120 999000  1.594022e+02 766.67 733.33 2.00 58 
BM2_1010 2 5 PringlesRed.bmp 1.613706e+02 12 999000 120 999000  1.623881e+02 766.67 733.33 1.51 60 
BM2_1010 2 5 100grand_small.bmp 1.633723e+02 22 9.372052e+02 220 7.333837e+02 b 1.643898e+02 766.67 750.00 1.03 3 
BM2_1010 2 5 Keeblerfudgestripes.bmp 1.653740e+02 11 9.995006e+02 110 7.667176e+02 b 1.663915e+02 783.33 750.00 2.01 31 
BM2_1010 2 5 Oreos.bmp 1.673756e+02 12 999000 120 999000  1.683932e+02 783.33 750.00 1.65 39 
BM2_1010 2 5 Lindt_small.bmp 1.733805e+02 12 999000 120 999000  1.743982e+02 783.33 750.00 2.53 57 
BM2_1010 2 5 Almondjoy.bmp 1.753824e+02 11 1.015083e+03 1100 7.833868e+02 b 1.763999e+02 733.33 750.00 1.65 32 
BM2_1010 2 5 redvines_small.bmp 1.773841e+02 12 999000 120 999000  1.784016e+02 733.33 750.00 2.45 13 
BM2_1010 2 5 TeddyGrahamschocolate.bmp 1.793858e+02 12 999000 120 999000  1.804032e+02 733.33 750.00 1.49 15 
BM2_1010 2 5 MrGoodbar.bmp 1.823713e+02 11 9.861677e+02 110 7.333951e+02 b 1.833892e+02 750.00 750.00 1.63 38 
BM2_1010 2 5 Granolabar.bmp 1.853742e+02 24 999000 240 999000  1.863917e+02 750.00 750.00 1.29 59 
