subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 12 FigNewton_small.bmp 1.283752e+02 22 1.006168e+03 2200 8.167223e+02 b 1.293927e+02 783.33 766.67 0.99 59 
BM2_1001 1 12 Hersheykisses.bmp 1.303769e+02 22 9.644217e+02 220 7.667267e+02 b 1.313944e+02 783.33 783.33 0.73 3 
BM2_1001 1 12 Lollipopred.bmp 1.333794e+02 24 999000 240 999000  1.343969e+02 783.33 783.33 1.03 47 
BM2_1001 1 12 CheesyDoritos.bmp 1.353811e+02 24 999000 240 999000  1.363986e+02 783.33 783.33 0.51 51 
BM2_1001 1 12 Whatchamacallit.bmp 1.393675e+02 24 999000 240 999000  1.403853e+02 783.33 783.33 1.01 4 
BM2_1001 1 12 Almondjoy.bmp 1.433712e+02 12 999000 120 999000  1.443887e+02 783.33 783.33 1.49 39 
BM2_1001 1 12 Jollyranchergreen.bmp 1.453729e+02 22 9.844421e+02 220 7.833917e+02 b 1.463905e+02 783.33 800.00 1.01 24 
BM2_1001 1 12 Snickers.bmp 1.523788e+02 12 999000 120 999000  1.533963e+02 783.33 800.00 1.53 18 
BM2_1001 1 12 BabyRuth.bmp 1.543805e+02 11 9.768747e+02 110 7.834020e+02 b 1.553980e+02 800.00 800.00 1.99 29 
BM2_1001 1 12 MilkyWay.bmp 1.573830e+02 12 999000 120 999000  1.584005e+02 800.00 800.00 2.00 19 
BM2_1001 1 12 Butterfinger.bmp 1.613697e+02 22 9.956156e+02 220 8.000597e+02 b 1.623873e+02 800.00 816.67 0.93 44 
BM2_1001 1 12 Laysclassic.bmp 1.653732e+02 24 999000 240 999000  1.663907e+02 800.00 816.67 1.03 28 
BM2_1001 1 12 Twix.bmp 1.693765e+02 12 999000 120 999000  1.703940e+02 800.00 816.67 1.45 6 
BM2_1001 1 12 100grand_small.bmp 1.723790e+02 24 999000 240 999000  1.733966e+02 800.00 816.67 0.85 32 
BM2_1001 1 12 PayDay.bmp 1.743808e+02 11 9.765365e+02 110 8.000604e+02 b 1.753983e+02 816.67 816.67 1.52 42 
BM2_1001 1 12 Funyuns_small.bmp 1.783673e+02 24 999000 240 999000  1.793850e+02 816.67 816.67 1.01 14 
BM2_1001 1 12 Riprolls.bmp 1.853735e+02 24 999000 240 999000  1.863909e+02 816.67 816.67 0.57 55 
