subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 9 Jollyrancherred.bmp 7.938813e+01 24 999000 240 999000  8.040569e+01 766.67 733.33 0.72 46 
BM2_996 2 9 Granolabar.bmp 8.138990e+01 12 999000 120 999000  8.240731e+01 766.67 733.33 1.56 18 
BM2_996 2 9 100grand_small.bmp 8.439242e+01 24 999000 240 999000  8.540990e+01 766.67 733.33 1.05 35 
BM2_996 2 9 Twix.bmp 8.837914e+01 24 999000 240 999000  8.939664e+01 766.67 733.33 1.32 21 
BM2_996 2 9 Chocolate_mm.bmp 9.038080e+01 24 999000 240 999000  9.139834e+01 766.67 733.33 1.04 55 
BM2_996 2 9 Hersheykisses.bmp 9.238240e+01 24 999000 240 999000  9.340004e+01 766.67 733.33 1.07 59 
BM2_996 2 9 Funyuns_small.bmp 9.438416e+01 12 999000 120 999000  9.540161e+01 766.67 733.33 1.53 51 
BM2_996 2 9 Toberlorone.bmp 9.638584e+01 12 999000 120 999000  9.740341e+01 766.67 733.33 2.01 14 
BM2_996 2 9 Milkduds.bmp 9.838758e+01 24 999000 240 999000  9.940501e+01 766.67 733.33 0.25 17 
BM2_996 2 9 Butterfinger.bmp 1.023909e+02 24 999000 240 999000  1.034084e+02 766.67 733.33 1.05 28 
BM2_996 2 9 Goldfish.bmp 1.063944e+02 24 999000 240 999000  1.074118e+02 766.67 733.33 0.71 11 
BM2_996 2 9 CheesyDoritos.bmp 1.083793e+02 24 999000 240 999000  1.093968e+02 766.67 733.33 1.04 54 
BM2_996 2 9 Sourpatch.bmp 1.103811e+02 11 9.917226e+02 110 7.667303e+02 b 1.113985e+02 783.33 733.33 1.71 2 
BM2_996 2 9 Cheezits.bmp 1.123827e+02 22 9.901467e+02 220 7.333784e+02 b 1.134003e+02 783.33 750.00 1.04 33 
BM2_996 2 9 Ghiradelli_milk.bmp 1.143844e+02 12 999000 120 999000  1.154019e+02 783.33 750.00 2.50 56 
BM2_996 2 9 Reeses.bmp 1.203895e+02 24 999000 240 999000  1.214070e+02 783.33 750.00 0.54 13 
BM2_996 2 9 KitKat_small.bmp 1.223911e+02 22 1.005652e+03 2200 7.500611e+02 b 1.234088e+02 783.33 700.00 0.73 9 
BM2_996 2 9 Slimjim.bmp 1.243929e+02 24 999000 240 999000  1.254104e+02 783.33 700.00 0.06 38 
BM2_996 2 9 Lindt_small.bmp 1.263775e+02 11 1.019258e+03 1100 7.833970e+02 b 1.273954e+02 733.33 700.00 2.30 24 
BM2_996 2 9 Whatchamacallit.bmp 1.293803e+02 12 999000 120 999000  1.303979e+02 733.33 700.00 1.73 26 
BM2_996 2 9 Fritos.bmp 1.313821e+02 12 999000 120 999000  1.323996e+02 733.33 700.00 1.73 32 
BM2_996 2 9 redvines_small.bmp 1.383881e+02 12 999000 120 999000  1.394055e+02 733.33 700.00 2.48 31 
BM2_996 2 9 MrsFields.bmp 1.403897e+02 11 9.591031e+02 110 7.333964e+02 b 1.414072e+02 750.00 700.00 1.74 5 
BM2_996 2 9 PeanutMMs.bmp 1.443931e+02 12 999000 120 999000  1.454106e+02 750.00 700.00 1.53 20 
BM2_996 2 9 Milano.bmp 1.483798e+02 12 999000 120 999000  1.493974e+02 750.00 700.00 1.99 22 
BM2_996 2 9 Lollipopred.bmp 1.513823e+02 24 999000 240 999000  1.523998e+02 750.00 700.00 0.54 1 
BM2_996 2 9 Keeblerfudgestripes.bmp 1.533840e+02 22 9.567423e+02 220 7.000463e+02 b 1.544015e+02 750.00 716.67 1.04 41 
BM2_996 2 9 TeddyGrahamschocolate.bmp 1.573874e+02 12 999000 120 999000  1.584049e+02 750.00 716.67 1.49 23 
BM2_996 2 9 Riprolls.bmp 1.593891e+02 22 9.276853e+02 220 7.167137e+02 b 1.604067e+02 750.00 733.33 0.74 16 
BM2_996 2 9 ChipsAhoy_small.bmp 1.623917e+02 12 999000 120 999000  1.634091e+02 750.00 733.33 1.69 15 
BM2_996 2 9 Cheetos.bmp 1.663781e+02 24 999000 240 999000  1.673959e+02 750.00 733.33 1.25 34 
BM2_996 2 9 MrGoodbar.bmp 1.683800e+02 24 999000 240 999000  1.693975e+02 750.00 733.33 1.05 52 
BM2_996 2 9 SourSkittles.bmp 1.733842e+02 24 999000 240 999000  1.744018e+02 750.00 733.33 1.24 43 
BM2_996 2 9 BabyRuth.bmp 1.753859e+02 22 9.549001e+02 220 7.333916e+02 b 1.764035e+02 750.00 750.00 1.01 8 
BM2_996 2 9 PopTartsCinnamon.bmp 1.793893e+02 12 999000 120 999000  1.804069e+02 750.00 750.00 2.31 60 
BM2_996 2 9 3Musketeers.bmp 1.823919e+02 24 999000 240 999000  1.834094e+02 750.00 750.00 1.01 19 
BM2_996 2 9 RiceKrispyTreat_small.bmp 1.853775e+02 24 999000 240 999000  1.863952e+02 750.00 750.00 1.01 48 
