subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 14 FlamingCheetos.bmp 8.236961e+01 24 999000 240 999000  8.338704e+01 866.67 750.00 1.46 6 
BM2_988 2 14 Cheetos.bmp 8.437129e+01 22 7.852330e+02 220 7.500567e+02 b 8.538872e+01 866.67 766.67 1.31 3 
BM2_988 2 14 PopTartsStrawberry.bmp 8.637296e+01 12 999000 120 999000  8.739042e+01 866.67 766.67 2.02 12 
BM2_988 2 14 SourSkittles.bmp 8.837466e+01 11 8.698673e+02 110 8.667286e+02 b 8.939208e+01 883.33 766.67 1.89 41 
BM2_988 2 14 Funyuns_small.bmp 9.137723e+01 24 999000 240 999000  9.239468e+01 883.33 766.67 1.55 49 
BM2_988 2 14 3Musketeers.bmp 9.337883e+01 24 999000 240 999000  9.439630e+01 883.33 766.67 1.66 52 
BM2_988 2 14 Almondjoy.bmp 9.538047e+01 24 999000 240 999000  9.639810e+01 883.33 766.67 1.69 48 
BM2_988 2 14 MrsFields.bmp 9.736529e+01 12 999000 120 999000  9.838302e+01 883.33 766.67 2.25 31 
BM2_988 2 14 AnimalCrackers.bmp 9.936725e+01 12 999000 120 999000  1.003848e+02 883.33 766.67 2.29 44 
BM2_988 2 14 RiceKrispyTreat_small.bmp 1.053723e+02 12 999000 120 999000  1.063898e+02 883.33 766.67 1.99 24 
BM2_988 2 14 Doritosranch.bmp 1.083749e+02 24 999000 240 999000  1.093924e+02 883.33 766.67 1.52 4 
BM2_988 2 14 PopTartsCinnamon.bmp 1.123782e+02 22 8.502933e+02 220 7.667137e+02 b 1.133958e+02 883.33 783.33 1.28 1 
BM2_988 2 14 Crunch.bmp 1.183664e+02 24 999000 240 999000  1.193841e+02 883.33 783.33 1.69 57 
BM2_988 2 14 Chocolate_mm.bmp 1.203684e+02 24 999000 240 999000  1.213859e+02 883.33 783.33 1.69 15 
BM2_988 2 14 Lollipopred.bmp 1.253726e+02 24 999000 240 999000  1.263901e+02 883.33 783.33 0.75 13 
BM2_988 2 14 PayDay.bmp 1.283751e+02 12 999000 120 999000  1.293926e+02 883.33 783.33 1.74 30 
BM2_988 2 14 BabyRuth.bmp 1.303768e+02 12 999000 120 999000  1.313942e+02 883.33 783.33 1.71 17 
BM2_988 2 14 Goldfish.bmp 1.333793e+02 24 999000 240 999000  1.343969e+02 883.33 783.33 1.59 7 
BM2_988 2 14 Sourpatch.bmp 1.353809e+02 12 999000 120 999000  1.363985e+02 883.33 783.33 2.02 60 
BM2_988 2 14 Milkduds.bmp 1.393677e+02 24 999000 240 999000  1.403853e+02 883.33 783.33 1.67 58 
BM2_988 2 14 ChipsAhoy_small.bmp 1.433711e+02 11 1.041443e+03 1100 8.833945e+02 b 1.443886e+02 833.33 783.33 2.12 40 
BM2_988 2 14 Ghiradelli_milk.bmp 1.453728e+02 12 999000 120 999000  1.463903e+02 833.33 783.33 2.48 18 
BM2_988 2 14 Fritos.bmp 1.523787e+02 22 9.778132e+02 220 7.833922e+02 b 1.533962e+02 833.33 800.00 1.65 43 
BM2_988 2 14 FamousAmos_small.bmp 1.543804e+02 11 1.024125e+03 1100 8.333841e+02 b 1.553979e+02 783.33 800.00 2.03 33 
BM2_988 2 14 Riprolls.bmp 1.573660e+02 11 8.864841e+02 110 7.834050e+02 b 1.583837e+02 800.00 800.00 2.01 25 
BM2_988 2 14 Dots_one.bmp 1.613697e+02 12 999000 120 999000  1.623872e+02 800.00 800.00 1.99 14 
BM2_988 2 14 Milano.bmp 1.653731e+02 11 8.074739e+02 110 8.000662e+02 b 1.663905e+02 816.67 800.00 2.01 55 
BM2_988 2 14 PringlesRed.bmp 1.693764e+02 24 999000 240 999000  1.703940e+02 816.67 800.00 1.67 46 
BM2_988 2 14 TeddyGrahamschocolate.bmp 1.723790e+02 24 999000 240 999000  1.733965e+02 816.67 800.00 1.25 2 
BM2_988 2 14 Reeses.bmp 1.743807e+02 22 8.318450e+02 220 8.000651e+02 b 1.753982e+02 816.67 816.67 1.56 50 
BM2_988 2 14 Jollyrancherred.bmp 1.783674e+02 24 999000 240 999000  1.793848e+02 816.67 816.67 0.55 16 
BM2_988 2 14 Nutterbutter.bmp 1.853734e+02 12 999000 120 999000  1.863907e+02 816.67 816.67 1.71 19 
