subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 1 Toberlorone.bmp 6.342396e+01 12 999000 120 999000  6.444143e+01 716.67 750.00 2.99 11 
BM2_985 1 1 Keeblerfudgestripes.bmp 6.742733e+01 11 1.033635e+03 1100 7.167252e+02 b 6.844474e+01 666.67 750.00 2.14 43 
BM2_985 1 1 AnimalCrackers.bmp 7.341565e+01 22 1.109303e+03 2200 7.500867e+02 b 7.443315e+01 666.67 700.00 1.01 10 
BM2_985 1 1 FigNewton_small.bmp 7.541738e+01 24 999000 240 999000  7.643480e+01 666.67 700.00 0.14 27 
BM2_985 1 1 FlamingCheetos.bmp 7.741905e+01 12 999000 120 999000  7.843651e+01 666.67 700.00 2.98 36 
BM2_985 1 1 Lollipopred.bmp 7.942073e+01 22 1.024238e+03 2200 7.000533e+02 b 8.043831e+01 666.67 650.00 0.23 22 
BM2_985 1 1 Nutterbutter.bmp 8.142245e+01 24 999000 240 999000  8.243993e+01 666.67 650.00 1.24 46 
BM2_985 1 1 Milkduds.bmp 8.542587e+01 24 999000 240 999000  8.644331e+01 666.67 650.00 0.01 6 
BM2_985 1 1 100grand_small.bmp 8.742757e+01 12 999000 120 999000  8.844498e+01 666.67 650.00 2.01 2 
BM2_985 1 1 FamousAmos_small.bmp 9.141419e+01 12 999000 120 999000  9.243177e+01 666.67 650.00 1.98 26 
BM2_985 1 1 ChipsAhoy_small.bmp 9.341586e+01 24 999000 240 999000  9.443339e+01 666.67 650.00 1.53 1 
BM2_985 1 1 Jollyrancherred.bmp 9.541763e+01 22 9.793284e+02 220 6.500555e+02 b 9.643507e+01 666.67 666.67 0.56 17 
BM2_985 1 1 PayDay.bmp 9.741927e+01 12 999000 120 999000  9.843682e+01 666.67 666.67 2.99 32 
BM2_985 1 1 Hersheykisses.bmp 1.024235e+02 24 999000 240 999000  1.034410e+02 666.67 666.67 0.01 41 
BM2_985 1 1 Riprolls.bmp 1.044252e+02 12 999000 120 999000  1.054427e+02 666.67 666.67 2.64 12 
BM2_985 1 1 Sourpatch.bmp 1.064269e+02 11 9.861002e+02 110 6.667346e+02 b 1.074444e+02 683.33 666.67 2.51 24 
BM2_985 1 1 KitKat_small.bmp 1.094125e+02 12 999000 120 999000  1.104303e+02 683.33 666.67 1.98 39 
BM2_985 1 1 Chocolate_mm.bmp 1.164187e+02 22 9.942205e+02 220 6.667232e+02 b 1.174362e+02 683.33 683.33 1.03 49 
BM2_985 1 1 Crunch.bmp 1.204221e+02 11 9.908711e+02 110 6.833983e+02 b 1.214395e+02 700.00 683.33 2.53 51 
BM2_985 1 1 PringlesRed.bmp 1.274110e+02 11 1.009975e+03 1100 7.000659e+02 b 1.284288e+02 650.00 683.33 2.24 7 
BM2_985 1 1 RiceKrispyTreat_small.bmp 1.294130e+02 22 9.759660e+02 220 6.833919e+02 b 1.304304e+02 650.00 700.00 1.04 16 
BM2_985 1 1 Skittles.bmp 1.334164e+02 11 1.012544e+03 1100 6.500519e+02 b 1.344339e+02 600.00 700.00 2.33 3 
BM2_985 1 1 FrootLoops.bmp 1.374198e+02 24 999000 240 999000  1.384372e+02 600.00 700.00 0.25 59 
BM2_985 1 1 Laffytaffyred_one.bmp 1.394215e+02 24 999000 240 999000  1.404389e+02 600.00 700.00 0.01 31 
BM2_985 1 1 Whatchamacallit.bmp 1.434248e+02 24 999000 240 999000  1.444424e+02 600.00 700.00 0.02 18 
BM2_985 1 1 3Musketeers.bmp 1.454265e+02 12 999000 120 999000  1.464441e+02 600.00 700.00 2.53 38 
BM2_985 1 1 Almondjoy.bmp 1.474283e+02 24 999000 240 999000  1.484458e+02 600.00 700.00 0.09 52 
BM2_985 1 1 PeanutMMs.bmp 1.534166e+02 12 999000 120 999000  1.544341e+02 600.00 700.00 1.55 58 
BM2_985 1 1 MrGoodbar.bmp 1.554183e+02 24 999000 240 999000  1.564358e+02 600.00 700.00 0.57 44 
BM2_985 1 1 BabyRuth.bmp 1.584209e+02 11 9.440919e+02 110 6.000663e+02 b 1.594383e+02 616.67 700.00 2.02 15 
BM2_985 1 1 redvines_small.bmp 1.614233e+02 22 9.976673e+02 220 7.000593e+02 b 1.624408e+02 616.67 716.67 0.33 8 
BM2_985 1 1 Fritos.bmp 1.634251e+02 24 999000 240 999000  1.644426e+02 616.67 716.67 0.71 54 
BM2_985 1 1 Milano.bmp 1.654268e+02 12 999000 120 999000  1.664442e+02 616.67 716.67 2.55 33 
BM2_985 1 1 PopTartsStrawberry.bmp 1.674114e+02 24 999000 240 999000  1.684292e+02 616.67 716.67 1.02 35 
BM2_985 1 1 Reeses.bmp 1.734169e+02 12 999000 120 999000  1.744344e+02 616.67 716.67 2.18 20 
BM2_985 1 1 Dots_one.bmp 1.754185e+02 24 999000 240 999000  1.764360e+02 616.67 716.67 0.01 56 
BM2_985 1 1 Cheetos.bmp 1.774202e+02 22 1.008719e+03 2200 7.167187e+02 b 1.784378e+02 616.67 666.67 0.80 53 
BM2_985 1 1 PopTartsCinnamon.bmp 1.794219e+02 22 9.590377e+02 220 6.667325e+02 b 1.804395e+02 616.67 683.33 1.04 60 
BM2_985 1 1 RitzBitz2.bmp 1.824244e+02 24 999000 240 999000  1.834420e+02 616.67 683.33 1.05 40 
BM2_985 1 1 Jollyranchergreen.bmp 1.854270e+02 24 999000 240 999000  1.864445e+02 616.67 683.33 1.02 21 
