subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 10 Laffytaffyred_one.bmp 9.037633e+01 12 999000 120 999000  9.139383e+01 800.00 850.00 2.91 34 
BM2_1004 2 10 MilkyWay.bmp 9.237802e+01 11 8.819922e+02 110 8.000549e+02 b 9.339552e+01 816.67 850.00 2.95 43 
BM2_1004 2 10 Jollyranchergreen.bmp 9.436276e+01 24 999000 240 999000  9.538065e+01 816.67 850.00 0.05 42 
BM2_1004 2 10 Doritosranch.bmp 9.636478e+01 12 999000 120 999000  9.738227e+01 816.67 850.00 1.75 35 
BM2_1004 2 10 Dots_one.bmp 9.836639e+01 12 999000 120 999000  9.938391e+01 816.67 850.00 2.98 23 
BM2_1004 2 10 Sourpatch.bmp 1.023698e+02 12 999000 120 999000  1.033874e+02 816.67 850.00 2.02 33 
BM2_1004 2 10 KitKat_small.bmp 1.063732e+02 11 9.587840e+02 110 8.167175e+02 b 1.073908e+02 833.33 850.00 2.87 20 
BM2_1004 2 10 FigNewton_small.bmp 1.083749e+02 12 999000 120 999000  1.093924e+02 833.33 850.00 2.95 27 
BM2_1004 2 10 TeddyGrahamschocolate.bmp 1.103766e+02 22 9.554089e+02 220 8.500603e+02 b 1.113941e+02 833.33 866.67 0.15 60 
BM2_1004 2 10 3Musketeers.bmp 1.123782e+02 12 999000 120 999000  1.133958e+02 833.33 866.67 2.07 32 
BM2_1004 2 10 PopTartsStrawberry.bmp 1.143630e+02 12 999000 120 999000  1.153809e+02 833.33 866.67 2.98 48 
BM2_1004 2 10 Ghiradelli_milk.bmp 1.203684e+02 11 9.955916e+02 110 8.333809e+02 b 1.213859e+02 850.00 866.67 2.93 36 
BM2_1004 2 10 Skittles.bmp 1.223700e+02 12 999000 120 999000  1.233876e+02 850.00 866.67 2.99 52 
BM2_1004 2 10 Hersheykisses.bmp 1.243718e+02 12 999000 120 999000  1.253893e+02 850.00 866.67 2.01 18 
BM2_1004 2 10 Lollipopred.bmp 1.263735e+02 12 999000 120 999000  1.273910e+02 850.00 866.67 2.95 45 
BM2_1004 2 10 BabyRuth.bmp 1.293760e+02 22 9.399746e+02 220 8.667325e+02 b 1.303935e+02 850.00 883.33 0.08 25 
BM2_1004 2 10 MrsFields.bmp 1.313776e+02 11 9.943905e+02 110 8.500615e+02 b 1.323952e+02 866.67 883.33 2.95 30 
BM2_1004 2 10 Milkduds.bmp 1.383670e+02 22 1.021045e+03 2200 8.833965e+02 b 1.393843e+02 866.67 833.33 0.30 19 
BM2_1004 2 10 SourSkittles.bmp 1.403687e+02 24 999000 240 999000  1.413862e+02 866.67 833.33 0.61 12 
BM2_1004 2 10 redvines_small.bmp 1.443721e+02 24 999000 240 999000  1.453895e+02 866.67 833.33 0.15 37 
BM2_1004 2 10 AnimalCrackers.bmp 1.483754e+02 12 999000 120 999000  1.493929e+02 866.67 833.33 2.99 44 
BM2_1004 2 10 Funyuns_small.bmp 1.513779e+02 22 9.780868e+02 220 8.333861e+02 b 1.523955e+02 866.67 850.00 0.23 11 
BM2_1004 2 10 PopTartsCinnamon.bmp 1.533626e+02 12 999000 120 999000  1.543805e+02 866.67 850.00 2.83 10 
BM2_1004 2 10 CheesyDoritos.bmp 1.573663e+02 11 9.417256e+02 110 8.667478e+02 b 1.583838e+02 883.33 850.00 2.93 31 
BM2_1004 2 10 Slimjim.bmp 1.593681e+02 24 999000 240 999000  1.603856e+02 883.33 850.00 0.46 16 
BM2_1004 2 10 100grand_small.bmp 1.623706e+02 22 9.934289e+02 220 8.500494e+02 b 1.633880e+02 883.33 866.67 0.09 38 
BM2_1004 2 10 MrGoodbar.bmp 1.663740e+02 22 1.021995e+03 2200 8.667367e+02 b 1.673914e+02 883.33 816.67 0.16 29 
BM2_1004 2 10 Toberlorone.bmp 1.683757e+02 24 999000 240 999000  1.693931e+02 883.33 816.67 0.08 55 
BM2_1004 2 10 Oreos.bmp 1.733629e+02 12 999000 120 999000  1.743807e+02 883.33 816.67 2.53 9 
BM2_1004 2 10 Reeses.bmp 1.753649e+02 12 999000 120 999000  1.763824e+02 883.33 816.67 2.14 15 
BM2_1004 2 10 PayDay.bmp 1.793683e+02 24 999000 240 999000  1.803858e+02 883.33 816.67 0.05 14 
BM2_1004 2 10 Butterfinger.bmp 1.823707e+02 24 999000 240 999000  1.833883e+02 883.33 816.67 0.51 17 
BM2_1004 2 10 Goldfish.bmp 1.853733e+02 24 999000 240 999000  1.863909e+02 883.33 816.67 0.27 26 
