subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 2 redvines_small.bmp 8.537198e+01 24 999000 240 999000  8.638944e+01 750.00 716.67 0.15 37 
BM2_1004 2 2 TeddyGrahamschocolate.bmp 8.737363e+01 22 9.501251e+02 220 7.167216e+02 b 8.839113e+01 750.00 733.33 0.15 60 
BM2_1004 2 2 Oreos.bmp 9.136009e+01 12 999000 120 999000  9.237777e+01 750.00 733.33 2.53 9 
BM2_1004 2 2 Ghiradelli_milk_Almonds.bmp 9.336198e+01 24 999000 240 999000  9.437953e+01 750.00 733.33 0.01 41 
BM2_1004 2 2 Milano.bmp 9.536366e+01 24 999000 240 999000  9.638119e+01 750.00 733.33 0.87 1 
BM2_1004 2 2 Skittles.bmp 9.736540e+01 12 999000 120 999000  9.838290e+01 750.00 733.33 2.99 52 
BM2_1004 2 2 RitzBitz2.bmp 1.023696e+02 11 9.701436e+02 110 7.500534e+02 b 1.033871e+02 766.67 733.33 2.33 8 
BM2_1004 2 2 Sourpatch.bmp 1.043712e+02 12 999000 120 999000  1.053888e+02 766.67 733.33 2.02 33 
BM2_1004 2 2 BabyRuth.bmp 1.063730e+02 22 9.587708e+02 220 7.333930e+02 b 1.073905e+02 766.67 750.00 0.08 25 
BM2_1004 2 2 FrootLoops.bmp 1.093756e+02 11 9.881634e+02 110 7.667229e+02 b 1.103930e+02 783.33 750.00 2.21 2 
BM2_1004 2 2 MrGoodbar.bmp 1.163648e+02 22 9.749772e+02 220 7.500592e+02 b 1.173823e+02 783.33 766.67 0.16 29 
BM2_1004 2 2 Toberlorone.bmp 1.203681e+02 24 999000 240 999000  1.213856e+02 783.33 766.67 0.08 55 
BM2_1004 2 2 SourSkittles.bmp 1.273741e+02 24 999000 240 999000  1.283916e+02 783.33 766.67 0.61 12 
BM2_1004 2 2 Milkduds.bmp 1.293758e+02 22 9.799544e+02 220 7.667214e+02 b 1.303932e+02 783.33 783.33 0.30 19 
BM2_1004 2 2 KitKat_small.bmp 1.333624e+02 11 9.933791e+02 110 7.833972e+02 b 1.343800e+02 800.00 783.33 2.87 20 
BM2_1004 2 2 Goldfish.bmp 1.373658e+02 24 999000 240 999000  1.383833e+02 800.00 783.33 0.27 26 
BM2_1004 2 2 Cheetos.bmp 1.393675e+02 22 9.962505e+02 220 7.833959e+02 b 1.403850e+02 800.00 800.00 0.37 46 
BM2_1004 2 2 Funyuns_small.bmp 1.433709e+02 22 1.032807e+03 2200 8.000682e+02 b 1.443884e+02 800.00 750.00 0.23 11 
BM2_1004 2 2 Butterfinger.bmp 1.453726e+02 24 999000 240 999000  1.463901e+02 800.00 750.00 0.51 17 
BM2_1004 2 2 Almondjoy.bmp 1.473743e+02 24 999000 240 999000  1.483917e+02 800.00 750.00 0.01 40 
BM2_1004 2 2 PopTartsCinnamon.bmp 1.533627e+02 12 999000 120 999000  1.543802e+02 800.00 750.00 2.83 10 
BM2_1004 2 2 Snickers.bmp 1.553644e+02 24 999000 240 999000  1.563818e+02 800.00 750.00 0.13 28 
BM2_1004 2 2 Jollyranchergreen.bmp 1.583668e+02 24 999000 240 999000  1.593844e+02 800.00 750.00 0.05 42 
BM2_1004 2 2 ChipsAhoy_small.bmp 1.613695e+02 12 999000 120 999000  1.623869e+02 800.00 750.00 2.97 59 
BM2_1004 2 2 Keeblerfudgestripes.bmp 1.633711e+02 24 999000 240 999000  1.643886e+02 800.00 750.00 1.03 13 
BM2_1004 2 2 Cheezits.bmp 1.653727e+02 24 999000 240 999000  1.663903e+02 800.00 750.00 0.07 49 
BM2_1004 2 2 MrsFields.bmp 1.673745e+02 11 1.029220e+03 1100 8.000538e+02 b 1.683920e+02 750.00 750.00 2.95 30 
BM2_1004 2 2 PopTartsStrawberry.bmp 1.733629e+02 12 999000 120 999000  1.743804e+02 750.00 750.00 2.98 48 
BM2_1004 2 2 Crunch.bmp 1.753646e+02 12 999000 120 999000  1.763821e+02 750.00 750.00 1.73 47 
BM2_1004 2 2 Laysclassic.bmp 1.773663e+02 24 999000 240 999000  1.783838e+02 750.00 750.00 0.95 21 
BM2_1004 2 2 Hersheymilk_several.bmp 1.793680e+02 12 999000 120 999000  1.803855e+02 750.00 750.00 2.89 39 
BM2_1004 2 2 Lollipopred.bmp 1.823705e+02 12 999000 120 999000  1.833880e+02 750.00 750.00 2.95 45 
BM2_1004 2 2 RiceKrispyTreat_small.bmp 1.853730e+02 12 999000 120 999000  1.863906e+02 750.00 750.00 2.99 56 
