subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_993 1 6 Riprolls.bmp 9.237815e+01 12 999000 120 999000  9.339557e+01 650.00 683.33 2.00 37 
BM2_993 1 6 FigNewton_small.bmp 9.436294e+01 24 999000 240 999000  9.538060e+01 650.00 683.33 0.62 1 
BM2_993 1 6 ChipsAhoy_small.bmp 9.636482e+01 24 999000 240 999000  9.738235e+01 650.00 683.33 0.80 4 
BM2_993 1 6 PopTartsStrawberry.bmp 9.836654e+01 12 999000 120 999000  9.938406e+01 650.00 683.33 2.04 21 
BM2_993 1 6 KitKat_small.bmp 1.023699e+02 12 999000 120 999000  1.033874e+02 650.00 683.33 1.28 47 
BM2_993 1 6 Snickers.bmp 1.063733e+02 22 1.007019e+03 2200 6.833889e+02 b 1.073908e+02 650.00 633.33 0.83 14 
BM2_993 1 6 Ghiradelli_milk_Almonds.bmp 1.083750e+02 12 999000 120 999000  1.093925e+02 650.00 633.33 1.57 58 
BM2_993 1 6 Butterfinger.bmp 1.103766e+02 24 999000 240 999000  1.113941e+02 650.00 633.33 1.07 56 
BM2_993 1 6 RitzBitz2.bmp 1.123783e+02 24 999000 240 999000  1.133958e+02 650.00 633.33 1.07 17 
BM2_993 1 6 Toberlorone.bmp 1.143630e+02 24 999000 240 999000  1.153809e+02 650.00 633.33 0.40 3 
BM2_993 1 6 redvines_small.bmp 1.203684e+02 12 999000 120 999000  1.213860e+02 650.00 633.33 1.10 22 
BM2_993 1 6 AnimalCrackers.bmp 1.223701e+02 12 999000 120 999000  1.233877e+02 650.00 633.33 1.28 46 
BM2_993 1 6 Sourpatch.bmp 1.243718e+02 12 999000 120 999000  1.253894e+02 650.00 633.33 2.09 52 
BM2_993 1 6 Jollyrancherred.bmp 1.263735e+02 22 9.428133e+02 220 6.333976e+02 b 1.273910e+02 650.00 650.00 0.81 15 
BM2_993 1 6 100grand_small.bmp 1.293761e+02 24 999000 240 999000  1.303936e+02 650.00 650.00 0.49 20 
BM2_993 1 6 FlamingCheetos.bmp 1.313778e+02 11 9.864847e+02 110 6.500639e+02 b 1.323952e+02 666.67 650.00 1.55 41 
BM2_993 1 6 CheesyDoritos.bmp 1.383670e+02 12 999000 120 999000  1.393845e+02 666.67 650.00 1.52 54 
BM2_993 1 6 Lindt_small.bmp 1.403687e+02 11 9.155961e+02 110 6.667134e+02 b 1.413862e+02 683.33 650.00 1.61 42 
BM2_993 1 6 Milkduds.bmp 1.443721e+02 12 999000 120 999000  1.453895e+02 683.33 650.00 1.74 30 
BM2_993 1 6 Milano.bmp 1.483755e+02 22 9.567603e+02 220 6.500498e+02 b 1.493930e+02 683.33 666.67 0.84 34 
BM2_993 1 6 PeanutMMs.bmp 1.513779e+02 24 999000 240 999000  1.523955e+02 683.33 666.67 1.02 16 
BM2_993 1 6 Keeblerfudgestripes.bmp 1.533797e+02 12 999000 120 999000  1.543971e+02 683.33 666.67 1.21 38 
BM2_993 1 6 Goldfish.bmp 1.573664e+02 24 999000 240 999000  1.583839e+02 683.33 666.67 1.09 59 
BM2_993 1 6 SourSkittles.bmp 1.593681e+02 12 999000 120 999000  1.603856e+02 683.33 666.67 1.11 24 
BM2_993 1 6 PayDay.bmp 1.623706e+02 22 1.009660e+03 2200 6.667272e+02 b 1.633881e+02 683.33 616.67 1.03 6 
BM2_993 1 6 Oreos.bmp 1.663740e+02 12 999000 120 999000  1.673915e+02 683.33 616.67 1.18 36 
BM2_993 1 6 BabyRuth.bmp 1.683757e+02 24 999000 240 999000  1.693932e+02 683.33 616.67 1.08 49 
BM2_993 1 6 Ghiradelli_milk.bmp 1.733629e+02 12 999000 120 999000  1.743807e+02 683.33 616.67 1.41 45 
BM2_993 1 6 Skittles.bmp 1.753649e+02 24 999000 240 999000  1.763825e+02 683.33 616.67 1.07 18 
BM2_993 1 6 PringlesRed.bmp 1.793684e+02 12 999000 120 999000  1.803858e+02 683.33 616.67 1.55 26 
BM2_993 1 6 Almondjoy.bmp 1.823709e+02 24 999000 240 999000  1.833883e+02 683.33 616.67 1.04 31 
BM2_993 1 6 Fritos.bmp 1.853734e+02 12 999000 120 999000  1.863910e+02 683.33 616.67 1.50 55 
