subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 15 Doritosranch.bmp 7.739443e+01 11 9.766724e+02 110 6.667433e+02 b 7.841186e+01 683.33 600.00 1.49 38 
BM2_983 1 15 Granolabar.bmp 7.939608e+01 12 999000 120 999000  8.041361e+01 683.33 600.00 1.03 21 
BM2_983 1 15 Funyuns_small.bmp 8.139783e+01 11 9.492904e+02 110 6.834198e+02 b 8.241531e+01 700.00 600.00 1.97 24 
BM2_983 1 15 Jollyranchergreen.bmp 8.440028e+01 24 999000 240 999000  8.541779e+01 700.00 600.00 0.24 15 
BM2_983 1 15 FamousAmos_small.bmp 8.840371e+01 11 9.994153e+02 110 7.000862e+02 b 8.942111e+01 716.67 600.00 1.75 33 
BM2_983 1 15 Twix.bmp 9.038867e+01 12 999000 120 999000  9.140623e+01 716.67 600.00 1.49 32 
BM2_983 1 15 BabyRuth.bmp 9.239038e+01 22 8.687397e+02 220 6.000934e+02 b 9.340792e+01 716.67 616.67 0.83 20 
BM2_983 1 15 Laysclassic.bmp 9.439203e+01 22 8.590911e+02 220 6.167365e+02 b 9.540961e+01 716.67 633.33 0.70 44 
BM2_983 1 15 Milano.bmp 9.639381e+01 12 999000 120 999000  9.741128e+01 716.67 633.33 2.51 40 
BM2_983 1 15 Lindt_small.bmp 9.839548e+01 11 9.836395e+02 110 7.167380e+02 b 9.941293e+01 733.33 633.33 1.54 2 
BM2_983 1 15 Reeses.bmp 1.023989e+02 12 999000 120 999000  1.034164e+02 733.33 633.33 1.06 31 
BM2_983 1 15 PeanutMMs.bmp 1.064022e+02 12 999000 120 999000  1.074198e+02 733.33 633.33 1.50 14 
BM2_983 1 15 PringlesRed.bmp 1.084040e+02 12 999000 120 999000  1.094214e+02 733.33 633.33 1.06 1 
BM2_983 1 15 Lollipopred.bmp 1.103887e+02 24 999000 240 999000  1.114065e+02 733.33 633.33 0.02 27 
BM2_983 1 15 Cheezits.bmp 1.123906e+02 12 999000 120 999000  1.134081e+02 733.33 633.33 1.02 45 
BM2_983 1 15 Almondjoy.bmp 1.143924e+02 24 999000 240 999000  1.154098e+02 733.33 633.33 0.77 55 
BM2_983 1 15 Laffytaffyred_one.bmp 1.203974e+02 24 999000 240 999000  1.214149e+02 733.33 633.33 0.03 52 
BM2_983 1 15 Cheetos.bmp 1.223991e+02 24 999000 240 999000  1.234166e+02 733.33 633.33 0.83 7 
BM2_983 1 15 Whatchamacallit.bmp 1.244008e+02 24 999000 240 999000  1.254182e+02 733.33 633.33 0.11 5 
BM2_983 1 15 MrGoodbar.bmp 1.264025e+02 12 999000 120 999000  1.274200e+02 733.33 633.33 2.47 60 
BM2_983 1 15 PopTartsStrawberry.bmp 1.293881e+02 24 999000 240 999000  1.304058e+02 733.33 633.33 0.87 26 
BM2_983 1 15 MilkyWay.bmp 1.313900e+02 22 9.010891e+02 220 6.333915e+02 b 1.324075e+02 733.33 650.00 0.55 19 
BM2_983 1 15 PopTartsCinnamon.bmp 1.383960e+02 24 999000 240 999000  1.394135e+02 733.33 650.00 0.47 30 
BM2_983 1 15 CheesyDoritos.bmp 1.403977e+02 11 1.077468e+03 1100 7.334185e+02 b 1.414151e+02 683.33 650.00 1.51 37 
BM2_983 1 15 Keeblerfudgestripes.bmp 1.444011e+02 12 999000 120 999000  1.454185e+02 683.33 650.00 1.59 50 
BM2_983 1 15 3Musketeers.bmp 1.483874e+02 24 999000 240 999000  1.494053e+02 683.33 650.00 0.11 56 
BM2_983 1 15 Hersheymilk_several.bmp 1.513902e+02 22 1.108877e+03 2200 6.500900e+02 b 1.524077e+02 683.33 600.00 0.30 29 
BM2_983 1 15 Toberlorone.bmp 1.533920e+02 12 999000 120 999000  1.544094e+02 683.33 600.00 1.97 58 
BM2_983 1 15 Fritos.bmp 1.573953e+02 22 8.797971e+02 220 6.000611e+02 b 1.584128e+02 683.33 616.67 0.31 22 
BM2_983 1 15 Ghiradelli_milk_Almonds.bmp 1.593970e+02 12 999000 120 999000  1.604146e+02 683.33 616.67 2.46 41 
BM2_983 1 15 AnimalCrackers.bmp 1.623996e+02 24 999000 240 999000  1.634170e+02 683.33 616.67 0.53 12 
BM2_983 1 15 SourSkittles.bmp 1.664029e+02 12 999000 120 999000  1.674204e+02 683.33 616.67 1.25 4 
BM2_983 1 15 Butterfinger.bmp 1.683876e+02 24 999000 240 999000  1.694055e+02 683.33 616.67 0.03 6 
BM2_983 1 15 100grand_small.bmp 1.733922e+02 24 999000 240 999000  1.744097e+02 683.33 616.67 0.30 35 
BM2_983 1 15 Milkduds.bmp 1.753939e+02 24 999000 240 999000  1.764113e+02 683.33 616.67 0.83 16 
BM2_983 1 15 Oreos.bmp 1.793972e+02 24 999000 240 999000  1.804148e+02 683.33 616.67 0.87 9 
BM2_983 1 15 FlamingCheetos.bmp 1.823998e+02 12 999000 120 999000  1.834174e+02 683.33 616.67 2.59 59 
BM2_983 1 15 Snickers.bmp 1.854023e+02 24 999000 240 999000  1.864199e+02 683.33 616.67 1.01 23 
