subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 16 redvines_small.bmp 1.293738e+02 11 1.121856e+03 1100 7.667432e+02 b 1.303913e+02 716.67 700.00 1.47 15 
BM2_1006 2 16 Oreos.bmp 1.333771e+02 24 999000 240 999000  1.343948e+02 716.67 700.00 0.94 51 
BM2_1006 2 16 PeanutMMs.bmp 1.373806e+02 12 999000 120 999000  1.383981e+02 716.67 700.00 1.51 4 
BM2_1006 2 16 PopTartsCinnamon.bmp 1.393823e+02 12 999000 120 999000  1.403998e+02 716.67 700.00 1.53 39 
BM2_1006 2 16 Cheezits.bmp 1.433690e+02 12 999000 120 999000  1.443865e+02 716.67 700.00 1.21 40 
BM2_1006 2 16 Skittles.bmp 1.453707e+02 11 9.969982e+02 110 7.167472e+02 b 1.463882e+02 733.33 700.00 1.45 18 
BM2_1006 2 16 100grand_small.bmp 1.473724e+02 24 999000 240 999000  1.483899e+02 733.33 700.00 0.99 38 
BM2_1006 2 16 Butterfinger.bmp 1.533774e+02 12 999000 120 999000  1.543949e+02 733.33 700.00 1.24 54 
BM2_1006 2 16 Almondjoy.bmp 1.553792e+02 22 999000 2 7.000611e+02  1.563966e+02 733.33 650.00 1.01 24 
BM2_1006 2 16 Granolabar.bmp 1.583817e+02 24 999000 240 999000  1.593992e+02 733.33 650.00 1.01 58 
BM2_1006 2 16 KitKat_small.bmp 1.613843e+02 24 999000 240 999000  1.624016e+02 733.33 650.00 0.59 44 
BM2_1006 2 16 Ghiradelli_milk.bmp 1.633689e+02 11 9.107926e+02 110 7.334157e+02 b 1.643867e+02 750.00 650.00 1.45 13 
BM2_1006 2 16 Lindt_small.bmp 1.653709e+02 12 999000 120 999000  1.663884e+02 750.00 650.00 1.49 1 
BM2_1006 2 16 Keeblerfudgestripes.bmp 1.673725e+02 22 8.751406e+02 220 6.500715e+02 b 1.683901e+02 750.00 666.67 1.00 8 
BM2_1006 2 16 Chocolate_mm.bmp 1.733777e+02 12 999000 120 999000  1.743952e+02 750.00 666.67 1.51 57 
BM2_1006 2 16 BabyRuth.bmp 1.753793e+02 24 999000 240 999000  1.763968e+02 750.00 666.67 0.65 23 
BM2_1006 2 16 MilkyWay.bmp 1.773810e+02 22 9.946960e+02 220 6.667480e+02 b 1.783986e+02 750.00 683.33 1.01 2 
BM2_1006 2 16 Whatchamacallit.bmp 1.793827e+02 24 999000 240 999000  1.804002e+02 750.00 683.33 1.05 55 
BM2_1006 2 16 CheesyDoritos.bmp 1.823683e+02 24 999000 240 999000  1.833861e+02 750.00 683.33 1.01 9 
BM2_1006 2 16 MrGoodbar.bmp 1.853711e+02 12 999000 120 999000  1.863886e+02 750.00 683.33 1.47 11 
