subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 6 PeanutMMs.bmp 8.238626e+01 11 9.504506e+02 110 7.833987e+02 b 8.340381e+01 800.00 833.33 1.32 49 
BM2_991 1 6 AnimalCrackers.bmp 8.438802e+01 12 999000 120 999000  8.540552e+01 800.00 833.33 2.01 16 
BM2_991 1 6 Chocolate_mm.bmp 8.637268e+01 12 999000 120 999000  8.739052e+01 800.00 833.33 1.30 57 
BM2_991 1 6 Keeblerfudgestripes.bmp 8.837466e+01 12 999000 120 999000  8.939222e+01 800.00 833.33 1.71 52 
BM2_991 1 6 Whatchamacallit.bmp 9.137718e+01 24 999000 240 999000  9.239475e+01 800.00 833.33 1.23 56 
BM2_991 1 6 Jollyrancherred.bmp 9.337896e+01 22 1.013721e+03 2200 8.333857e+02 b 9.439646e+01 800.00 783.33 1.10 45 
BM2_991 1 6 ChipsAhoy_small.bmp 9.538054e+01 11 9.721784e+02 110 8.000518e+02 b 9.639811e+01 816.67 783.33 1.55 11 
BM2_991 1 6 Riprolls.bmp 9.738228e+01 24 999000 240 999000  9.839977e+01 816.67 783.33 1.02 2 
BM2_991 1 6 Jollyranchergreen.bmp 9.938402e+01 24 999000 240 999000  1.004015e+02 816.67 783.33 1.11 43 
BM2_991 1 6 Doritosranch.bmp 1.053722e+02 22 9.645128e+02 220 7.833877e+02 b 1.063899e+02 816.67 800.00 1.08 19 
BM2_991 1 6 CheesyDoritos.bmp 1.083749e+02 24 999000 240 999000  1.093925e+02 816.67 800.00 1.01 15 
BM2_991 1 6 PopTartsCinnamon.bmp 1.123783e+02 11 7.024576e+02 11 8.167197e+02 b 1.133958e+02 833.33 800.00 1.52 35 
BM2_991 1 6 TeddyGrahamschocolate.bmp 1.183834e+02 11 1.041294e+03 1100 8.333989e+02 b 1.194009e+02 783.33 800.00 1.35 53 
BM2_991 1 6 Lindt_small.bmp 1.203851e+02 12 999000 120 999000  1.214025e+02 783.33 800.00 2.23 44 
BM2_991 1 6 redvines_small.bmp 1.253724e+02 22 1.012339e+03 2200 8.000624e+02 b 1.263901e+02 783.33 750.00 1.03 13 
BM2_991 1 6 Fritos.bmp 1.283751e+02 24 999000 240 999000  1.293926e+02 783.33 750.00 0.92 8 
BM2_991 1 6 Crunch.bmp 1.303769e+02 12 999000 120 999000  1.313943e+02 783.33 750.00 1.33 41 
BM2_991 1 6 Goldfish.bmp 1.333794e+02 11 1.005261e+03 1100 7.833838e+02 b 1.343969e+02 733.33 750.00 1.53 31 
BM2_991 1 6 RiceKrispyTreat_small.bmp 1.353811e+02 24 999000 240 999000  1.363986e+02 733.33 750.00 0.89 10 
BM2_991 1 6 Cheetos.bmp 1.393845e+02 24 999000 240 999000  1.404019e+02 733.33 750.00 1.23 46 
BM2_991 1 6 Laffytaffyred_one.bmp 1.433878e+02 24 999000 240 999000  1.444054e+02 733.33 750.00 1.21 39 
BM2_991 1 6 3Musketeers.bmp 1.453725e+02 24 999000 240 999000  1.463904e+02 733.33 750.00 1.23 5 
BM2_991 1 6 MrsFields.bmp 1.523787e+02 11 9.419991e+02 110 7.333862e+02 b 1.533962e+02 750.00 750.00 1.35 36 
BM2_991 1 6 Dots_one.bmp 1.543805e+02 24 999000 240 999000  1.553980e+02 750.00 750.00 0.45 6 
BM2_991 1 6 Twix.bmp 1.573830e+02 24 999000 240 999000  1.584005e+02 750.00 750.00 1.21 3 
BM2_991 1 6 Ghiradelli_milk.bmp 1.613864e+02 12 999000 120 999000  1.624039e+02 750.00 750.00 2.23 23 
BM2_991 1 6 Milkduds.bmp 1.653727e+02 12 999000 120 999000  1.663905e+02 750.00 750.00 1.77 60 
BM2_991 1 6 MrGoodbar.bmp 1.693765e+02 24 999000 240 999000  1.703940e+02 750.00 750.00 1.09 54 
BM2_991 1 6 100grand_small.bmp 1.723789e+02 12 999000 120 999000  1.733964e+02 750.00 750.00 1.39 47 
BM2_991 1 6 Sourpatch.bmp 1.743807e+02 12 999000 120 999000  1.753982e+02 750.00 750.00 1.52 32 
BM2_991 1 6 Toberlorone.bmp 1.783841e+02 12 999000 120 999000  1.794016e+02 750.00 750.00 2.27 51 
BM2_991 1 6 Cheezits.bmp 1.853729e+02 12 999000 120 999000  1.863908e+02 750.00 750.00 1.32 50 
