subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 2 Goldfish.bmp 9.736497e+01 24 999000 240 999000  9.838287e+01 700.00 733.33 1.89 49 
BM2_1003 1 2 Nutterbutter.bmp 9.936696e+01 22 1.010690e+03 2200 7.333921e+02 b 1.003845e+02 700.00 683.33 1.57 19 
BM2_1003 1 2 Keeblerfudgestripes.bmp 1.053721e+02 22 9.495823e+02 220 6.833979e+02 b 1.063896e+02 700.00 700.00 1.59 12 
BM2_1003 1 2 Granolabar.bmp 1.083746e+02 12 999000 120 999000  1.093921e+02 700.00 700.00 2.11 44 
BM2_1003 1 2 Milano.bmp 1.123780e+02 12 999000 120 999000  1.133956e+02 700.00 700.00 2.99 58 
BM2_1003 1 2 Cheetos.bmp 1.183664e+02 12 999000 120 999000  1.193839e+02 700.00 700.00 2.62 41 
BM2_1003 1 2 Almondjoy.bmp 1.203681e+02 11 1.025621e+03 1100 7.000569e+02 b 1.213856e+02 650.00 700.00 2.58 28 
BM2_1003 1 2 Jollyranchergreen.bmp 1.253724e+02 24 999000 240 999000  1.263899e+02 650.00 700.00 0.66 27 
BM2_1003 1 2 FigNewton_small.bmp 1.283749e+02 24 999000 240 999000  1.293924e+02 650.00 700.00 0.87 9 
BM2_1003 1 2 PringlesRed.bmp 1.303766e+02 11 8.970860e+02 110 6.500516e+02 b 1.313940e+02 666.67 700.00 2.37 29 
BM2_1003 1 2 redvines_small.bmp 1.333790e+02 22 9.346380e+02 220 7.000584e+02 b 1.343966e+02 666.67 716.67 0.97 32 
BM2_1003 1 2 AnimalCrackers.bmp 1.353638e+02 24 3.258559e+02 24 999000 b 1.363816e+02 666.67 716.67 0.91 7 
BM2_1003 1 2 Laysclassic.bmp 1.393675e+02 12 999000 120 999000  1.403850e+02 666.67 716.67 2.39 30 
BM2_1003 1 2 SourSkittles.bmp 1.433709e+02 22 9.668011e+02 220 7.167360e+02 b 1.443882e+02 666.67 733.33 1.48 10 
BM2_1003 1 2 FamousAmos_small.bmp 1.453726e+02 22 9.971247e+02 220 7.333884e+02 b 1.463901e+02 666.67 750.00 1.33 1 
BM2_1003 1 2 Toberlorone.bmp 1.523784e+02 12 1.095241e+03 12 999000 b 1.533959e+02 666.67 750.00 2.99 8 
BM2_1003 1 2 Jollyrancherred.bmp 1.543801e+02 24 999000 240 999000  1.553977e+02 666.67 750.00 0.67 6 
BM2_1003 1 2 PayDay.bmp 1.573661e+02 24 999000 240 999000  1.583835e+02 666.67 750.00 1.61 2 
BM2_1003 1 2 BabyRuth.bmp 1.613694e+02 24 999000 240 999000  1.623869e+02 666.67 750.00 1.59 20 
BM2_1003 1 2 FlamingCheetos.bmp 1.653727e+02 12 999000 120 999000  1.663903e+02 666.67 750.00 2.87 48 
BM2_1003 1 2 Cheezits.bmp 1.693762e+02 24 999000 240 999000  1.703937e+02 666.67 750.00 2.10 54 
BM2_1003 1 2 100grand_small.bmp 1.723787e+02 11 9.669767e+02 110 6.667180e+02 b 1.733962e+02 683.33 750.00 2.37 43 
BM2_1003 1 2 MilkyWay.bmp 1.743804e+02 12 999000 120 999000  1.753979e+02 683.33 750.00 2.13 5 
BM2_1003 1 2 Lollipopred.bmp 1.783671e+02 24 999000 240 999000  1.793847e+02 683.33 750.00 0.64 3 
BM2_1003 1 2 Lindt_small.bmp 1.853730e+02 12 999000 120 999000  1.863906e+02 683.33 750.00 2.99 46 
