subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 9 RiceKrispyTreat_small.bmp 9.238405e+01 22 7.651809e+02 220 5.501086e+02 b 9.340164e+01 583.33 566.67 1.00 34 
BM2_1006 2 9 ChipsAhoy_small.bmp 9.438574e+01 24 999000 240 999000  9.540334e+01 583.33 566.67 1.03 31 
BM2_1006 2 9 Nutterbutter.bmp 9.638751e+01 12 999000 120 999000  9.740495e+01 583.33 566.67 1.25 32 
BM2_1006 2 9 Funyuns_small.bmp 9.837221e+01 11 7.930108e+02 110 5.834153e+02 b 9.939005e+01 600.00 566.67 1.41 42 
BM2_1006 2 9 Laffytaffyred_one.bmp 1.023758e+02 12 999000 120 999000  1.033933e+02 600.00 566.67 1.45 50 
BM2_1006 2 9 Jollyranchergreen.bmp 1.063793e+02 24 999000 240 999000  1.073968e+02 600.00 566.67 0.60 21 
BM2_1006 2 9 Twix.bmp 1.083810e+02 11 9.842051e+02 110 6.000716e+02 b 1.093985e+02 616.67 566.67 1.28 35 
BM2_1006 2 9 MrGoodbar.bmp 1.103826e+02 12 999000 120 999000  1.114002e+02 616.67 566.67 1.47 11 
BM2_1006 2 9 Slimjim.bmp 1.123844e+02 22 9.248236e+02 220 5.667592e+02 b 1.134018e+02 616.67 583.33 1.01 3 
BM2_1006 2 9 MrsFields.bmp 1.143860e+02 24 999000 240 999000  1.154035e+02 616.67 583.33 1.03 60 
BM2_1006 2 9 RitzBitz2.bmp 1.203744e+02 24 999000 240 999000  1.213920e+02 616.67 583.33 1.03 25 
BM2_1006 2 9 Hersheykisses.bmp 1.223761e+02 24 999000 240 999000  1.233936e+02 616.67 583.33 0.53 6 
BM2_1006 2 9 TeddyGrahamschocolate.bmp 1.243779e+02 11 8.673699e+02 110 6.167520e+02 b 1.253953e+02 633.33 583.33 1.36 49 
BM2_1006 2 9 PringlesRed.bmp 1.263795e+02 24 999000 240 999000  1.273970e+02 633.33 583.33 1.02 43 
BM2_1006 2 9 Crunch.bmp 1.293821e+02 12 999000 120 999000  1.303995e+02 633.33 583.33 1.29 46 
BM2_1006 2 9 SourSkittles.bmp 1.313836e+02 12 999000 120 999000  1.324013e+02 633.33 583.33 1.95 37 
BM2_1006 2 9 Butterfinger.bmp 1.383728e+02 12 999000 120 999000  1.393904e+02 633.33 583.33 1.24 54 
BM2_1006 2 9 Jollyrancherred.bmp 1.403746e+02 24 999000 240 999000  1.413922e+02 633.33 583.33 0.55 19 
BM2_1006 2 9 PopTartsStrawberry.bmp 1.443781e+02 22 1.195164e+03 2200 5.834054e+02 b 1.453956e+02 633.33 533.33 0.99 48 
BM2_1006 2 9 MilkyWay.bmp 1.483814e+02 22 8.798303e+02 220 5.334032e+02 b 1.493989e+02 633.33 550.00 1.01 2 
BM2_1006 2 9 PayDay.bmp 1.513840e+02 11 8.531832e+02 110 6.334104e+02 b 1.524016e+02 650.00 550.00 1.25 59 
BM2_1006 2 9 Laysclassic.bmp 1.533857e+02 12 999000 120 999000  1.544031e+02 650.00 550.00 1.50 36 
BM2_1006 2 9 KitKat_small.bmp 1.573721e+02 24 999000 240 999000  1.583898e+02 650.00 550.00 0.59 44 
BM2_1006 2 9 Toberlorone.bmp 1.593741e+02 24 999000 240 999000  1.603915e+02 650.00 550.00 0.65 29 
BM2_1006 2 9 AnimalCrackers.bmp 1.623766e+02 12 999000 120 999000  1.633941e+02 650.00 550.00 1.43 56 
BM2_1006 2 9 Whatchamacallit.bmp 1.663799e+02 24 999000 240 999000  1.673975e+02 650.00 550.00 1.05 55 
BM2_1006 2 9 redvines_small.bmp 1.683817e+02 11 1.119502e+03 1 6.500746e+02 s 1.693992e+02 600.00 550.00 1.47 15 
BM2_1006 2 9 Milano.bmp 1.733859e+02 12 999000 120 999000  1.744035e+02 600.00 550.00 1.46 33 
BM2_1006 2 9 Ghiradelli_milk.bmp 1.753876e+02 11 8.735821e+02 110 6.000841e+02 b 1.764051e+02 616.67 550.00 1.45 13 
BM2_1006 2 9 Cheetos.bmp 1.793743e+02 12 999000 120 999000  1.803919e+02 616.67 550.00 1.21 7 
BM2_1006 2 9 3Musketeers.bmp 1.823768e+02 12 2.843927e+02 12 999000 b 1.833944e+02 616.67 550.00 1.28 10 
BM2_1006 2 9 Oreos.bmp 1.853794e+02 24 999000 240 999000  1.863969e+02 616.67 550.00 0.94 51 
