subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_993 1 5 Nutterbutter.bmp 1.123912e+02 11 9.901139e+02 110 7.167267e+02 b 1.134087e+02 733.33 683.33 1.29 28 
BM2_993 1 5 PeanutMMs.bmp 1.143929e+02 24 999000 240 999000  1.154104e+02 733.33 683.33 1.02 16 
BM2_993 1 5 Jollyrancherred.bmp 1.203980e+02 22 9.832641e+02 220 6.833910e+02 b 1.214155e+02 733.33 700.00 0.81 15 
BM2_993 1 5 Cheezits.bmp 1.223828e+02 24 999000 240 999000  1.234005e+02 733.33 700.00 1.09 19 
BM2_993 1 5 Milkduds.bmp 1.243847e+02 12 999000 120 999000  1.254021e+02 733.33 700.00 1.74 30 
BM2_993 1 5 PayDay.bmp 1.263863e+02 22 9.709866e+02 220 7.000496e+02 b 1.274038e+02 733.33 716.67 1.03 6 
BM2_993 1 5 PopTartsStrawberry.bmp 1.293888e+02 12 999000 120 999000  1.304064e+02 733.33 716.67 2.04 21 
BM2_993 1 5 TeddyGrahamschocolate.bmp 1.313906e+02 24 999000 240 999000  1.324081e+02 733.33 716.67 1.03 57 
BM2_993 1 5 BabyRuth.bmp 1.383965e+02 24 999000 240 999000  1.394140e+02 733.33 716.67 1.08 49 
BM2_993 1 5 Butterfinger.bmp 1.403982e+02 24 999000 240 999000  1.414157e+02 733.33 716.67 1.07 56 
BM2_993 1 5 SourSkittles.bmp 1.443849e+02 12 999000 120 999000  1.454024e+02 733.33 716.67 1.11 24 
BM2_993 1 5 Riprolls.bmp 1.483883e+02 12 999000 120 999000  1.494058e+02 733.33 716.67 2.00 37 
BM2_993 1 5 Jollyranchergreen.bmp 1.513908e+02 22 1.006493e+03 2200 7.167320e+02 b 1.524084e+02 733.33 666.67 0.95 60 
BM2_993 1 5 Whatchamacallit.bmp 1.533925e+02 24 999000 240 999000  1.544100e+02 733.33 666.67 0.17 2 
BM2_993 1 5 Oreos.bmp 1.573959e+02 12 999000 120 999000  1.584135e+02 733.33 666.67 1.18 36 
BM2_993 1 5 FigNewton_small.bmp 1.593976e+02 24 999000 240 999000  1.604150e+02 733.33 666.67 0.62 1 
BM2_993 1 5 Chocolate_mm.bmp 1.623835e+02 22 9.178060e+02 220 6.667304e+02 b 1.634009e+02 733.33 683.33 1.01 32 
BM2_993 1 5 PopTartsCinnamon.bmp 1.663869e+02 12 999000 120 999000  1.674043e+02 733.33 683.33 2.02 48 
BM2_993 1 5 Lindt_small.bmp 1.683886e+02 11 1.040695e+03 1100 7.333879e+02 b 1.694061e+02 683.33 683.33 1.61 42 
BM2_993 1 5 Toberlorone.bmp 1.733928e+02 24 999000 240 999000  1.744103e+02 683.33 683.33 0.40 3 
BM2_993 1 5 Goldfish.bmp 1.753944e+02 24 999000 240 999000  1.764119e+02 683.33 683.33 1.09 59 
BM2_993 1 5 ChipsAhoy_small.bmp 1.793978e+02 24 999000 240 999000  1.804153e+02 683.33 683.33 0.80 4 
BM2_993 1 5 MrGoodbar.bmp 1.823837e+02 12 999000 120 999000  1.834012e+02 683.33 683.33 1.20 43 
BM2_993 1 5 MrsFields.bmp 1.853862e+02 24 999000 240 999000  1.864038e+02 683.33 683.33 0.93 12 
