subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 14 MrsFields.bmp 5.738174e+01 11 9.644193e+02 110 7.667285e+02 b 5.839931e+01 783.33 816.67 1.74 5 
BM2_996 2 14 TeddyGrahamschocolate.bmp 6.138523e+01 12 999000 120 999000  6.240267e+01 783.33 816.67 1.49 23 
BM2_996 2 14 AnimalCrackers.bmp 6.438774e+01 24 999000 240 999000  6.540522e+01 783.33 816.67 0.95 29 
BM2_996 2 14 Milano.bmp 6.637249e+01 12 999000 120 999000  6.739025e+01 783.33 816.67 1.99 22 
BM2_996 2 14 Jollyranchergreen.bmp 7.037616e+01 24 999000 240 999000  7.139358e+01 783.33 816.67 0.53 6 
BM2_996 2 14 Goldfish.bmp 7.237783e+01 24 999000 240 999000  7.339535e+01 783.33 816.67 0.71 11 
BM2_996 2 14 Ghiradelli_milk.bmp 7.437955e+01 12 999000 120 999000  7.539697e+01 783.33 816.67 2.50 56 
BM2_996 2 14 Snickers.bmp 7.838287e+01 22 1.043296e+03 2200 8.167343e+02 b 7.940041e+01 783.33 766.67 1.01 4 
BM2_996 2 14 ChipsAhoy_small.bmp 8.038458e+01 12 999000 120 999000  8.140208e+01 783.33 766.67 1.69 15 
BM2_996 2 14 PayDay.bmp 8.438797e+01 12 999000 120 999000  8.540546e+01 783.33 766.67 2.46 45 
BM2_996 2 14 Skittles.bmp 8.837470e+01 12 999000 120 999000  8.939221e+01 783.33 766.67 1.68 42 
BM2_996 2 14 Ghiradelli_milk_Almonds.bmp 9.137718e+01 11 1.008977e+03 1100 7.833923e+02 b 9.239479e+01 733.33 766.67 2.00 25 
BM2_996 2 14 Oreos.bmp 9.738223e+01 11 9.799368e+02 110 7.333966e+02 b 9.839978e+01 750.00 766.67 1.75 49 
BM2_996 2 14 Milkduds.bmp 9.938399e+01 24 999000 240 999000  1.004015e+02 750.00 766.67 0.25 17 
BM2_996 2 14 PopTartsCinnamon.bmp 1.033874e+02 12 999000 120 999000  1.044049e+02 750.00 766.67 2.31 60 
BM2_996 2 14 3Musketeers.bmp 1.053720e+02 24 999000 240 999000  1.063899e+02 750.00 766.67 1.01 19 
BM2_996 2 14 Reeses.bmp 1.073741e+02 24 999000 240 999000  1.083915e+02 750.00 766.67 0.54 13 
BM2_996 2 14 PringlesRed.bmp 1.093758e+02 12 999000 120 999000  1.103932e+02 750.00 766.67 2.31 27 
BM2_996 2 14 Dots_one.bmp 1.143801e+02 12 999000 120 999000  1.153975e+02 750.00 766.67 1.51 57 
BM2_996 2 14 Whatchamacallit.bmp 1.163817e+02 12 999000 120 999000  1.173991e+02 750.00 766.67 1.73 26 
BM2_996 2 14 Crunch.bmp 1.183834e+02 24 999000 240 999000  1.194009e+02 750.00 766.67 0.75 3 
BM2_996 2 14 100grand_small.bmp 1.213859e+02 24 999000 240 999000  1.224034e+02 750.00 766.67 1.05 35 
BM2_996 2 14 Sourpatch.bmp 1.243884e+02 11 9.577641e+02 110 7.500451e+02 b 1.254060e+02 766.67 766.67 1.71 2 
BM2_996 2 14 MrGoodbar.bmp 1.283751e+02 24 999000 240 999000  1.293927e+02 766.67 766.67 1.05 52 
BM2_996 2 14 BabyRuth.bmp 1.303768e+02 22 9.613753e+02 220 7.667223e+02 b 1.313944e+02 766.67 783.33 1.01 8 
BM2_996 2 14 PeanutMMs.bmp 1.323785e+02 12 999000 120 999000  1.333960e+02 766.67 783.33 1.53 20 
BM2_996 2 14 Funyuns_small.bmp 1.353811e+02 12 999000 120 999000  1.363986e+02 766.67 783.33 1.53 51 
BM2_996 2 14 Slimjim.bmp 1.383837e+02 24 999000 240 999000  1.394011e+02 766.67 783.33 0.06 38 
BM2_996 2 14 Nutterbutter.bmp 1.403854e+02 12 999000 120 999000  1.414028e+02 766.67 783.33 2.93 39 
BM2_996 2 14 CheesyDoritos.bmp 1.423870e+02 24 999000 240 999000  1.434045e+02 766.67 783.33 1.04 54 
BM2_996 2 14 Butterfinger.bmp 1.443887e+02 24 999000 240 999000  1.454062e+02 766.67 783.33 1.05 28 
BM2_996 2 14 Hersheykisses.bmp 1.493763e+02 24 999000 240 999000  1.503938e+02 766.67 783.33 1.07 59 
BM2_996 2 14 FrootLoops.bmp 1.513779e+02 11 9.601996e+02 110 7.667125e+02 b 1.523955e+02 783.33 783.33 2.00 36 
BM2_996 2 14 Lindt_small.bmp 1.533796e+02 11 1.038600e+03 1100 7.833829e+02 b 1.543972e+02 733.33 783.33 2.30 24 
BM2_996 2 14 PopTartsStrawberry.bmp 1.553814e+02 12 999000 120 999000  1.563988e+02 733.33 783.33 2.01 7 
BM2_996 2 14 Laffytaffyred_one.bmp 1.623872e+02 22 9.669248e+02 220 7.833809e+02 b 1.634047e+02 733.33 800.00 1.01 50 
BM2_996 2 14 redvines_small.bmp 1.643890e+02 12 999000 120 999000  1.654065e+02 733.33 800.00 2.48 31 
BM2_996 2 14 Laysclassic.bmp 1.713781e+02 11 1.064015e+03 1100 7.333985e+02 b 1.723957e+02 683.33 800.00 1.71 12 
BM2_996 2 14 FamousAmos_small.bmp 1.743808e+02 12 999000 120 999000  1.753982e+02 683.33 800.00 1.97 37 
BM2_996 2 14 Almondjoy.bmp 1.773833e+02 12 999000 120 999000  1.784007e+02 683.33 800.00 2.74 47 
BM2_996 2 14 Cheezits.bmp 1.833884e+02 22 1.029797e+03 2200 8.000797e+02 b 1.844058e+02 683.33 750.00 1.04 33 
BM2_996 2 14 Hersheymilk_several.bmp 1.853730e+02 24 999000 240 999000  1.863908e+02 683.33 750.00 0.49 44 
