subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 8 Butterfinger.bmp 7.037603e+01 24 999000 240 999000  7.139358e+01 716.67 700.00 1.26 53 
BM2_1000 2 8 MilkyWay.bmp 7.237778e+01 24 999000 240 999000  7.339529e+01 716.67 700.00 0.87 40 
BM2_1000 2 8 Milano.bmp 7.437949e+01 12 999000 120 999000  7.539699e+01 716.67 700.00 2.21 43 
BM2_1000 2 8 Ghiradelli_milk.bmp 7.838289e+01 12 999000 120 999000  7.940034e+01 716.67 700.00 1.97 12 
BM2_1000 2 8 Jollyranchergreen.bmp 8.038457e+01 22 9.072631e+02 220 7.000629e+02 b 8.140204e+01 716.67 716.67 0.93 8 
BM2_1000 2 8 Lindt_small.bmp 8.437131e+01 24 999000 240 999000  8.538871e+01 716.67 716.67 1.29 31 
BM2_1000 2 8 Chocolate_mm.bmp 8.837467e+01 22 7.571617e+02 220 7.167312e+02 b 8.939212e+01 716.67 733.33 0.75 34 
BM2_1000 2 8 MrsFields.bmp 9.137720e+01 11 9.066345e+02 110 7.167216e+02 b 9.239479e+01 733.33 733.33 1.99 24 
BM2_1000 2 8 Crunch.bmp 9.738231e+01 22 9.335174e+02 220 7.333973e+02 b 9.839972e+01 733.33 750.00 1.03 10 
BM2_1000 2 8 Almondjoy.bmp 9.938388e+01 24 999000 240 999000  1.004014e+02 733.33 750.00 0.73 20 
BM2_1000 2 8 Lollipopred.bmp 1.033706e+02 24 999000 240 999000  1.043882e+02 733.33 750.00 1.06 21 
BM2_1000 2 8 PringlesRed.bmp 1.053724e+02 11 9.674725e+02 110 7.333826e+02 b 1.063899e+02 750.00 750.00 1.70 23 
BM2_1000 2 8 PopTartsCinnamon.bmp 1.073740e+02 24 999000 240 999000  1.083915e+02 750.00 750.00 1.20 30 
BM2_1000 2 8 redvines_small.bmp 1.093757e+02 24 999000 240 999000  1.103932e+02 750.00 750.00 0.75 33 
BM2_1000 2 8 TeddyGrahamschocolate.bmp 1.143799e+02 12 999000 120 999000  1.153974e+02 750.00 750.00 1.55 5 
BM2_1000 2 8 KitKat_small.bmp 1.163817e+02 11 9.821715e+02 110 7.500652e+02 b 1.173992e+02 766.67 750.00 1.69 27 
BM2_1000 2 8 Ghiradelli_milk_Almonds.bmp 1.183833e+02 12 999000 120 999000  1.194009e+02 766.67 750.00 1.67 39 
BM2_1000 2 8 RiceKrispyTreat_small.bmp 1.213689e+02 12 999000 120 999000  1.223867e+02 766.67 750.00 2.18 52 
BM2_1000 2 8 AnimalCrackers.bmp 1.243717e+02 22 1.024088e+03 2200 7.500560e+02 b 1.253892e+02 766.67 700.00 1.07 51 
BM2_1000 2 8 CheesyDoritos.bmp 1.283751e+02 12 999000 120 999000  1.293926e+02 766.67 700.00 1.73 42 
BM2_1000 2 8 Fritos.bmp 1.303768e+02 12 999000 120 999000  1.313943e+02 766.67 700.00 1.85 54 
BM2_1000 2 8 Jollyrancherred.bmp 1.323784e+02 24 999000 240 999000  1.333960e+02 766.67 700.00 1.05 28 
BM2_1000 2 8 Twix.bmp 1.353810e+02 11 9.668083e+02 110 7.667218e+02 b 1.363985e+02 783.33 700.00 1.97 55 
BM2_1000 2 8 Goldfish.bmp 1.383836e+02 12 999000 120 999000  1.394011e+02 783.33 700.00 1.45 45 
BM2_1000 2 8 Laffytaffyred_one.bmp 1.403852e+02 22 1.002627e+03 2200 7.000542e+02 b 1.414028e+02 783.33 650.00 0.82 56 
BM2_1000 2 8 Snickers.bmp 1.423700e+02 24 999000 240 999000  1.433878e+02 783.33 650.00 1.37 37 
BM2_1000 2 8 Whatchamacallit.bmp 1.443720e+02 12 999000 120 999000  1.453894e+02 783.33 650.00 1.38 22 
BM2_1000 2 8 Keeblerfudgestripes.bmp 1.493761e+02 11 1.003743e+03 1100 7.833987e+02 b 1.503938e+02 733.33 650.00 1.99 7 
BM2_1000 2 8 MrGoodbar.bmp 1.513778e+02 22 8.900351e+02 220 6.500866e+02 b 1.523954e+02 733.33 666.67 1.01 19 
BM2_1000 2 8 Riprolls.bmp 1.533796e+02 24 999000 240 999000  1.543971e+02 733.33 666.67 0.69 4 
BM2_1000 2 8 SourSkittles.bmp 1.553813e+02 24 999000 240 999000  1.563988e+02 733.33 666.67 1.30 58 
BM2_1000 2 8 RitzBitz2.bmp 1.623705e+02 11 1.001273e+03 1100 7.333810e+02 b 1.633880e+02 683.33 666.67 1.95 41 
BM2_1000 2 8 BabyRuth.bmp 1.643722e+02 24 999000 240 999000  1.653898e+02 683.33 666.67 1.01 2 
BM2_1000 2 8 Laysclassic.bmp 1.713782e+02 24 999000 240 999000  1.723956e+02 683.33 666.67 1.26 48 
BM2_1000 2 8 Doritosranch.bmp 1.743807e+02 24 999000 240 999000  1.753982e+02 683.33 666.67 0.35 49 
BM2_1000 2 8 Slimjim.bmp 1.773832e+02 24 999000 240 999000  1.784007e+02 683.33 666.67 0.27 17 
BM2_1000 2 8 100grand_small.bmp 1.833716e+02 22 1.008273e+03 2200 6.667168e+02 b 1.843892e+02 683.33 616.67 1.17 44 
BM2_1000 2 8 Nutterbutter.bmp 1.853732e+02 12 999000 120 999000  1.863907e+02 683.33 616.67 2.46 26 
