subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 1 Lollipopred.bmp 7.739564e+01 24 999000 240 999000  7.841318e+01 700.00 750.00 0.54 19 
BM2_997 1 1 CheesyDoritos.bmp 7.939738e+01 22 9.913883e+02 220 7.500713e+02 b 8.041481e+01 700.00 766.67 0.57 4 
BM2_997 1 1 Oreos.bmp 8.139904e+01 12 999000 120 999000  8.241659e+01 700.00 766.67 1.47 54 
BM2_997 1 1 SourSkittles.bmp 8.540248e+01 22 1.026284e+03 2200 7.667276e+02 b 8.641997e+01 700.00 716.67 0.55 38 
BM2_997 1 1 Reeses.bmp 8.740408e+01 12 999000 120 999000  8.842153e+01 700.00 716.67 1.54 29 
BM2_997 1 1 Jollyranchergreen.bmp 9.139079e+01 24 999000 240 999000  9.240833e+01 700.00 716.67 0.58 7 
BM2_997 1 1 Milano.bmp 9.339250e+01 12 999000 120 999000  9.440999e+01 700.00 716.67 2.53 49 
BM2_997 1 1 Funyuns_small.bmp 9.539424e+01 11 9.785124e+02 110 7.000626e+02 b 9.641169e+01 716.67 716.67 1.45 40 
BM2_997 1 1 PayDay.bmp 9.739588e+01 24 999000 240 999000  9.841337e+01 716.67 716.67 0.74 16 
BM2_997 1 1 Nutterbutter.bmp 1.024002e+02 22 9.886239e+02 220 7.167273e+02 b 1.034176e+02 716.67 733.33 0.53 14 
BM2_997 1 1 PringlesRed.bmp 1.044018e+02 12 999000 120 999000  1.054193e+02 716.67 733.33 1.99 17 
BM2_997 1 1 Crunch.bmp 1.064035e+02 12 999000 120 999000  1.074211e+02 716.67 733.33 1.43 53 
BM2_997 1 1 FigNewton_small.bmp 1.093894e+02 24 999000 240 999000  1.104069e+02 716.67 733.33 0.57 51 
BM2_997 1 1 Whatchamacallit.bmp 1.163953e+02 24 999000 240 999000  1.174128e+02 716.67 733.33 0.59 13 
BM2_997 1 1 Keeblerfudgestripes.bmp 1.203987e+02 11 9.741015e+02 110 7.167259e+02 b 1.214161e+02 733.33 733.33 1.49 18 
BM2_997 1 1 Milkduds.bmp 1.274046e+02 24 999000 240 999000  1.284221e+02 733.33 733.33 0.31 12 
BM2_997 1 1 Hersheymilk_several.bmp 1.293896e+02 12 999000 120 999000  1.304071e+02 733.33 733.33 1.01 34 
BM2_997 1 1 Cheezits.bmp 1.333930e+02 24 999000 240 999000  1.344105e+02 733.33 733.33 0.38 2 
BM2_997 1 1 redvines_small.bmp 1.373964e+02 24 999000 240 999000  1.384139e+02 733.33 733.33 0.08 47 
BM2_997 1 1 RiceKrispyTreat_small.bmp 1.393981e+02 24 999000 240 999000  1.404156e+02 733.33 733.33 0.53 56 
BM2_997 1 1 Ghiradelli_milk.bmp 1.434014e+02 11 1.011383e+03 1100 7.334177e+02 b 1.444190e+02 683.33 733.33 1.54 45 
BM2_997 1 1 Almondjoy.bmp 1.454032e+02 22 1.057584e+03 2200 7.333817e+02 b 1.464206e+02 683.33 683.33 0.54 3 
BM2_997 1 1 RitzBitz2.bmp 1.474049e+02 12 999000 120 999000  1.484223e+02 683.33 683.33 1.01 22 
BM2_997 1 1 Twix.bmp 1.533932e+02 12 999000 120 999000  1.544107e+02 683.33 683.33 0.98 35 
BM2_997 1 1 Butterfinger.bmp 1.553949e+02 24 999000 240 999000  1.564124e+02 683.33 683.33 0.75 1 
BM2_997 1 1 Laysclassic.bmp 1.583974e+02 24 999000 240 999000  1.594149e+02 683.33 683.33 0.71 21 
BM2_997 1 1 Cheetos.bmp 1.614000e+02 24 999000 240 999000  1.624175e+02 683.33 683.33 0.75 36 
BM2_997 1 1 Lindt_small.bmp 1.634017e+02 12 999000 120 999000  1.644192e+02 683.33 683.33 1.03 39 
BM2_997 1 1 PeanutMMs.bmp 1.654034e+02 24 999000 240 999000  1.664209e+02 683.33 683.33 0.53 6 
BM2_997 1 1 FlamingCheetos.bmp 1.673880e+02 12 999000 120 999000  1.684059e+02 683.33 683.33 1.01 15 
BM2_997 1 1 PopTartsCinnamon.bmp 1.733935e+02 22 9.152316e+02 220 6.834026e+02 b 1.744109e+02 683.33 700.00 0.59 8 
BM2_997 1 1 Doritosranch.bmp 1.753952e+02 22 1.009635e+03 2200 7.000498e+02 b 1.764126e+02 683.33 650.00 0.58 58 
BM2_997 1 1 Dots_one.bmp 1.773968e+02 22 8.719380e+02 220 6.500660e+02 b 1.784144e+02 683.33 666.67 0.60 50 
BM2_997 1 1 Skittles.bmp 1.793986e+02 22 8.862092e+02 220 6.667227e+02 b 1.804160e+02 683.33 683.33 0.73 24 
BM2_997 1 1 Chocolate_mm.bmp 1.824011e+02 12 999000 120 999000  1.834186e+02 683.33 683.33 1.97 32 
BM2_997 1 1 Fritos.bmp 1.854036e+02 12 999000 120 999000  1.864212e+02 683.33 683.33 1.53 52 
