subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 3 Jollyrancherred.bmp 1.333952e+02 22 1.049947e+03 2200 6.500606e+02 b 1.344128e+02 666.67 600.00 0.20 34 
BM2_983 1 3 FigNewton_small.bmp 1.373986e+02 24 999000 240 999000  1.384161e+02 666.67 600.00 0.32 28 
BM2_983 1 3 Milkduds.bmp 1.394003e+02 24 999000 240 999000  1.404178e+02 666.67 600.00 0.83 16 
BM2_983 1 3 Laffytaffyred_one.bmp 1.434037e+02 24 999000 240 999000  1.444212e+02 666.67 600.00 0.03 52 
BM2_983 1 3 MrsFields.bmp 1.454054e+02 24 999000 240 999000  1.464229e+02 666.67 600.00 0.74 36 
BM2_983 1 3 3Musketeers.bmp 1.474070e+02 24 999000 240 999000  1.484246e+02 666.67 600.00 0.11 56 
BM2_983 1 3 FlamingCheetos.bmp 1.533956e+02 12 999000 120 999000  1.544130e+02 666.67 600.00 2.59 59 
BM2_983 1 3 Lollipopred.bmp 1.553972e+02 24 999000 240 999000  1.564148e+02 666.67 600.00 0.02 27 
BM2_983 1 3 Butterfinger.bmp 1.583997e+02 24 999000 240 999000  1.594172e+02 666.67 600.00 0.03 6 
BM2_983 1 3 Cheetos.bmp 1.614023e+02 24 999000 240 999000  1.624198e+02 666.67 600.00 0.83 7 
BM2_983 1 3 FrootLoops.bmp 1.634040e+02 12 999000 120 999000  1.644215e+02 666.67 600.00 1.13 25 
BM2_983 1 3 PringlesRed.bmp 1.654056e+02 12 999000 120 999000  1.664232e+02 666.67 600.00 1.06 1 
BM2_983 1 3 Goldfish.bmp 1.674073e+02 11 9.738632e+02 110 6.667323e+02 b 1.684248e+02 683.33 600.00 1.90 54 
BM2_983 1 3 Crunch.bmp 1.733957e+02 12 999000 120 999000  1.744132e+02 683.33 600.00 1.05 3 
BM2_983 1 3 Keeblerfudgestripes.bmp 1.753974e+02 12 999000 120 999000  1.764149e+02 683.33 600.00 1.59 50 
BM2_983 1 3 Milano.bmp 1.773991e+02 12 999000 120 999000  1.784166e+02 683.33 600.00 2.51 40 
BM2_983 1 3 Reeses.bmp 1.794009e+02 12 999000 120 999000  1.804183e+02 683.33 600.00 1.06 31 
BM2_983 1 3 Hersheymilk_several.bmp 1.824033e+02 22 9.218450e+02 220 6.000757e+02 b 1.834209e+02 683.33 616.67 0.30 29 
BM2_983 1 3 Hersheykisses.bmp 1.854059e+02 24 999000 240 999000  1.864235e+02 683.33 616.67 0.53 42 
