subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 9 FigNewton_small.bmp 1.203961e+02 22 9.447941e+02 220 7.500682e+02 b 1.214135e+02 783.33 766.67 0.99 59 
BM2_1001 1 9 MrGoodbar.bmp 1.273854e+02 12 999000 120 999000  1.284029e+02 783.33 766.67 2.00 8 
BM2_1001 1 9 Jollyranchergreen.bmp 1.293870e+02 22 9.778813e+02 220 7.667326e+02 b 1.304045e+02 783.33 783.33 1.01 24 
BM2_1001 1 9 FrootLoops.bmp 1.333903e+02 12 999000 120 999000  1.344079e+02 783.33 783.33 1.04 57 
BM2_1001 1 9 Lollipopred.bmp 1.373938e+02 24 999000 240 999000  1.384113e+02 783.33 783.33 1.03 47 
BM2_1001 1 9 Whatchamacallit.bmp 1.393955e+02 24 999000 240 999000  1.404130e+02 783.33 783.33 1.01 4 
BM2_1001 1 9 ChipsAhoy_small.bmp 1.433822e+02 12 999000 120 999000  1.443997e+02 783.33 783.33 1.97 30 
BM2_1001 1 9 FamousAmos_small.bmp 1.453839e+02 24 999000 240 999000  1.464014e+02 783.33 783.33 1.03 43 
BM2_1001 1 9 AnimalCrackers.bmp 1.473856e+02 12 999000 120 999000  1.484031e+02 783.33 783.33 1.51 10 
BM2_1001 1 9 Sourpatch.bmp 1.533907e+02 24 999000 240 999000  1.544082e+02 783.33 783.33 0.81 53 
BM2_1001 1 9 Skittles.bmp 1.553923e+02 24 999000 240 999000  1.564099e+02 783.33 783.33 1.00 12 
BM2_1001 1 9 BabyRuth.bmp 1.583949e+02 11 9.700273e+02 110 7.833867e+02 b 1.594123e+02 800.00 783.33 1.99 29 
BM2_1001 1 9 Slimjim.bmp 1.613804e+02 24 999000 240 999000  1.623981e+02 800.00 783.33 0.86 50 
BM2_1001 1 9 Laffytaffyred_one.bmp 1.633824e+02 22 9.505372e+02 220 7.833998e+02 b 1.643999e+02 800.00 800.00 0.83 48 
BM2_1001 1 9 Toberlorone.bmp 1.653841e+02 12 999000 120 999000  1.664016e+02 800.00 800.00 2.49 13 
BM2_1001 1 9 Cheetos.bmp 1.673857e+02 11 9.871807e+02 110 8.000536e+02 b 1.684034e+02 816.67 800.00 1.53 27 
BM2_1001 1 9 Fritos.bmp 1.733909e+02 12 999000 120 999000  1.744084e+02 816.67 800.00 2.00 45 
BM2_1001 1 9 Butterfinger.bmp 1.753925e+02 22 1.004384e+03 2200 8.000518e+02 b 1.764101e+02 816.67 750.00 0.93 44 
BM2_1001 1 9 redvines_small.bmp 1.773943e+02 12 999000 120 999000  1.784120e+02 816.67 750.00 2.45 21 
BM2_1001 1 9 Twix.bmp 1.793960e+02 12 999000 120 999000  1.804134e+02 816.67 750.00 1.45 6 
BM2_1001 1 9 Chocolate_mm.bmp 1.823818e+02 24 999000 240 999000  1.833994e+02 816.67 750.00 0.56 60 
BM2_1001 1 9 Almondjoy.bmp 1.853843e+02 12 999000 120 999000  1.864019e+02 816.67 750.00 1.49 39 
