subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 6 SourSkittles.bmp 6.437105e+01 11 1.025092e+03 1100 8.333905e+02 b 6.538849e+01 783.33 733.33 1.89 41 
BM2_988 2 6 Laffytaffyred_one.bmp 7.037605e+01 22 8.760983e+02 220 7.333820e+02 b 7.139359e+01 783.33 750.00 1.63 51 
BM2_988 2 6 Butterfinger.bmp 7.237771e+01 12 999000 120 999000  7.339532e+01 783.33 750.00 1.73 20 
BM2_988 2 6 Reeses.bmp 7.536370e+01 22 9.444436e+02 220 7.500547e+02 b 7.638115e+01 783.33 766.67 1.56 50 
BM2_988 2 6 MilkyWay.bmp 7.736528e+01 12 999000 120 999000  7.838287e+01 783.33 766.67 1.71 26 
BM2_988 2 6 AnimalCrackers.bmp 7.936706e+01 12 999000 120 999000  8.038453e+01 783.33 766.67 2.29 44 
BM2_988 2 6 100grand_small.bmp 8.136875e+01 12 999000 120 999000  8.238617e+01 783.33 766.67 1.70 9 
BM2_988 2 6 Keeblerfudgestripes.bmp 8.437128e+01 12 999000 120 999000  8.538877e+01 783.33 766.67 1.93 37 
BM2_988 2 6 Almondjoy.bmp 8.837458e+01 24 999000 240 999000  8.939181e+01 783.33 766.67 1.69 48 
BM2_988 2 6 ChipsAhoy_small.bmp 9.037630e+01 11 1.003913e+03 1100 7.833970e+02 b 9.139383e+01 733.33 766.67 2.12 40 
BM2_988 2 6 Twix.bmp 9.237804e+01 24 999000 240 999000  9.339550e+01 733.33 766.67 1.70 21 
BM2_988 2 6 PopTartsStrawberry.bmp 9.436274e+01 12 999000 120 999000  9.538053e+01 733.33 766.67 2.02 12 
BM2_988 2 6 KitKat_small.bmp 9.636478e+01 22 1.031368e+03 2200 7.667237e+02 b 9.738224e+01 733.33 716.67 1.47 5 
BM2_988 2 6 Milano.bmp 9.836639e+01 11 7.017623e+02 11 7.333989e+02 b 9.938394e+01 750.00 716.67 2.01 55 
BM2_988 2 6 Goldfish.bmp 1.023698e+02 24 999000 240 999000  1.033871e+02 750.00 716.67 1.59 7 
BM2_988 2 6 PopTartsCinnamon.bmp 1.063732e+02 22 8.869838e+02 220 7.167203e+02 b 1.073907e+02 750.00 733.33 1.28 1 
BM2_988 2 6 Whatchamacallit.bmp 1.083748e+02 24 999000 240 999000  1.093923e+02 750.00 733.33 1.61 36 
BM2_988 2 6 PringlesRed.bmp 1.103766e+02 24 999000 240 999000  1.113941e+02 750.00 733.33 1.67 46 
BM2_988 2 6 Laysclassic.bmp 1.123782e+02 24 999000 240 999000  1.133958e+02 750.00 733.33 1.45 23 
BM2_988 2 6 MrGoodbar.bmp 1.143630e+02 24 999000 240 999000  1.153808e+02 750.00 733.33 1.69 8 
BM2_988 2 6 redvines_small.bmp 1.203684e+02 11 6.517362e+02 11 7.500539e+02 b 1.213858e+02 766.67 733.33 1.97 38 
BM2_988 2 6 FamousAmos_small.bmp 1.223700e+02 11 9.381813e+02 110 7.667316e+02 b 1.233875e+02 783.33 733.33 2.03 33 
BM2_988 2 6 Snickers.bmp 1.243718e+02 12 999000 120 999000  1.253892e+02 783.33 733.33 1.72 22 
BM2_988 2 6 PeanutMMs.bmp 1.263734e+02 12 999000 120 999000  1.273909e+02 783.33 733.33 1.73 56 
BM2_988 2 6 Doritosranch.bmp 1.293759e+02 24 999000 240 999000  1.303934e+02 783.33 733.33 1.52 4 
BM2_988 2 6 Dots_one.bmp 1.313776e+02 12 999000 120 999000  1.323951e+02 783.33 733.33 1.99 14 
BM2_988 2 6 RitzBitz2.bmp 1.383668e+02 11 9.812994e+02 110 7.833897e+02 b 1.393843e+02 800.00 733.33 1.88 29 
BM2_988 2 6 Jollyranchergreen.bmp 1.403685e+02 24 999000 240 999000  1.413861e+02 800.00 733.33 0.65 35 
BM2_988 2 6 Skittles.bmp 1.443720e+02 11 1.016136e+03 1100 8.000556e+02 b 1.453893e+02 750.00 733.33 1.98 28 
BM2_988 2 6 Lollipopred.bmp 1.483753e+02 24 999000 240 999000  1.493929e+02 750.00 733.33 0.75 13 
BM2_988 2 6 Granolabar.bmp 1.513779e+02 24 999000 240 999000  1.523954e+02 750.00 733.33 1.28 34 
BM2_988 2 6 Jollyrancherred.bmp 1.533626e+02 24 999000 240 999000  1.543805e+02 750.00 733.33 0.55 16 
BM2_988 2 6 Milkduds.bmp 1.573663e+02 24 999000 240 999000  1.583838e+02 750.00 733.33 1.67 58 
BM2_988 2 6 Fritos.bmp 1.593679e+02 22 9.402156e+02 220 7.333897e+02 b 1.603855e+02 750.00 750.00 1.65 43 
BM2_988 2 6 RiceKrispyTreat_small.bmp 1.623705e+02 12 999000 120 999000  1.633880e+02 750.00 750.00 1.99 24 
BM2_988 2 6 FrootLoops.bmp 1.663739e+02 12 999000 120 999000  1.673914e+02 750.00 750.00 2.16 27 
BM2_988 2 6 Hersheymilk_several.bmp 1.683756e+02 24 999000 240 999000  1.693931e+02 750.00 750.00 0.72 53 
BM2_988 2 6 Slimjim.bmp 1.733628e+02 24 999000 240 999000  1.743807e+02 750.00 750.00 1.04 10 
BM2_988 2 6 Crunch.bmp 1.753648e+02 24 999000 240 999000  1.763823e+02 750.00 750.00 1.69 57 
BM2_988 2 6 Chocolate_mm.bmp 1.793681e+02 24 999000 240 999000  1.803857e+02 750.00 750.00 1.69 15 
BM2_988 2 6 FigNewton_small.bmp 1.823708e+02 12 999000 120 999000  1.833883e+02 750.00 750.00 2.27 45 
BM2_988 2 6 BabyRuth.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 750.00 750.00 1.71 17 
