subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 7 redvines_small.bmp 9.738926e+01 24 999000 240 999000  9.840675e+01 750.00 700.00 1.98 15 
BM2_1008 2 7 Cheetos.bmp 9.939093e+01 11 9.741065e+02 110 7.500590e+02 b 1.004084e+02 766.67 700.00 2.92 50 
BM2_1008 2 7 PeanutMMs.bmp 1.053961e+02 12 999000 120 999000  1.064135e+02 766.67 700.00 2.97 54 
BM2_1008 2 7 Milkduds.bmp 1.083986e+02 22 1.006475e+03 2200 7.000719e+02 b 1.094161e+02 766.67 650.00 1.04 13 
BM2_1008 2 7 Chocolate_mm.bmp 1.124019e+02 12 999000 120 999000  1.134195e+02 766.67 650.00 2.99 57 
BM2_1008 2 7 Hersheykisses.bmp 1.183904e+02 12 999000 120 999000  1.194079e+02 766.67 650.00 2.84 49 
BM2_1008 2 7 FamousAmos_small.bmp 1.203920e+02 12 999000 120 999000  1.214096e+02 766.67 650.00 2.97 58 
BM2_1008 2 7 FlamingCheetos.bmp 1.253963e+02 11 9.927887e+02 110 7.667335e+02 b 1.264137e+02 783.33 650.00 2.33 36 
BM2_1008 2 7 Lindt_small.bmp 1.283988e+02 22 8.542860e+02 220 6.500548e+02 b 1.294163e+02 783.33 666.67 1.28 35 
BM2_1008 2 7 Funyuns_small.bmp 1.304005e+02 11 9.645465e+02 110 7.833845e+02 b 1.314180e+02 800.00 666.67 2.91 53 
BM2_1008 2 7 PayDay.bmp 1.333860e+02 22 9.310805e+02 220 6.667301e+02 b 1.344038e+02 800.00 683.33 1.23 46 
BM2_1008 2 7 Hersheymilk_several.bmp 1.353880e+02 24 1.281080e+03 24 999000 b 1.364055e+02 800.00 683.33 1.85 38 
BM2_1008 2 7 Keeblerfudgestripes.bmp 1.393915e+02 24 999000 240 999000  1.404089e+02 800.00 683.33 1.50 18 
BM2_1008 2 7 Snickers.bmp 1.433948e+02 24 999000 240 999000  1.444123e+02 800.00 683.33 1.74 44 
BM2_1008 2 7 Whatchamacallit.bmp 1.453964e+02 12 999000 120 999000  1.464140e+02 800.00 683.33 2.01 55 
BM2_1008 2 7 RiceKrispyTreat_small.bmp 1.524024e+02 12 999000 120 999000  1.534200e+02 800.00 683.33 2.05 20 
BM2_1008 2 7 Granolabar.bmp 1.543874e+02 11 1.017649e+03 1100 8.000557e+02 b 1.554049e+02 750.00 683.33 2.51 7 
BM2_1008 2 7 AnimalCrackers.bmp 1.573900e+02 24 999000 240 999000  1.584075e+02 750.00 683.33 1.97 14 
BM2_1008 2 7 SourSkittles.bmp 1.613933e+02 12 999000 120 999000  1.624109e+02 750.00 683.33 2.95 5 
BM2_1008 2 7 PringlesRed.bmp 1.653968e+02 24 999000 240 999000  1.664142e+02 750.00 683.33 1.98 33 
BM2_1008 2 7 Sourpatch.bmp 1.694001e+02 12 999000 120 999000  1.704176e+02 750.00 683.33 2.97 39 
BM2_1008 2 7 Twix.bmp 1.724026e+02 12 999000 120 999000  1.734202e+02 750.00 683.33 2.02 59 
BM2_1008 2 7 Laysclassic.bmp 1.743877e+02 24 999000 240 999000  1.754051e+02 750.00 683.33 1.19 16 
BM2_1008 2 7 MilkyWay.bmp 1.783910e+02 12 999000 120 999000  1.794085e+02 750.00 683.33 2.01 60 
BM2_1008 2 7 RitzBitz2.bmp 1.853970e+02 24 999000 240 999000  1.864145e+02 750.00 683.33 1.02 37 
