subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 1 Snickers.bmp 6.740711e+01 24 999000 240 999000  6.842451e+01 716.67 666.67 1.34 51 
BM2_995 1 1 Sourpatch.bmp 7.341218e+01 12 999000 120 999000  7.442971e+01 716.67 666.67 1.99 34 
BM2_995 1 1 Riprolls.bmp 7.539689e+01 24 999000 240 999000  7.641468e+01 716.67 666.67 0.45 59 
BM2_995 1 1 TeddyGrahamschocolate.bmp 7.739880e+01 12 999000 120 999000  7.841631e+01 716.67 666.67 1.51 57 
BM2_995 1 1 Jollyrancherred.bmp 7.940049e+01 24 999000 240 999000  8.041804e+01 716.67 666.67 0.53 33 
BM2_995 1 1 RiceKrispyTreat_small.bmp 8.140223e+01 12 999000 120 999000  8.241968e+01 716.67 666.67 1.49 38 
BM2_995 1 1 MilkyWay.bmp 8.540565e+01 12 999000 120 999000  8.642318e+01 716.67 666.67 1.47 60 
BM2_995 1 1 redvines_small.bmp 8.740728e+01 24 999000 240 999000  8.842475e+01 716.67 666.67 0.02 13 
BM2_995 1 1 BabyRuth.bmp 9.141064e+01 22 9.217492e+02 220 6.667162e+02 b 9.242819e+01 716.67 683.33 1.07 31 
BM2_995 1 1 Crunch.bmp 9.341234e+01 24 999000 240 999000  9.442993e+01 716.67 683.33 1.28 55 
BM2_995 1 1 Jollyranchergreen.bmp 9.539737e+01 24 999000 240 999000  9.641485e+01 716.67 683.33 0.55 15 
BM2_995 1 1 RitzBitz2.bmp 9.739904e+01 12 999000 120 999000  9.841654e+01 716.67 683.33 1.39 36 
BM2_995 1 1 PringlesRed.bmp 1.024033e+02 24 999000 240 999000  1.034208e+02 716.67 683.33 0.77 4 
BM2_995 1 1 Almondjoy.bmp 1.044050e+02 24 999000 240 999000  1.054226e+02 716.67 683.33 1.05 5 
BM2_995 1 1 Goldfish.bmp 1.064067e+02 11 1.045679e+03 1100 7.167167e+02 b 1.074242e+02 666.67 683.33 1.51 47 
BM2_995 1 1 FigNewton_small.bmp 1.094093e+02 11 9.711242e+02 110 6.667268e+02 b 1.104268e+02 683.33 683.33 1.56 30 
BM2_995 1 1 CheesyDoritos.bmp 1.163985e+02 24 999000 240 999000  1.174160e+02 683.33 683.33 1.09 52 
BM2_995 1 1 Cheetos.bmp 1.204019e+02 24 999000 240 999000  1.214194e+02 683.33 683.33 1.26 48 
BM2_995 1 1 Lindt_small.bmp 1.274078e+02 12 999000 120 999000  1.284253e+02 683.33 683.33 2.22 44 
BM2_995 1 1 Ghiradelli_milk_Almonds.bmp 1.294095e+02 12 999000 120 999000  1.304270e+02 683.33 683.33 1.99 32 
BM2_995 1 1 Slimjim.bmp 1.333959e+02 24 999000 240 999000  1.344137e+02 683.33 683.33 1.06 21 
BM2_995 1 1 Twix.bmp 1.373996e+02 11 9.327600e+02 110 6.833961e+02 b 1.384171e+02 700.00 683.33 2.00 35 
BM2_995 1 1 FamousAmos_small.bmp 1.394013e+02 12 999000 120 999000  1.404188e+02 700.00 683.33 2.42 26 
BM2_995 1 1 3Musketeers.bmp 1.434047e+02 22 9.597300e+02 220 6.833950e+02 b 1.444222e+02 700.00 700.00 1.07 53 
BM2_995 1 1 Doritosranch.bmp 1.454063e+02 12 999000 120 999000  1.464238e+02 700.00 700.00 1.45 8 
BM2_995 1 1 FrootLoops.bmp 1.474081e+02 12 999000 120 999000  1.484255e+02 700.00 700.00 2.99 20 
BM2_995 1 1 Granolabar.bmp 1.533961e+02 11 9.442403e+02 110 7.000633e+02 b 1.544139e+02 716.67 700.00 1.80 40 
BM2_995 1 1 Nutterbutter.bmp 1.553982e+02 22 9.502319e+02 220 7.000556e+02 b 1.564156e+02 716.67 716.67 0.74 42 
BM2_995 1 1 PopTartsCinnamon.bmp 1.584007e+02 11 9.797052e+02 110 7.167316e+02 b 1.594182e+02 733.33 716.67 2.03 45 
BM2_995 1 1 Funyuns_small.bmp 1.614031e+02 12 999000 120 999000  1.624207e+02 733.33 716.67 2.05 43 
BM2_995 1 1 Laysclassic.bmp 1.634049e+02 22 9.674633e+02 220 7.167182e+02 b 1.644223e+02 733.33 733.33 0.63 24 
BM2_995 1 1 AnimalCrackers.bmp 1.654066e+02 24 999000 240 999000  1.664240e+02 733.33 733.33 0.73 6 
BM2_995 1 1 Keeblerfudgestripes.bmp 1.674082e+02 12 999000 120 999000  1.684258e+02 733.33 733.33 1.49 18 
BM2_995 1 1 Skittles.bmp 1.733963e+02 22 9.680660e+02 220 7.333989e+02 b 1.744141e+02 733.33 750.00 1.02 17 
BM2_995 1 1 Fritos.bmp 1.753984e+02 24 999000 240 999000  1.764159e+02 733.33 750.00 1.07 14 
BM2_995 1 1 Whatchamacallit.bmp 1.774000e+02 24 999000 240 999000  1.784175e+02 733.33 750.00 0.77 37 
BM2_995 1 1 Ghiradelli_milk.bmp 1.794018e+02 12 999000 120 999000  1.804192e+02 733.33 750.00 2.25 41 
BM2_995 1 1 Laffytaffyred_one.bmp 1.824042e+02 24 999000 240 999000  1.834218e+02 733.33 750.00 0.61 7 
BM2_995 1 1 Oreos.bmp 1.854068e+02 11 1.037549e+03 1100 7.333920e+02 b 1.864243e+02 683.33 750.00 2.01 28 
