subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 16 PopTartsCinnamon.bmp 8.038213e+01 24 999000 240 999000  8.139950e+01 750.00 700.00 1.20 30 
BM2_1000 2 16 Jollyranchergreen.bmp 8.436882e+01 22 8.239860e+02 220 7.000734e+02 b 8.538627e+01 750.00 716.67 0.93 8 
BM2_1000 2 16 100grand_small.bmp 8.837219e+01 22 8.926169e+02 220 7.167340e+02 b 8.938970e+01 750.00 733.33 1.17 44 
BM2_1000 2 16 KitKat_small.bmp 9.137469e+01 11 9.621204e+02 110 7.500613e+02 b 9.239220e+01 766.67 733.33 1.69 27 
BM2_1000 2 16 MrGoodbar.bmp 9.737978e+01 22 7.490313e+02 220 7.334000e+02 b 9.839735e+01 766.67 750.00 1.01 19 
BM2_1000 2 16 Lollipopred.bmp 9.938152e+01 24 999000 240 999000  1.003990e+02 766.67 750.00 1.06 21 
BM2_1000 2 16 Milkduds.bmp 1.033679e+02 24 999000 240 999000  1.043857e+02 766.67 750.00 0.75 18 
BM2_1000 2 16 PringlesRed.bmp 1.053699e+02 11 8.549250e+02 110 7.667271e+02 b 1.063874e+02 783.33 750.00 1.70 23 
BM2_1000 2 16 Reeses.bmp 1.073715e+02 24 999000 240 999000  1.083891e+02 783.33 750.00 1.33 11 
BM2_1000 2 16 Slimjim.bmp 1.093733e+02 24 999000 240 999000  1.103908e+02 783.33 750.00 0.27 17 
BM2_1000 2 16 Ghiradelli_milk.bmp 1.143775e+02 12 999000 120 999000  1.153949e+02 783.33 750.00 1.97 12 
BM2_1000 2 16 SourSkittles.bmp 1.163791e+02 24 999000 240 999000  1.173967e+02 783.33 750.00 1.30 58 
BM2_1000 2 16 Whatchamacallit.bmp 1.183808e+02 12 999000 120 999000  1.193984e+02 783.33 750.00 1.38 22 
BM2_1000 2 16 Butterfinger.bmp 1.213834e+02 24 999000 240 999000  1.224009e+02 783.33 750.00 1.26 53 
BM2_1000 2 16 Goldfish.bmp 1.243690e+02 12 999000 120 999000  1.253868e+02 783.33 750.00 1.45 45 
BM2_1000 2 16 3Musketeers.bmp 1.283726e+02 24 999000 240 999000  1.293901e+02 783.33 750.00 1.23 6 
BM2_1000 2 16 FamousAmos_small.bmp 1.303743e+02 11 1.122473e+03 1100 7.833943e+02 b 1.313918e+02 733.33 750.00 1.76 59 
BM2_1000 2 16 Riprolls.bmp 1.323760e+02 24 999000 240 999000  1.333935e+02 733.33 750.00 0.69 4 
BM2_1000 2 16 Ghiradelli_milk_Almonds.bmp 1.353786e+02 12 999000 120 999000  1.363961e+02 733.33 750.00 1.67 39 
BM2_1000 2 16 Snickers.bmp 1.383811e+02 24 999000 240 999000  1.393986e+02 733.33 750.00 1.37 37 
BM2_1000 2 16 PeanutMMs.bmp 1.403827e+02 12 999000 120 999000  1.414003e+02 733.33 750.00 1.67 32 
BM2_1000 2 16 Funyuns_small.bmp 1.423845e+02 24 999000 240 999000  1.434020e+02 733.33 750.00 0.20 47 
BM2_1000 2 16 AnimalCrackers.bmp 1.443695e+02 22 9.353427e+02 220 7.500630e+02 b 1.453870e+02 733.33 766.67 1.07 51 
BM2_1000 2 16 redvines_small.bmp 1.493738e+02 24 999000 240 999000  1.503912e+02 733.33 766.67 0.75 33 
BM2_1000 2 16 Granolabar.bmp 1.513754e+02 12 999000 120 999000  1.523929e+02 733.33 766.67 1.82 15 
BM2_1000 2 16 Skittles.bmp 1.533771e+02 22 9.117352e+02 220 7.667291e+02 b 1.543945e+02 733.33 783.33 1.04 46 
BM2_1000 2 16 Cheezits.bmp 1.553788e+02 12 999000 120 999000  1.563962e+02 733.33 783.33 1.69 50 
BM2_1000 2 16 Hersheykisses.bmp 1.623848e+02 24 999000 240 999000  1.634022e+02 733.33 783.33 1.03 9 
BM2_1000 2 16 Chocolate_mm.bmp 1.643697e+02 22 1.095093e+03 2200 7.834058e+02 b 1.653872e+02 733.33 733.33 0.75 34 
BM2_1000 2 16 FlamingCheetos.bmp 1.713756e+02 12 999000 120 999000  1.723931e+02 733.33 733.33 2.15 14 
BM2_1000 2 16 FigNewton_small.bmp 1.743782e+02 24 999000 240 999000  1.753957e+02 733.33 733.33 0.84 1 
BM2_1000 2 16 Laffytaffyred_one.bmp 1.773807e+02 22 7.561572e+02 220 7.334021e+02 b 1.783982e+02 733.33 750.00 0.82 56 
BM2_1000 2 16 Sourpatch.bmp 1.833688e+02 12 999000 120 999000  1.843866e+02 733.33 750.00 1.50 3 
BM2_1000 2 16 Keeblerfudgestripes.bmp 1.853708e+02 11 9.900264e+02 110 7.334050e+02 b 1.863884e+02 750.00 750.00 1.99 7 
