subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 8 FigNewton_small.bmp 1.263734e+02 22 9.384183e+02 220 7.334006e+02 b 1.273909e+02 766.67 750.00 0.99 59 
BM2_1001 1 8 ChipsAhoy_small.bmp 1.293760e+02 12 999000 120 999000  1.303934e+02 766.67 750.00 1.97 30 
BM2_1001 1 8 TeddyGrahamschocolate.bmp 1.313777e+02 12 999000 120 999000  1.323951e+02 766.67 750.00 1.99 38 
BM2_1001 1 8 RitzBitz2.bmp 1.383836e+02 11 1.032166e+03 1100 7.667325e+02 b 1.394010e+02 716.67 750.00 1.52 9 
BM2_1001 1 8 Twix.bmp 1.403683e+02 12 999000 120 999000  1.413861e+02 716.67 750.00 1.45 6 
BM2_1001 1 8 Lindt_small.bmp 1.443719e+02 12 999000 120 999000  1.453895e+02 716.67 750.00 2.41 2 
BM2_1001 1 8 Keeblerfudgestripes.bmp 1.483754e+02 11 9.363938e+02 110 7.167284e+02 b 1.493929e+02 733.33 750.00 1.95 37 
BM2_1001 1 8 Goldfish.bmp 1.513779e+02 24 999000 240 999000  1.523954e+02 733.33 750.00 0.97 58 
BM2_1001 1 8 Reeses.bmp 1.533795e+02 12 999000 120 999000  1.543971e+02 733.33 750.00 1.03 40 
BM2_1001 1 8 SourSkittles.bmp 1.573830e+02 24 999000 240 999000  1.584005e+02 733.33 750.00 0.57 46 
BM2_1001 1 8 Nutterbutter.bmp 1.593676e+02 24 999000 240 999000  1.603855e+02 733.33 750.00 0.81 17 
BM2_1001 1 8 MrsFields.bmp 1.623705e+02 12 999000 120 999000  1.633880e+02 733.33 750.00 1.50 41 
BM2_1001 1 8 100grand_small.bmp 1.663739e+02 24 999000 240 999000  1.673913e+02 733.33 750.00 0.85 32 
BM2_1001 1 8 Milkduds.bmp 1.683756e+02 24 999000 240 999000  1.693931e+02 733.33 750.00 0.98 56 
BM2_1001 1 8 Granolabar.bmp 1.733798e+02 24 999000 240 999000  1.743974e+02 733.33 750.00 1.02 54 
BM2_1001 1 8 Slimjim.bmp 1.753815e+02 24 999000 240 999000  1.763990e+02 733.33 750.00 0.86 50 
BM2_1001 1 8 PopTartsStrawberry.bmp 1.793679e+02 11 9.998408e+02 110 7.333993e+02 b 1.803857e+02 750.00 750.00 1.50 5 
BM2_1001 1 8 Ghiradelli_milk.bmp 1.823707e+02 12 999000 120 999000  1.833882e+02 750.00 750.00 2.01 20 
BM2_1001 1 8 redvines_small.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 750.00 750.00 2.45 21 
