subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_992 2 14 Lindt_small.bmp 8.437123e+01 12 999000 120 999000  8.538876e+01 683.33 733.33 2.00 14 
BM2_992 2 14 Jollyrancherred.bmp 8.837463e+01 22 9.746517e+02 220 7.333877e+02 b 8.939215e+01 683.33 750.00 0.59 7 
BM2_992 2 14 Ghiradelli_milk.bmp 9.137722e+01 12 999000 120 999000  9.239472e+01 683.33 750.00 2.03 42 
BM2_992 2 14 Laffytaffyred_one.bmp 9.738229e+01 24 999000 240 999000  9.839982e+01 683.33 750.00 0.02 4 
BM2_992 2 14 Hersheymilk_several.bmp 9.936704e+01 24 999000 240 999000  1.003848e+02 683.33 750.00 0.58 56 
BM2_992 2 14 Toberlorone.bmp 1.033707e+02 12 999000 120 999000  1.043882e+02 683.33 750.00 1.97 33 
BM2_992 2 14 Cheezits.bmp 1.053723e+02 24 999000 240 999000  1.063899e+02 683.33 750.00 0.57 29 
BM2_992 2 14 MilkyWay.bmp 1.073740e+02 12 999000 120 999000  1.083916e+02 683.33 750.00 1.03 50 
BM2_992 2 14 Jollyranchergreen.bmp 1.093757e+02 12 999000 120 999000  1.103933e+02 683.33 750.00 1.47 27 
BM2_992 2 14 AnimalCrackers.bmp 1.143800e+02 24 999000 240 999000  1.153975e+02 683.33 750.00 0.53 52 
BM2_992 2 14 ChipsAhoy_small.bmp 1.163816e+02 24 999000 240 999000  1.173992e+02 683.33 750.00 0.51 34 
BM2_992 2 14 Almondjoy.bmp 1.183664e+02 12 999000 120 999000  1.193842e+02 683.33 750.00 1.47 44 
BM2_992 2 14 MrsFields.bmp 1.213692e+02 11 8.920532e+02 110 6.833990e+02 b 1.223867e+02 700.00 750.00 1.49 22 
BM2_992 2 14 redvines_small.bmp 1.243717e+02 24 999000 240 999000  1.253892e+02 700.00 750.00 0.10 58 
BM2_992 2 14 PayDay.bmp 1.283751e+02 24 999000 240 999000  1.293926e+02 700.00 750.00 1.02 13 
BM2_992 2 14 3Musketeers.bmp 1.303769e+02 22 9.564145e+02 220 7.500615e+02 b 1.313943e+02 700.00 766.67 0.51 35 
BM2_992 2 14 Oreos.bmp 1.323785e+02 11 9.067865e+02 110 7.000608e+02 b 1.333960e+02 716.67 766.67 1.46 26 
BM2_992 2 14 Riprolls.bmp 1.353811e+02 12 999000 120 999000  1.363985e+02 716.67 766.67 1.52 17 
BM2_992 2 14 Milano.bmp 1.383669e+02 12 999000 120 999000  1.393845e+02 716.67 766.67 2.39 32 
BM2_992 2 14 MrGoodbar.bmp 1.403686e+02 24 999000 240 999000  1.413862e+02 716.67 766.67 0.49 57 
BM2_992 2 14 Lollipopred.bmp 1.423703e+02 24 999000 240 999000  1.433879e+02 716.67 766.67 0.43 60 
BM2_992 2 14 Laysclassic.bmp 1.443721e+02 11 1.009199e+03 1100 7.167328e+02 b 1.453895e+02 666.67 766.67 1.47 3 
BM2_992 2 14 PopTartsCinnamon.bmp 1.493762e+02 22 1.093033e+03 2200 7.667178e+02 b 1.503938e+02 666.67 716.67 0.51 2 
BM2_992 2 14 Chocolate_mm.bmp 1.513779e+02 22 9.313351e+02 220 7.167171e+02 b 1.523954e+02 666.67 733.33 0.54 39 
BM2_992 2 14 Milkduds.bmp 1.533796e+02 24 999000 240 999000  1.543971e+02 666.67 733.33 1.02 36 
BM2_992 2 14 Butterfinger.bmp 1.553812e+02 11 8.560335e+02 110 6.667205e+02 b 1.563988e+02 683.33 733.33 1.50 19 
BM2_992 2 14 BabyRuth.bmp 1.623706e+02 12 999000 120 999000  1.633880e+02 683.33 733.33 1.04 37 
BM2_992 2 14 PopTartsStrawberry.bmp 1.643723e+02 24 999000 240 999000  1.653897e+02 683.33 733.33 0.53 10 
BM2_992 2 14 Skittles.bmp 1.713781e+02 12 999000 120 999000  1.723956e+02 683.33 733.33 1.03 49 
BM2_992 2 14 FamousAmos_small.bmp 1.743807e+02 24 999000 240 999000  1.753981e+02 683.33 733.33 0.99 54 
BM2_992 2 14 Goldfish.bmp 1.773663e+02 22 1.015025e+03 2200 7.333953e+02 b 1.783841e+02 683.33 683.33 0.61 30 
BM2_992 2 14 FlamingCheetos.bmp 1.833717e+02 12 999000 120 999000  1.843892e+02 683.33 683.33 1.99 28 
BM2_992 2 14 Funyuns_small.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 683.33 683.33 1.48 5 
