subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 11 KitKat_small.bmp 9.839245e+01 12 999000 120 999000  9.940994e+01 650.00 733.33 2.55 20 
BM2_989 1 11 Doritosranch.bmp 1.023791e+02 22 1.009864e+03 2200 7.333896e+02 b 1.033966e+02 650.00 683.33 1.08 54 
BM2_989 1 11 Hersheykisses.bmp 1.063825e+02 11 8.784551e+02 110 6.500559e+02 b 1.074000e+02 666.67 683.33 2.45 18 
BM2_989 1 11 Riprolls.bmp 1.083841e+02 22 9.328440e+02 220 6.833853e+02 b 1.094017e+02 666.67 700.00 0.98 39 
BM2_989 1 11 Sourpatch.bmp 1.103858e+02 24 999000 240 999000  1.114034e+02 666.67 700.00 1.01 48 
BM2_989 1 11 ChipsAhoy_small.bmp 1.123875e+02 11 8.814656e+02 110 6.667158e+02 b 1.134051e+02 683.33 700.00 2.37 8 
BM2_989 1 11 Reeses.bmp 1.143893e+02 12 999000 120 999000  1.154068e+02 683.33 700.00 2.48 29 
BM2_989 1 11 Lollipopred.bmp 1.203776e+02 24 999000 240 999000  1.213952e+02 683.33 700.00 0.45 4 
BM2_989 1 11 Butterfinger.bmp 1.223793e+02 11 8.976503e+02 110 6.833834e+02 b 1.233968e+02 700.00 700.00 2.38 9 
BM2_989 1 11 Oreos.bmp 1.243810e+02 12 999000 120 999000  1.253986e+02 700.00 700.00 1.94 3 
BM2_989 1 11 PeanutMMs.bmp 1.263827e+02 11 9.182821e+02 110 7.000522e+02 b 1.274002e+02 716.67 700.00 2.45 30 
BM2_989 1 11 MrGoodbar.bmp 1.293853e+02 12 999000 120 999000  1.304028e+02 716.67 700.00 1.95 23 
BM2_989 1 11 Dots_one.bmp 1.313870e+02 22 9.140366e+02 220 7.000509e+02 b 1.324045e+02 716.67 716.67 0.56 56 
BM2_989 1 11 3Musketeers.bmp 1.383759e+02 12 999000 120 999000  1.393937e+02 716.67 716.67 2.47 59 
BM2_989 1 11 Toberlorone.bmp 1.403779e+02 12 999000 120 999000  1.413954e+02 716.67 716.67 2.44 15 
BM2_989 1 11 PopTartsStrawberry.bmp 1.443812e+02 24 999000 240 999000  1.453988e+02 716.67 716.67 1.45 2 
BM2_989 1 11 Nutterbutter.bmp 1.483847e+02 24 999000 240 999000  1.494022e+02 716.67 716.67 1.47 57 
BM2_989 1 11 100grand_small.bmp 1.513872e+02 12 999000 120 999000  1.524047e+02 716.67 716.67 2.49 27 
BM2_989 1 11 PopTartsCinnamon.bmp 1.533890e+02 22 9.600014e+02 220 7.167141e+02 b 1.544064e+02 716.67 733.33 1.02 25 
BM2_989 1 11 Ghiradelli_milk_Almonds.bmp 1.573923e+02 12 999000 120 999000  1.584098e+02 716.67 733.33 2.97 53 
BM2_989 1 11 Jollyranchergreen.bmp 1.593770e+02 24 999000 240 999000  1.603948e+02 716.67 733.33 0.43 22 
BM2_989 1 11 Ghiradelli_milk.bmp 1.623798e+02 12 999000 120 999000  1.633973e+02 716.67 733.33 2.97 35 
BM2_989 1 11 RiceKrispyTreat_small.bmp 1.663833e+02 24 999000 240 999000  1.674007e+02 716.67 733.33 0.43 24 
BM2_989 1 11 RitzBitz2.bmp 1.683849e+02 22 9.880027e+02 220 7.333994e+02 b 1.694025e+02 716.67 750.00 1.05 12 
BM2_989 1 11 Almondjoy.bmp 1.733892e+02 11 9.358190e+02 110 7.167326e+02 b 1.744067e+02 733.33 750.00 2.49 46 
BM2_989 1 11 Cheetos.bmp 1.753908e+02 24 999000 240 999000  1.764084e+02 733.33 750.00 0.47 34 
BM2_989 1 11 Chocolate_mm.bmp 1.793776e+02 12 999000 120 999000  1.803951e+02 733.33 750.00 2.01 14 
BM2_989 1 11 Milkduds.bmp 1.823801e+02 11 9.768965e+02 110 7.333958e+02 b 1.833975e+02 750.00 750.00 1.98 31 
BM2_989 1 11 Granolabar.bmp 1.853826e+02 24 999000 240 999000  1.864001e+02 750.00 750.00 1.44 49 
