subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 12 100grand_small.bmp 8.837482e+01 24 999000 240 999000  8.939232e+01 766.67 750.00 1.44 39 
BM2_994 2 12 FigNewton_small.bmp 9.137733e+01 24 999000 240 999000  9.239485e+01 766.67 750.00 0.49 45 
BM2_994 2 12 Laysclassic.bmp 9.337896e+01 24 999000 240 999000  9.439653e+01 766.67 750.00 0.64 55 
BM2_994 2 12 MilkyWay.bmp 9.538068e+01 12 999000 120 999000  9.639822e+01 766.67 750.00 2.99 38 
BM2_994 2 12 TeddyGrahamschocolate.bmp 9.738232e+01 24 999000 240 999000  9.839989e+01 766.67 750.00 0.28 14 
BM2_994 2 12 Hersheymilk_several.bmp 9.938408e+01 24 999000 240 999000  1.004015e+02 766.67 750.00 1.49 33 
BM2_994 2 12 FamousAmos_small.bmp 1.053724e+02 24 999000 240 999000  1.063900e+02 766.67 750.00 1.06 7 
BM2_994 2 12 Sourpatch.bmp 1.083749e+02 12 999000 120 999000  1.093926e+02 766.67 750.00 2.98 42 
BM2_994 2 12 Lollipopred.bmp 1.123784e+02 24 999000 240 999000  1.133960e+02 766.67 750.00 0.21 1 
BM2_994 2 12 Nutterbutter.bmp 1.183835e+02 22 9.329192e+02 220 7.500487e+02 b 1.194010e+02 766.67 766.67 1.07 50 
BM2_994 2 12 Lindt_small.bmp 1.203681e+02 12 999000 120 999000  1.213860e+02 766.67 766.67 2.40 52 
BM2_994 2 12 PayDay.bmp 1.253728e+02 22 9.356943e+02 220 7.667282e+02 b 1.263903e+02 766.67 783.33 0.88 31 
BM2_994 2 12 Skittles.bmp 1.283753e+02 11 1.029177e+03 1100 7.667301e+02 b 1.293927e+02 716.67 783.33 2.03 17 
BM2_994 2 12 PeanutMMs.bmp 1.303770e+02 24 999000 240 999000  1.313944e+02 716.67 783.33 1.05 5 
BM2_994 2 12 Almondjoy.bmp 1.333795e+02 24 999000 240 999000  1.343970e+02 716.67 783.33 1.05 9 
BM2_994 2 12 Whatchamacallit.bmp 1.353812e+02 22 9.592788e+02 220 7.833937e+02 b 1.363986e+02 716.67 800.00 1.06 53 
BM2_994 2 12 Doritosranch.bmp 1.393675e+02 12 999000 120 999000  1.403854e+02 716.67 800.00 1.51 3 
BM2_994 2 12 Slimjim.bmp 1.433713e+02 12 999000 120 999000  1.443888e+02 716.67 800.00 2.00 60 
BM2_994 2 12 Ghiradelli_milk_Almonds.bmp 1.453729e+02 12 999000 120 999000  1.463904e+02 716.67 800.00 2.99 41 
BM2_994 2 12 Oreos.bmp 1.523789e+02 24 999000 240 999000  1.533964e+02 716.67 800.00 1.06 4 
BM2_994 2 12 3Musketeers.bmp 1.543806e+02 12 999000 120 999000  1.553981e+02 716.67 800.00 2.51 25 
BM2_994 2 12 redvines_small.bmp 1.573831e+02 22 9.893525e+02 220 8.000552e+02 b 1.584006e+02 716.67 816.67 0.61 44 
BM2_994 2 12 Ghiradelli_milk.bmp 1.613698e+02 12 999000 120 999000  1.623873e+02 716.67 816.67 2.97 30 
BM2_994 2 12 Dots_one.bmp 1.653732e+02 24 999000 240 999000  1.663907e+02 716.67 816.67 0.15 24 
BM2_994 2 12 Snickers.bmp 1.693765e+02 11 8.999303e+02 110 7.167282e+02 b 1.703941e+02 733.33 816.67 2.44 21 
BM2_994 2 12 Cheezits.bmp 1.723791e+02 11 9.853254e+02 110 7.333964e+02 b 1.733967e+02 750.00 816.67 2.01 46 
BM2_994 2 12 Toberlorone.bmp 1.743808e+02 12 999000 120 999000  1.753983e+02 750.00 816.67 2.99 23 
BM2_994 2 12 Jollyranchergreen.bmp 1.783842e+02 24 999000 240 999000  1.794017e+02 750.00 816.67 0.52 37 
BM2_994 2 12 CheesyDoritos.bmp 1.853735e+02 24 999000 240 999000  1.863909e+02 750.00 816.67 1.51 12 
