subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 4 Keeblerfudgestripes.bmp 8.437132e+01 12 999000 120 999000  8.538884e+01 633.33 683.33 1.59 50 
BM2_983 1 4 FlamingCheetos.bmp 8.637300e+01 12 999000 120 999000  8.739052e+01 633.33 683.33 2.59 59 
BM2_983 1 4 ChipsAhoy_small.bmp 8.837461e+01 11 9.618412e+02 110 6.333907e+02 b 8.939220e+01 650.00 683.33 1.46 43 
BM2_983 1 4 Reeses.bmp 9.137726e+01 12 999000 120 999000  9.239476e+01 650.00 683.33 1.06 31 
BM2_983 1 4 Snickers.bmp 9.337891e+01 24 999000 240 999000  9.439643e+01 650.00 683.33 1.01 23 
BM2_983 1 4 Butterfinger.bmp 9.536394e+01 24 999000 240 999000  9.638145e+01 650.00 683.33 0.03 6 
BM2_983 1 4 Cheetos.bmp 9.736558e+01 24 999000 240 999000  9.838310e+01 650.00 683.33 0.83 7 
BM2_983 1 4 Ghiradelli_milk_Almonds.bmp 9.936735e+01 12 999000 120 999000  1.003848e+02 650.00 683.33 2.46 41 
BM2_983 1 4 CheesyDoritos.bmp 1.053725e+02 11 1.099993e+03 1100 6.500482e+02 b 1.063899e+02 600.00 683.33 1.51 37 
BM2_983 1 4 Laysclassic.bmp 1.083750e+02 22 1.057480e+03 2200 6.833928e+02 b 1.093924e+02 600.00 633.33 0.70 44 
BM2_983 1 4 PeanutMMs.bmp 1.123783e+02 12 999000 120 999000  1.133957e+02 600.00 633.33 1.50 14 
BM2_983 1 4 Crunch.bmp 1.183666e+02 12 999000 120 999000  1.193842e+02 600.00 633.33 1.05 3 
BM2_983 1 4 Laffytaffyred_one.bmp 1.203684e+02 24 999000 240 999000  1.213859e+02 600.00 633.33 0.03 52 
BM2_983 1 4 RiceKrispyTreat_small.bmp 1.253726e+02 12 999000 120 999000  1.263901e+02 600.00 633.33 1.57 51 
BM2_983 1 4 TeddyGrahamschocolate.bmp 1.283751e+02 12 999000 120 999000  1.293927e+02 600.00 633.33 1.07 8 
BM2_983 1 4 MrsFields.bmp 1.303769e+02 24 999000 240 999000  1.313943e+02 600.00 633.33 0.74 36 
BM2_983 1 4 RitzBitz2.bmp 1.333795e+02 22 9.249855e+02 220 6.333948e+02 b 1.343969e+02 600.00 650.00 0.53 39 
BM2_983 1 4 3Musketeers.bmp 1.353644e+02 24 999000 240 999000  1.363819e+02 600.00 650.00 0.11 56 
BM2_983 1 4 Fritos.bmp 1.393678e+02 22 9.046384e+02 220 6.500508e+02 b 1.403853e+02 600.00 666.67 0.31 22 
BM2_983 1 4 Milkduds.bmp 1.433712e+02 24 999000 240 999000  1.443887e+02 600.00 666.67 0.83 16 
BM2_983 1 4 Almondjoy.bmp 1.453729e+02 24 999000 240 999000  1.463904e+02 600.00 666.67 0.77 55 
BM2_983 1 4 FrootLoops.bmp 1.523788e+02 12 999000 120 999000  1.533963e+02 600.00 666.67 1.13 25 
BM2_983 1 4 FamousAmos_small.bmp 1.543634e+02 11 9.170100e+02 110 6.000656e+02 b 1.553814e+02 616.67 666.67 1.75 33 
BM2_983 1 4 Cheezits.bmp 1.573664e+02 12 999000 120 999000  1.583839e+02 616.67 666.67 1.02 45 
BM2_983 1 4 Hersheykisses.bmp 1.613697e+02 24 999000 240 999000  1.623872e+02 616.67 666.67 0.53 42 
BM2_983 1 4 PringlesRed.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 616.67 666.67 1.06 1 
BM2_983 1 4 FigNewton_small.bmp 1.693765e+02 24 999000 240 999000  1.703940e+02 616.67 666.67 0.32 28 
BM2_983 1 4 100grand_small.bmp 1.723791e+02 24 999000 240 999000  1.733965e+02 616.67 666.67 0.30 35 
BM2_983 1 4 MrGoodbar.bmp 1.743640e+02 12 999000 120 999000  1.753816e+02 616.67 666.67 2.47 60 
BM2_983 1 4 Hersheymilk_several.bmp 1.783674e+02 22 9.930314e+02 220 6.667228e+02 b 1.793849e+02 616.67 683.33 0.30 29 
BM2_983 1 4 Lollipopred.bmp 1.853733e+02 24 999000 240 999000  1.863909e+02 616.67 683.33 0.02 27 
