subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 15 BabyRuth.bmp 1.353893e+02 24 999000 240 999000  1.364071e+02 950.00 783.33 0.99 60 
BM2_1005 1 15 PopTartsStrawberry.bmp 1.393930e+02 12 999000 120 999000  1.404105e+02 950.00 783.33 1.97 3 
BM2_1005 1 15 SourSkittles.bmp 1.433964e+02 12 999000 120 999000  1.444138e+02 950.00 783.33 2.03 39 
BM2_1005 1 15 FrootLoops.bmp 1.453980e+02 24 999000 240 999000  1.464155e+02 950.00 783.33 0.98 58 
BM2_1005 1 15 PayDay.bmp 1.524040e+02 12 999000 120 999000  1.534215e+02 950.00 783.33 1.16 23 
BM2_1005 1 15 Nutterbutter.bmp 1.544057e+02 12 999000 120 999000  1.554232e+02 950.00 783.33 2.11 6 
BM2_1005 1 15 Laffytaffyred_one.bmp 1.573915e+02 24 999000 240 999000  1.584091e+02 950.00 783.33 0.40 12 
BM2_1005 1 15 CheesyDoritos.bmp 1.613949e+02 24 999000 240 999000  1.624125e+02 950.00 783.33 0.55 25 
BM2_1005 1 15 AnimalCrackers.bmp 1.653982e+02 11 1.239016e+03 1100 9.500864e+02 b 1.664157e+02 900.00 783.33 1.81 51 
BM2_1005 1 15 Almondjoy.bmp 1.694016e+02 22 9.716248e+02 220 7.834199e+02 b 1.704192e+02 900.00 800.00 0.57 30 
BM2_1005 1 15 RiceKrispyTreat_small.bmp 1.724042e+02 12 999000 120 999000  1.734218e+02 900.00 800.00 1.06 15 
BM2_1005 1 15 Riprolls.bmp 1.743890e+02 22 1.016373e+03 2200 8.000849e+02 b 1.754066e+02 900.00 750.00 0.60 29 
BM2_1005 1 15 Dots_one.bmp 1.783926e+02 24 999000 240 999000  1.794101e+02 900.00 750.00 0.37 42 
BM2_1005 1 15 PringlesRed.bmp 1.853985e+02 24 999000 240 999000  1.864160e+02 900.00 750.00 1.05 28 
