subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 4 Twix.bmp 9.538055e+01 12 999000 120 999000  9.639807e+01 766.67 733.33 0.81 5 
BM2_1012 2 4 FrootLoops.bmp 9.738231e+01 22 9.613698e+02 220 7.333977e+02 b 9.839972e+01 766.67 750.00 0.53 9 
BM2_1012 2 4 Chocolate_mm.bmp 9.938392e+01 22 9.597573e+02 220 7.500621e+02 b 1.004014e+02 766.67 766.67 0.52 50 
BM2_1012 2 4 Hersheykisses.bmp 1.053724e+02 24 999000 240 999000  1.063899e+02 766.67 766.67 0.57 15 
BM2_1012 2 4 Reeses.bmp 1.083749e+02 24 999000 240 999000  1.093924e+02 766.67 766.67 0.09 11 
BM2_1012 2 4 Goldfish.bmp 1.123783e+02 24 999000 240 999000  1.133958e+02 766.67 766.67 0.50 44 
BM2_1012 2 4 Sourpatch.bmp 1.183833e+02 12 999000 120 999000  1.194008e+02 766.67 766.67 1.85 17 
BM2_1012 2 4 Laffytaffyred_one.bmp 1.203851e+02 22 9.986085e+02 220 7.667280e+02 b 1.214025e+02 766.67 783.33 0.55 30 
BM2_1012 2 4 PopTartsStrawberry.bmp 1.253725e+02 11 9.871102e+02 110 7.667194e+02 b 1.263900e+02 783.33 783.33 1.26 58 
BM2_1012 2 4 100grand_small.bmp 1.283751e+02 11 1.024580e+03 1100 7.833891e+02 b 1.293926e+02 733.33 783.33 1.05 16 
BM2_1012 2 4 PayDay.bmp 1.303770e+02 24 999000 240 999000  1.313942e+02 733.33 783.33 0.04 13 
BM2_1012 2 4 Cheetos.bmp 1.333793e+02 12 999000 120 999000  1.343969e+02 733.33 783.33 1.06 37 
BM2_1012 2 4 Toberlorone.bmp 1.353810e+02 12 999000 120 999000  1.363985e+02 733.33 783.33 2.47 26 
BM2_1012 2 4 AnimalCrackers.bmp 1.393845e+02 11 9.831915e+02 110 7.333855e+02 b 1.404019e+02 750.00 783.33 1.35 42 
BM2_1012 2 4 Keeblerfudgestripes.bmp 1.433711e+02 24 999000 240 999000  1.443887e+02 750.00 783.33 0.59 60 
BM2_1012 2 4 Granolabar.bmp 1.453729e+02 24 999000 240 999000  1.463904e+02 750.00 783.33 0.57 57 
BM2_1012 2 4 Whatchamacallit.bmp 1.523787e+02 12 999000 120 999000  1.533963e+02 750.00 783.33 1.98 40 
BM2_1012 2 4 Milano.bmp 1.543804e+02 24 999000 240 999000  1.553979e+02 750.00 783.33 0.77 35 
BM2_1012 2 4 Almondjoy.bmp 1.573830e+02 24 999000 240 999000  1.584005e+02 750.00 783.33 0.02 54 
BM2_1012 2 4 Hersheymilk_several.bmp 1.613693e+02 22 1.038343e+03 2200 7.833826e+02 b 1.623871e+02 750.00 733.33 0.19 41 
BM2_1012 2 4 KitKat_small.bmp 1.653731e+02 12 999000 120 999000  1.663905e+02 750.00 733.33 1.01 31 
BM2_1012 2 4 Slimjim.bmp 1.693765e+02 24 999000 240 999000  1.703939e+02 750.00 733.33 0.75 33 
BM2_1012 2 4 SourSkittles.bmp 1.723790e+02 24 999000 240 999000  1.733964e+02 750.00 733.33 0.53 56 
BM2_1012 2 4 PeanutMMs.bmp 1.743806e+02 22 9.630221e+02 220 7.333802e+02 b 1.753982e+02 750.00 750.00 0.22 52 
BM2_1012 2 4 Lollipopred.bmp 1.783841e+02 24 999000 240 999000  1.794015e+02 750.00 750.00 0.23 47 
BM2_1012 2 4 Fritos.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 750.00 750.00 0.15 3 
