subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 1 BabyRuth.bmp 9.140951e+01 11 1.035756e+03 1100 6.833898e+02 b 9.242694e+01 633.33 683.33 1.99 29 
BM2_1001 1 1 ChipsAhoy_small.bmp 9.341115e+01 12 999000 120 999000  9.442869e+01 633.33 683.33 1.97 30 
BM2_1001 1 1 Snickers.bmp 9.539623e+01 12 999000 120 999000  9.641365e+01 633.33 683.33 1.53 18 
BM2_1001 1 1 CheesyDoritos.bmp 9.739779e+01 24 999000 240 999000  9.841526e+01 633.33 683.33 0.51 51 
BM2_1001 1 1 3Musketeers.bmp 9.939953e+01 22 1.005775e+03 2200 6.833958e+02 b 1.004171e+02 633.33 633.33 0.82 16 
BM2_1001 1 1 Crunch.bmp 1.054045e+02 12 999000 120 999000  1.064221e+02 633.33 633.33 1.51 26 
BM2_1001 1 1 MrsFields.bmp 1.084071e+02 12 999000 120 999000  1.094247e+02 633.33 633.33 1.50 41 
BM2_1001 1 1 Whatchamacallit.bmp 1.124105e+02 24 999000 240 999000  1.134281e+02 633.33 633.33 1.01 4 
BM2_1001 1 1 PopTartsStrawberry.bmp 1.183989e+02 11 9.263531e+02 110 6.333980e+02 b 1.194164e+02 650.00 633.33 1.50 5 
BM2_1001 1 1 Laffytaffyred_one.bmp 1.204006e+02 22 8.926887e+02 220 6.333868e+02 b 1.214181e+02 650.00 650.00 0.83 48 
BM2_1001 1 1 Cheezits.bmp 1.254049e+02 12 999000 120 999000  1.264223e+02 650.00 650.00 2.00 34 
BM2_1001 1 1 Funyuns_small.bmp 1.284073e+02 24 999000 240 999000  1.294248e+02 650.00 650.00 1.01 14 
BM2_1001 1 1 Laysclassic.bmp 1.304091e+02 24 999000 240 999000  1.314266e+02 650.00 650.00 1.03 28 
BM2_1001 1 1 FamousAmos_small.bmp 1.334116e+02 24 999000 240 999000  1.344291e+02 650.00 650.00 1.03 43 
BM2_1001 1 1 redvines_small.bmp 1.353963e+02 12 999000 120 999000  1.364141e+02 650.00 650.00 2.45 21 
BM2_1001 1 1 Almondjoy.bmp 1.394000e+02 12 999000 120 999000  1.404175e+02 650.00 650.00 1.49 39 
BM2_1001 1 1 Reeses.bmp 1.434034e+02 12 999000 120 999000  1.444209e+02 650.00 650.00 1.03 40 
BM2_1001 1 1 Twix.bmp 1.454051e+02 12 999000 120 999000  1.464226e+02 650.00 650.00 1.45 6 
BM2_1001 1 1 Doritosranch.bmp 1.524110e+02 12 999000 120 999000  1.534286e+02 650.00 650.00 1.49 49 
BM2_1001 1 1 FrootLoops.bmp 1.543957e+02 12 999000 120 999000  1.554135e+02 650.00 650.00 1.04 57 
BM2_1001 1 1 Butterfinger.bmp 1.573986e+02 22 8.866757e+02 220 6.500535e+02 b 1.584161e+02 650.00 666.67 0.93 44 
BM2_1001 1 1 Cheetos.bmp 1.614019e+02 11 9.153653e+02 110 6.500547e+02 b 1.624195e+02 666.67 666.67 1.53 27 
BM2_1001 1 1 PayDay.bmp 1.654053e+02 11 9.679800e+02 110 6.667311e+02 b 1.664228e+02 683.33 666.67 1.52 42 
BM2_1001 1 1 Slimjim.bmp 1.694087e+02 24 999000 240 999000  1.704262e+02 683.33 666.67 0.86 50 
BM2_1001 1 1 FlamingCheetos.bmp 1.724113e+02 24 999000 240 999000  1.734288e+02 683.33 666.67 1.01 11 
BM2_1001 1 1 MrGoodbar.bmp 1.743963e+02 12 999000 120 999000  1.754138e+02 683.33 666.67 2.00 8 
BM2_1001 1 1 SourSkittles.bmp 1.783997e+02 24 999000 240 999000  1.794172e+02 683.33 666.67 0.57 46 
BM2_1001 1 1 FigNewton_small.bmp 1.854056e+02 22 5.036867e+02 22 6.667227e+02 b 1.864230e+02 683.33 683.33 0.99 59 
