subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 13 Jollyrancherred.bmp 8.537450e+01 22 9.106132e+02 220 7.333932e+02 b 8.639192e+01 783.33 750.00 0.53 55 
BM2_989 1 13 Fritos.bmp 8.737614e+01 24 999000 240 999000  8.839360e+01 783.33 750.00 0.48 13 
BM2_989 1 13 Reeses.bmp 9.137947e+01 12 999000 120 999000  9.239701e+01 783.33 750.00 2.48 29 
BM2_989 1 13 Lindt_small.bmp 9.338111e+01 12 999000 120 999000  9.439875e+01 783.33 750.00 1.97 19 
BM2_989 1 13 Oreos.bmp 9.538289e+01 12 9.662348e+02 12 999000 b 9.640035e+01 783.33 750.00 1.94 3 
BM2_989 1 13 FamousAmos_small.bmp 9.738463e+01 12 999000 120 999000  9.840215e+01 783.33 750.00 2.45 47 
BM2_989 1 13 Ghiradelli_milk_Almonds.bmp 1.023722e+02 12 999000 120 999000  1.033896e+02 783.33 750.00 2.97 53 
BM2_989 1 13 Snickers.bmp 1.043738e+02 11 1.087276e+03 1100 7.833857e+02 b 1.053914e+02 733.33 750.00 2.48 33 
BM2_989 1 13 Lollipopred.bmp 1.063756e+02 24 999000 240 999000  1.073930e+02 733.33 750.00 0.45 4 
BM2_989 1 13 Doritosranch.bmp 1.093781e+02 22 9.870188e+02 220 7.500604e+02 b 1.103956e+02 733.33 766.67 1.08 54 
BM2_989 1 13 Slimjim.bmp 1.163840e+02 22 1.021129e+03 2200 7.667226e+02 b 1.174015e+02 733.33 716.67 0.48 44 
BM2_989 1 13 Cheezits.bmp 1.203708e+02 24 999000 240 999000  1.213882e+02 733.33 716.67 0.69 40 
BM2_989 1 13 CheesyDoritos.bmp 1.273767e+02 24 999000 240 999000  1.283941e+02 733.33 716.67 1.07 1 
BM2_989 1 13 MilkyWay.bmp 1.293782e+02 12 999000 120 999000  1.303958e+02 733.33 716.67 1.99 58 
BM2_989 1 13 MrGoodbar.bmp 1.333817e+02 12 999000 120 999000  1.343993e+02 733.33 716.67 1.95 23 
BM2_989 1 13 PopTartsStrawberry.bmp 1.373850e+02 24 999000 240 999000  1.384026e+02 733.33 716.67 1.45 2 
BM2_989 1 13 Crunch.bmp 1.393698e+02 12 999000 120 999000  1.403876e+02 733.33 716.67 2.46 16 
BM2_989 1 13 Twix.bmp 1.433735e+02 24 999000 240 999000  1.443910e+02 733.33 716.67 1.49 5 
BM2_989 1 13 PringlesRed.bmp 1.453752e+02 24 999000 240 999000  1.463926e+02 733.33 716.67 1.07 21 
BM2_989 1 13 BabyRuth.bmp 1.473768e+02 11 9.803190e+02 110 7.333968e+02 b 1.483944e+02 750.00 716.67 2.48 38 
BM2_989 1 13 Riprolls.bmp 1.533819e+02 22 9.512419e+02 220 7.167317e+02 b 1.543994e+02 750.00 733.33 0.98 39 
BM2_989 1 13 Chocolate_mm.bmp 1.553836e+02 12 999000 120 999000  1.564012e+02 750.00 733.33 2.01 14 
BM2_989 1 13 3Musketeers.bmp 1.583691e+02 12 999000 120 999000  1.593869e+02 750.00 733.33 2.47 59 
BM2_989 1 13 Keeblerfudgestripes.bmp 1.613720e+02 12 999000 120 999000  1.623895e+02 750.00 733.33 2.49 10 
BM2_989 1 13 TeddyGrahamschocolate.bmp 1.633736e+02 12 999000 120 999000  1.643912e+02 750.00 733.33 1.97 17 
BM2_989 1 13 SourSkittles.bmp 1.653753e+02 24 999000 240 999000  1.663929e+02 750.00 733.33 1.41 43 
BM2_989 1 13 FrootLoops.bmp 1.673771e+02 24 999000 240 999000  1.683947e+02 750.00 733.33 1.02 50 
BM2_989 1 13 Toberlorone.bmp 1.733821e+02 12 999000 120 999000  1.743997e+02 750.00 733.33 2.44 15 
BM2_989 1 13 PopTartsCinnamon.bmp 1.753838e+02 22 9.412883e+02 220 7.333845e+02 b 1.764013e+02 750.00 750.00 1.02 25 
BM2_989 1 13 Granolabar.bmp 1.773686e+02 24 999000 240 999000  1.783863e+02 750.00 750.00 1.44 49 
BM2_989 1 13 Hersheymilk_several.bmp 1.793705e+02 12 999000 120 999000  1.803881e+02 750.00 750.00 1.97 11 
BM2_989 1 13 Whatchamacallit.bmp 1.823730e+02 12 999000 120 999000  1.833905e+02 750.00 750.00 2.50 51 
BM2_989 1 13 redvines_small.bmp 1.853756e+02 24 999000 240 999000  1.863931e+02 750.00 750.00 0.45 7 
