subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_992 2 9 Fritos.bmp 4.737416e+01 11 9.273628e+02 110 7.167240e+02 b 4.839164e+01 733.33 783.33 1.47 51 
BM2_992 2 9 Snickers.bmp 5.037666e+01 12 999000 120 999000  5.139418e+01 733.33 783.33 1.05 47 
BM2_992 2 9 CheesyDoritos.bmp 5.237830e+01 24 999000 240 999000  5.339589e+01 733.33 783.33 1.00 40 
BM2_992 2 9 KitKat_small.bmp 5.437997e+01 12 999000 120 999000  5.539753e+01 733.33 783.33 2.03 16 
BM2_992 2 9 FrootLoops.bmp 5.938425e+01 22 1.005281e+03 2200 7.833818e+02 b 6.040174e+01 733.33 733.33 0.53 59 
BM2_992 2 9 PeanutMMs.bmp 6.338763e+01 11 9.298981e+02 110 7.333846e+02 b 6.440515e+01 750.00 733.33 1.54 15 
BM2_992 2 9 Jollyranchergreen.bmp 6.737436e+01 12 999000 120 999000  6.839184e+01 750.00 733.33 1.47 27 
BM2_992 2 9 Granolabar.bmp 7.337944e+01 12 999000 120 999000  7.439696e+01 750.00 733.33 2.03 21 
BM2_992 2 9 FamousAmos_small.bmp 7.538113e+01 24 999000 240 999000  7.639862e+01 750.00 733.33 0.99 54 
BM2_992 2 9 Ghiradelli_milk_Almonds.bmp 7.738274e+01 12 999000 120 999000  7.840027e+01 750.00 733.33 2.51 31 
BM2_992 2 9 TeddyGrahamschocolate.bmp 7.938449e+01 22 9.810408e+02 220 7.333976e+02 b 8.040197e+01 750.00 750.00 0.55 55 
BM2_992 2 9 Cheezits.bmp 8.138622e+01 24 999000 240 999000  8.240363e+01 750.00 750.00 0.57 29 
BM2_992 2 9 Almondjoy.bmp 8.537281e+01 12 999000 120 999000  8.639035e+01 750.00 750.00 1.47 44 
BM2_992 2 9 Oreos.bmp 8.737458e+01 11 9.989505e+02 110 7.500649e+02 b 8.839205e+01 766.67 750.00 1.46 26 
BM2_992 2 9 PopTartsStrawberry.bmp 9.137803e+01 24 999000 240 999000  9.239542e+01 766.67 750.00 0.53 10 
BM2_992 2 9 BabyRuth.bmp 9.337967e+01 12 999000 120 999000  9.439712e+01 766.67 750.00 1.04 37 
BM2_992 2 9 Lollipopred.bmp 9.538138e+01 24 999000 240 999000  9.639889e+01 766.67 750.00 0.43 60 
BM2_992 2 9 Ghiradelli_milk.bmp 9.738313e+01 12 999000 120 999000  9.840059e+01 766.67 750.00 2.03 42 
BM2_992 2 9 MilkyWay.bmp 1.023873e+02 12 999000 120 999000  1.034048e+02 766.67 750.00 1.03 50 
BM2_992 2 9 Sourpatch.bmp 1.043723e+02 12 999000 120 999000  1.053898e+02 766.67 750.00 1.03 48 
BM2_992 2 9 Cheetos.bmp 1.063739e+02 12 999000 120 999000  1.073915e+02 766.67 750.00 1.48 43 
BM2_992 2 9 Butterfinger.bmp 1.093765e+02 11 9.970381e+02 110 7.667243e+02 b 1.103940e+02 783.33 750.00 1.50 19 
BM2_992 2 9 Twix.bmp 1.163825e+02 12 999000 120 999000  1.173999e+02 783.33 750.00 1.03 9 
BM2_992 2 9 Reeses.bmp 1.203858e+02 22 9.237417e+02 220 7.500689e+02 b 1.214033e+02 783.33 766.67 0.53 41 
BM2_992 2 9 Toberlorone.bmp 1.273751e+02 12 999000 120 999000  1.283925e+02 783.33 766.67 1.97 33 
BM2_992 2 9 PopTartsCinnamon.bmp 1.293767e+02 22 9.728142e+02 220 7.667202e+02 b 1.303943e+02 783.33 783.33 0.51 2 
BM2_992 2 9 Milkduds.bmp 1.333802e+02 24 999000 240 999000  1.343976e+02 783.33 783.33 1.02 36 
BM2_992 2 9 FigNewton_small.bmp 1.373835e+02 24 999000 240 999000  1.384010e+02 783.33 783.33 1.02 45 
BM2_992 2 9 Nutterbutter.bmp 1.393852e+02 11 1.012317e+03 1100 7.833852e+02 b 1.404028e+02 733.33 783.33 1.07 20 
BM2_992 2 9 Jollyrancherred.bmp 1.433717e+02 22 1.017841e+03 2200 7.833956e+02 b 1.443894e+02 733.33 733.33 0.59 7 
BM2_992 2 9 Laffytaffyred_one.bmp 1.453736e+02 24 999000 240 999000  1.463911e+02 733.33 733.33 0.02 4 
BM2_992 2 9 SourSkittles.bmp 1.473753e+02 24 999000 240 999000  1.483928e+02 733.33 733.33 0.63 8 
BM2_992 2 9 Skittles.bmp 1.533804e+02 12 7.851530e+02 12 999000 b 1.543979e+02 733.33 733.33 1.03 49 
BM2_992 2 9 ChipsAhoy_small.bmp 1.553821e+02 24 999000 240 999000  1.563996e+02 733.33 733.33 0.51 34 
BM2_992 2 9 Keeblerfudgestripes.bmp 1.583846e+02 24 999000 240 999000  1.594021e+02 733.33 733.33 0.49 1 
BM2_992 2 9 Chocolate_mm.bmp 1.613872e+02 22 9.383807e+02 220 7.333922e+02 b 1.624046e+02 733.33 750.00 0.54 39 
BM2_992 2 9 PringlesRed.bmp 1.633719e+02 12 999000 120 999000  1.643896e+02 733.33 750.00 1.50 18 
BM2_992 2 9 Slimjim.bmp 1.653738e+02 24 999000 240 999000  1.663914e+02 733.33 750.00 0.25 6 
BM2_992 2 9 Hersheymilk_several.bmp 1.673755e+02 24 999000 240 999000  1.683930e+02 733.33 750.00 0.58 56 
BM2_992 2 9 redvines_small.bmp 1.733806e+02 24 999000 240 999000  1.743981e+02 733.33 750.00 0.10 58 
BM2_992 2 9 Riprolls.bmp 1.753822e+02 12 999000 120 999000  1.763998e+02 733.33 750.00 1.52 17 
BM2_992 2 9 Lindt_small.bmp 1.773840e+02 12 999000 120 999000  1.784015e+02 733.33 750.00 2.00 14 
BM2_992 2 9 Dots_one.bmp 1.793857e+02 24 999000 240 999000  1.804032e+02 733.33 750.00 0.09 24 
BM2_992 2 9 MrsFields.bmp 1.823713e+02 11 9.382690e+02 110 7.333942e+02 b 1.833890e+02 750.00 750.00 1.49 22 
BM2_992 2 9 Milano.bmp 1.853740e+02 12 999000 120 999000  1.863916e+02 750.00 750.00 2.39 32 
