subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 16 KitKat_small.bmp 1.393826e+02 12 999000 120 999000  1.404003e+02 750.00 750.00 1.55 11 
BM2_994 2 16 Granolabar.bmp 1.433861e+02 24 999000 240 999000  1.444035e+02 750.00 750.00 0.73 56 
BM2_994 2 16 RitzBitz2.bmp 1.453878e+02 22 9.245108e+02 220 7.500592e+02 b 1.464053e+02 750.00 766.67 1.06 54 
BM2_994 2 16 RiceKrispyTreat_small.bmp 1.523770e+02 22 1.023283e+03 2200 7.667429e+02 b 1.533946e+02 750.00 716.67 0.53 49 
BM2_994 2 16 Butterfinger.bmp 1.543787e+02 24 999000 240 999000  1.553962e+02 750.00 716.67 1.07 13 
BM2_994 2 16 Funyuns_small.bmp 1.573813e+02 12 999000 120 999000  1.583987e+02 750.00 716.67 1.55 20 
BM2_994 2 16 MrGoodbar.bmp 1.613846e+02 12 999000 120 999000  1.624021e+02 750.00 716.67 2.03 28 
BM2_994 2 16 100grand_small.bmp 1.653880e+02 24 999000 240 999000  1.664055e+02 750.00 716.67 1.44 39 
BM2_994 2 16 CheesyDoritos.bmp 1.693748e+02 24 999000 240 999000  1.703922e+02 750.00 716.67 1.51 12 
BM2_994 2 16 ChipsAhoy_small.bmp 1.723773e+02 22 9.030168e+02 220 7.167346e+02 b 1.733948e+02 750.00 733.33 1.04 36 
BM2_994 2 16 Laysclassic.bmp 1.743789e+02 24 999000 240 999000  1.753965e+02 750.00 733.33 0.64 55 
BM2_994 2 16 Nutterbutter.bmp 1.783823e+02 22 9.059890e+02 220 7.333998e+02 b 1.793999e+02 750.00 750.00 1.07 50 
BM2_994 2 16 FamousAmos_small.bmp 1.853883e+02 24 999000 240 999000  1.864058e+02 750.00 750.00 1.06 7 
