subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 14 Funyuns_small.bmp 8.737380e+01 11 8.790464e+02 110 6.500625e+02 b 8.839134e+01 666.67 500.00 1.97 24 
BM2_983 1 14 Goldfish.bmp 9.137726e+01 11 9.155875e+02 110 6.667179e+02 b 9.239470e+01 683.33 500.00 1.90 54 
BM2_983 1 14 Slimjim.bmp 9.337891e+01 12 999000 120 999000  9.439646e+01 683.33 500.00 2.03 48 
BM2_983 1 14 FamousAmos_small.bmp 9.538059e+01 11 9.122581e+02 110 6.833804e+02 b 9.639810e+01 700.00 500.00 1.75 33 
BM2_983 1 14 RiceKrispyTreat_small.bmp 9.738223e+01 12 999000 120 999000  9.839975e+01 700.00 500.00 1.57 51 
BM2_983 1 14 Chocolate_mm.bmp 1.023699e+02 12 999000 120 999000  1.033873e+02 700.00 500.00 1.03 10 
BM2_983 1 14 PeanutMMs.bmp 1.043715e+02 12 999000 120 999000  1.053891e+02 700.00 500.00 1.50 14 
BM2_983 1 14 Jollyranchergreen.bmp 1.063732e+02 24 999000 240 999000  1.073907e+02 700.00 500.00 0.24 15 
BM2_983 1 14 MrGoodbar.bmp 1.093757e+02 12 999000 120 999000  1.103932e+02 700.00 500.00 2.47 60 
BM2_983 1 14 Jollyrancherred.bmp 1.163817e+02 22 7.751493e+02 220 5.000632e+02 b 1.173991e+02 700.00 516.67 0.20 34 
BM2_983 1 14 CheesyDoritos.bmp 1.203683e+02 11 9.724940e+02 110 7.000507e+02 b 1.213858e+02 716.67 516.67 1.51 37 
BM2_983 1 14 Crunch.bmp 1.273743e+02 12 999000 120 999000  1.283918e+02 716.67 516.67 1.05 3 
BM2_983 1 14 Hersheykisses.bmp 1.293759e+02 24 999000 240 999000  1.303935e+02 716.67 516.67 0.53 42 
BM2_983 1 14 KitKat_small.bmp 1.333794e+02 11 1.017571e+03 1100 7.167279e+02 b 1.343969e+02 666.67 516.67 1.07 53 
BM2_983 1 14 SourSkittles.bmp 1.373658e+02 12 999000 120 999000  1.383836e+02 666.67 516.67 1.25 4 
BM2_983 1 14 redvines_small.bmp 1.393678e+02 24 999000 240 999000  1.403852e+02 666.67 516.67 0.05 13 
BM2_983 1 14 BabyRuth.bmp 1.433711e+02 22 7.777284e+02 220 5.167287e+02 b 1.443887e+02 666.67 533.33 0.83 20 
BM2_983 1 14 MilkyWay.bmp 1.453728e+02 22 8.240377e+02 220 5.333944e+02 b 1.463903e+02 666.67 550.00 0.55 19 
BM2_983 1 14 PopTartsCinnamon.bmp 1.473746e+02 24 999000 240 999000  1.483920e+02 666.67 550.00 0.47 30 
BM2_983 1 14 AnimalCrackers.bmp 1.533796e+02 24 999000 240 999000  1.543971e+02 666.67 550.00 0.53 12 
BM2_983 1 14 Laffytaffyred_one.bmp 1.553813e+02 24 999000 240 999000  1.563988e+02 666.67 550.00 0.03 52 
BM2_983 1 14 TeddyGrahamschocolate.bmp 1.583672e+02 12 999000 120 999000  1.593847e+02 666.67 550.00 1.07 8 
BM2_983 1 14 FlamingCheetos.bmp 1.613697e+02 12 999000 120 999000  1.623872e+02 666.67 550.00 2.59 59 
BM2_983 1 14 Oreos.bmp 1.633713e+02 24 999000 240 999000  1.643889e+02 666.67 550.00 0.87 9 
BM2_983 1 14 MrsFields.bmp 1.653731e+02 24 999000 240 999000  1.663906e+02 666.67 550.00 0.74 36 
BM2_983 1 14 Skittles.bmp 1.673748e+02 24 999000 240 999000  1.683923e+02 666.67 550.00 0.94 57 
BM2_983 1 14 Doritosranch.bmp 1.733798e+02 11 1.081030e+03 1100 6.667238e+02 b 1.743973e+02 616.67 550.00 1.49 38 
BM2_983 1 14 Ghiradelli_milk.bmp 1.753815e+02 12 999000 120 999000  1.763990e+02 616.67 550.00 1.95 18 
BM2_983 1 14 Snickers.bmp 1.773663e+02 24 999000 240 999000  1.783841e+02 616.67 550.00 1.01 23 
BM2_983 1 14 Nutterbutter.bmp 1.793682e+02 24 999000 240 999000  1.803857e+02 616.67 550.00 0.99 47 
BM2_983 1 14 Twix.bmp 1.823708e+02 12 999000 120 999000  1.833883e+02 616.67 550.00 1.49 32 
BM2_983 1 14 Sourpatch.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 616.67 550.00 1.98 17 
