subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 3 MrsFields.bmp 1.063831e+02 24 999000 240 999000  1.074007e+02 700.00 750.00 0.51 55 
BM2_1002 2 3 Snickers.bmp 1.083849e+02 12 999000 120 999000  1.094024e+02 700.00 750.00 1.55 17 
BM2_1002 2 3 PeanutMMs.bmp 1.103866e+02 12 999000 120 999000  1.114041e+02 700.00 750.00 2.02 11 
BM2_1002 2 3 Butterfinger.bmp 1.123883e+02 24 999000 240 999000  1.134058e+02 700.00 750.00 0.81 6 
BM2_1002 2 3 Ghiradelli_milk.bmp 1.143900e+02 24 999000 240 999000  1.154075e+02 700.00 750.00 1.02 22 
BM2_1002 2 3 Dots_one.bmp 1.203950e+02 24 999000 240 999000  1.214125e+02 700.00 750.00 1.01 25 
BM2_1002 2 3 Laffytaffyred_one.bmp 1.223798e+02 22 9.694967e+02 220 7.500630e+02 b 1.233975e+02 700.00 766.67 0.51 16 
BM2_1002 2 3 Twix.bmp 1.243817e+02 11 9.355357e+02 110 7.000577e+02 b 1.253993e+02 716.67 766.67 1.77 46 
BM2_1002 2 3 Whatchamacallit.bmp 1.263834e+02 24 999000 240 999000  1.274009e+02 716.67 766.67 0.51 2 
BM2_1002 2 3 Cheetos.bmp 1.293860e+02 12 999000 120 999000  1.304034e+02 716.67 766.67 1.29 12 
BM2_1002 2 3 Keeblerfudgestripes.bmp 1.313876e+02 22 1.001746e+03 2200 7.667150e+02 b 1.324051e+02 716.67 716.67 0.81 33 
BM2_1002 2 3 AnimalCrackers.bmp 1.383935e+02 24 999000 240 999000  1.394111e+02 716.67 716.67 1.01 48 
BM2_1002 2 3 BabyRuth.bmp 1.403953e+02 24 999000 240 999000  1.414128e+02 716.67 716.67 0.60 47 
BM2_1002 2 3 3Musketeers.bmp 1.443820e+02 22 9.352621e+02 220 7.167266e+02 b 1.453995e+02 716.67 733.33 0.56 42 
BM2_1002 2 3 KitKat_small.bmp 1.483853e+02 12 999000 120 999000  1.494029e+02 716.67 733.33 1.98 1 
BM2_1002 2 3 Laysclassic.bmp 1.513879e+02 24 999000 240 999000  1.524054e+02 716.67 733.33 0.99 23 
BM2_1002 2 3 RitzBitz2.bmp 1.533896e+02 12 999000 120 999000  1.544071e+02 716.67 733.33 1.73 13 
BM2_1002 2 3 redvines_small.bmp 1.573930e+02 11 9.322344e+02 110 7.167176e+02 b 1.584104e+02 733.33 733.33 1.99 7 
BM2_1002 2 3 Riprolls.bmp 1.593946e+02 22 9.546025e+02 220 7.333980e+02 b 1.604121e+02 733.33 750.00 0.56 27 
BM2_1002 2 3 Granolabar.bmp 1.623802e+02 11 9.690357e+02 110 7.333990e+02 b 1.633981e+02 750.00 750.00 1.99 14 
BM2_1002 2 3 PopTartsStrawberry.bmp 1.663839e+02 24 999000 240 999000  1.674014e+02 750.00 750.00 1.01 40 
BM2_1002 2 3 Slimjim.bmp 1.683856e+02 12 999000 120 999000  1.694031e+02 750.00 750.00 2.30 52 
BM2_1002 2 3 PayDay.bmp 1.733898e+02 12 999000 120 999000  1.744073e+02 750.00 750.00 1.99 37 
BM2_1002 2 3 Reeses.bmp 1.753914e+02 12 999000 120 999000  1.764091e+02 750.00 750.00 2.20 9 
BM2_1002 2 3 Funyuns_small.bmp 1.793949e+02 12 999000 120 999000  1.804124e+02 750.00 750.00 1.99 19 
BM2_1002 2 3 Milano.bmp 1.823804e+02 12 999000 120 999000  1.833982e+02 750.00 750.00 2.45 32 
BM2_1002 2 3 Crunch.bmp 1.853834e+02 24 999000 240 999000  1.864008e+02 750.00 750.00 0.49 39 
